<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLGYF.US,D,20220913,000000,10.06,10.06,10.06,10.06,132579,0
TLGYF.US,D,20220914,000000,10.07,10.07,10.06,10.06,499316,0
TLGYF.US,D,20220915,000000,10.07,10.07,10.07,10.07,44432,0
TLGYF.US,D,20220916,000000,10.07,10.08,10.06,10.0701,942089,0
TLGYF.US,D,20220920,000000,10.08,10.085,10.08,10.085,30359,0
TLGYF.US,D,20220922,000000,10.08,10.09,10.08,10.08,54475,0
TLGYF.US,D,20220926,000000,10.09,10.13,10.085,10.09,51658,0
TLGYF.US,D,20220928,000000,10.1,10.1,10.09,10.1,33550,0
TLGYF.US,D,20220930,000000,10.11,10.12,10.11,10.11,109054,0
TLGYF.US,D,20221003,000000,10.11,10.11,10.11,10.11,1605,0
TLGYF.US,D,20221004,000000,10.0886,10.0886,10.0886,10.0886,392,0
TLGYF.US,D,20221007,000000,10.09,10.115,10.08,10.115,13065,0
TLGYF.US,D,20221011,000000,10.1036,10.1036,10.1036,10.1036,5000,0
TLGYF.US,D,20221013,000000,10.05,10.05,10.05,10.05,159,0
TLGYF.US,D,20221019,000000,10.11,10.11,10.07,10.07,200158,0
TLGYF.US,D,20221027,000000,10.115,10.115,10.11,10.11,7707,0
TLGYF.US,D,20221028,000000,10.11,10.11,10.11,10.11,7607,0
TLGYF.US,D,20221101,000000,10.12,10.125,10.12,10.12,14919,0
TLGYF.US,D,20221102,000000,10.18,10.18,10.18,10.18,146,0
TLGYF.US,D,20221108,000000,10.15,10.15,10.12,10.12,979,0
TLGYF.US,D,20221110,000000,10.12,10.12,10.12,10.12,10209,0
TLGYF.US,D,20221114,000000,10.12,10.12,10.12,10.12,6962,0
TLGYF.US,D,20221115,000000,10.12,10.12,10.12,10.12,10473,0
TLGYF.US,D,20221118,000000,10.13,10.13,10.13,10.13,1295,0
TLGYF.US,D,20221122,000000,10.1493,10.16,10.1493,10.16,11590,0
TLGYF.US,D,20221128,000000,10.17,10.18,10.17,10.18,3201,0
TLGYF.US,D,20221129,000000,10.18,10.19,10.1793,10.19,22780,0
TLGYF.US,D,20221201,000000,10.2,10.2,10.2,10.2,2340,0
TLGYF.US,D,20221202,000000,10.205,10.21,10.2,10.21,5209,0
TLGYF.US,D,20221205,000000,10.24,10.24,10.24,10.24,364,0
TLGYF.US,D,20221207,000000,10.21,10.21,10.21,10.21,8106,0
TLGYF.US,D,20221209,000000,10.22,10.22,10.22,10.22,103,0
TLGYF.US,D,20221212,000000,10.21,10.21,10.21,10.21,1945,0
TLGYF.US,D,20221213,000000,10.21,10.22,10.21,10.22,620,0
TLGYF.US,D,20221215,000000,10.22,10.22,10.22,10.22,8796,0
TLGYF.US,D,20221216,000000,10.22,10.23,10.22,10.23,6431,0
TLGYF.US,D,20221220,000000,10.23,10.23,10.22,10.22,13386,0
TLGYF.US,D,20221222,000000,10.24,10.26,10.235,10.26,22368,0
TLGYF.US,D,20221227,000000,10.25,10.25,10.25,10.25,3250,0
TLGYF.US,D,20221229,000000,10.26,10.26,10.26,10.26,136,0
TLGYF.US,D,20230103,000000,10.28,10.28,10.28,10.28,100,0
TLGYF.US,D,20230105,000000,10.285,10.3,10.285,10.3,15312,0
TLGYF.US,D,20230106,000000,10.3,10.3,10.3,10.3,485688,0
TLGYF.US,D,20230109,000000,10.32,10.32,10.32,10.32,958,0
TLGYF.US,D,20230110,000000,10.34,10.34,10.31,10.31,228,0
