<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YY.US,D,20190214,000000,63.653,63.653,61.8231,63.0776,1099053.9887134,0
YY.US,D,20190215,000000,63.2513,64.0663,62.2799,62.9762,610613.62422072,0
YY.US,D,20190219,000000,63.3518,66.7963,63.205,66.4391,1173466.6053446,0
YY.US,D,20190220,000000,66.5028,68.8291,65.9523,65.9891,1323178.2701783,0
YY.US,D,20190221,000000,66.3377,66.3377,63.7361,64.9258,932034.12612333,0
YY.US,D,20190222,000000,65.3488,67.3371,63.9283,67.2628,1231072.2308556,0
YY.US,D,20190225,000000,69.3785,70.2216,66.7306,67.7484,1252139.4783819,0
YY.US,D,20190226,000000,67.0339,67.0339,63.6039,64.6612,1503036.8928367,0
YY.US,D,20190227,000000,64.5241,65.6317,63.91,65.3942,775344.91931992,0
YY.US,D,20190228,000000,66.3927,66.3927,63.9379,64.5694,1043794.9215437,0
YY.US,D,20190301,000000,65.2107,65.8529,64.386,64.9172,1168254.6776608,0
YY.US,D,20190304,000000,65.9436,66.7925,64.4043,65.9803,2119595.6147791,0
YY.US,D,20190305,000000,65.4386,78.8846,65.4386,74.5883,9437332.6242537,0
YY.US,D,20190306,000000,74.5168,74.7351,70.2939,70.9168,4128723.8372129,0
YY.US,D,20190307,000000,70.8627,70.8627,68.0507,68.719,2657561.2011035,0
YY.US,D,20190308,000000,65.9436,70.5499,65.9436,69.5534,1928978.653812,0
YY.US,D,20190311,000000,70.6793,73.9113,69.8083,73.2798,2057967.9095693,0
YY.US,D,20190312,000000,73.6913,75.1938,72.2688,73.9113,1244896.8353816,0
YY.US,D,20190313,000000,74.0678,74.1721,72.1104,73.134,1120148.1605631,0
YY.US,D,20190314,000000,72.5112,73.1427,71.138,72.3836,788891.99620448,0
YY.US,D,20190315,000000,73.0886,75.89,73.0886,75.7626,1458355.9781189,0
YY.US,D,20190318,000000,76.8885,79.9565,76.4578,78.9213,2868495.6707446,0
YY.US,D,20190319,000000,79.3433,80.5987,78.226,78.593,1405899.1116868,0
YY.US,D,20190320,000000,78.1246,78.1246,75.4323,76.145,1646359.2086123,0
YY.US,D,20190321,000000,75.5704,76.6868,74.5352,76.5776,1131347.6435555,0
YY.US,D,20190322,000000,75.5801,76.2483,72.4648,72.9399,1457496.4708713,0
