<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WLDS.US,D,20230726,000000,29.4,31.6,29.2,31.6,7256.35,0
WLDS.US,D,20230727,000000,32,32,28.2,28.8,11231.45,0
WLDS.US,D,20230728,000000,28.6,29.4,27,27,7125.45,0
WLDS.US,D,20230731,000000,27.2,29.6,27.2,28.6,11930.15,0
WLDS.US,D,20230801,000000,28.2,28.4,27.4,28,8372.1,0
WLDS.US,D,20230802,000000,27.6,28.168,26.4,27.4,7165.3,0
WLDS.US,D,20230803,000000,26.6,27.2,26.2,26.8,5309.1,0
WLDS.US,D,20230804,000000,26.4,27.8,26,26.6,8687,0
WLDS.US,D,20230807,000000,27.2,27.2,24,25,10226.75,0
WLDS.US,D,20230808,000000,24.6,25.6,22,22.6,9452.2,0
WLDS.US,D,20230809,000000,22.6,23.1,21.2,21.4,5845.75,0
WLDS.US,D,20230810,000000,21.2,24,21.2,23.4,7233.55,0
WLDS.US,D,20230811,000000,23.2,23.2,21.2,21.6,3841.55,0
WLDS.US,D,20230814,000000,21.2,22.6,21.2,22.6,2472.7,0
WLDS.US,D,20230815,000000,24.6,29,24,26.6,606995.2,0
WLDS.US,D,20230816,000000,25,30.4,25,30,89180.4,0
WLDS.US,D,20230817,000000,30,30.6,27.2,29.4,23030,0
WLDS.US,D,20230818,000000,29.4,29.4,26.6,27.6,9341.65,0
WLDS.US,D,20230821,000000,26.8,27.594,24.2,24.6,17030.65,0
WLDS.US,D,20230822,000000,24.2,26,23.8,25.6,8183.95,0
WLDS.US,D,20230823,000000,25.6,26.8,24.4,25.4,8645.2,0
WLDS.US,D,20230824,000000,25.8,25.984,24,24,3543.55,0
WLDS.US,D,20230825,000000,24.2,24.8,23.4,23.6,4074.45,0
WLDS.US,D,20230828,000000,23.6,25.4,23.4,23.6,6278.4,0
WLDS.US,D,20230829,000000,23.8,24.364,22.8,23.4,9091.25,0
WLDS.US,D,20230830,000000,23.8,24,22.6,23.8,5910.1,0
WLDS.US,D,20230831,000000,24,24,22,23.6,6363.55,0
WLDS.US,D,20230901,000000,23,23.856,22.4,22.4,4346.45,0
WLDS.US,D,20230905,000000,24,24,22.4,23.4,3981.55,0
WLDS.US,D,20230906,000000,23,23.398,22,22.6,5502.1,0
WLDS.US,D,20230907,000000,23.4,23.4,21,22,5746.45,0
WLDS.US,D,20230908,000000,21.6,22.198,20.002,21.798,9642.25,0
WLDS.US,D,20230911,000000,21.6,21.798,15.6,16.268,17104.8,0
WLDS.US,D,20230912,000000,19,19,18.304,18.734,8437.1,0
WLDS.US,D,20230913,000000,19.4,19.998,18.2,19.58,3108.2,0
WLDS.US,D,20230914,000000,19.176,19.774,18.8,19.2,1361.15,0
WLDS.US,D,20230915,000000,19.2,19.398,18.2,18.6,2155.85,0
WLDS.US,D,20230918,000000,19.2,19.2,18.3,18.5,1317.25,0
WLDS.US,D,20230919,000000,18.406,18.504,17.604,17.8,2952.75,0
WLDS.US,D,20230920,000000,17.8,18.4,16.92,17.7518,2633.25,0
WLDS.US,D,20230921,000000,17.2,17.32,16.1,16.5,4075.5,0
WLDS.US,D,20230922,000000,16.5,17.44,16.21,16.7,962.1,0
WLDS.US,D,20230925,000000,16.4,17.78,16.2,16.998,1460.45,0
WLDS.US,D,20230926,000000,17.2,17.2,16.016,16.346,1760.35,0
WLDS.US,D,20230927,000000,16.2,16.27,14.6671,15.82,3487,0
WLDS.US,D,20230928,000000,14.9,16,14.6,15.6,2671.2,0
WLDS.US,D,20230929,000000,15.6,15.6,14.6,15.6,1157.3,0
WLDS.US,D,20231002,000000,16,16.898,15.8,16.758,6458.85,0
WLDS.US,D,20231003,000000,16.8,17.096,14.6,15.4,2076.55,0
WLDS.US,D,20231004,000000,15.6,16.926,15.6,16.38,4292.75,0
WLDS.US,D,20231005,000000,16.2,16.38,15.402,15.402,639.2,0
WLDS.US,D,20231006,000000,15.8,15.998,14.602,15.8,589.2,0
WLDS.US,D,20231009,000000,15.2,15.2,14.002,14.998,3792.45,0
WLDS.US,D,20231010,000000,14.2,14.998,14.2,14.998,1259.85,0
WLDS.US,D,20231011,000000,15,15,14,14,2198.75,0
WLDS.US,D,20231012,000000,14.35,14.998,13,13.302,3244.55,0
WLDS.US,D,20231013,000000,13.968,14.8358,12.8,13,2201.55,0
WLDS.US,D,20231016,000000,12.804,13,12.202,12.542,2694.05,0
WLDS.US,D,20231017,000000,13,13,11.64,12.194,4917.5,0
WLDS.US,D,20231018,000000,12.194,13,11.9,12.798,1121.3,0
WLDS.US,D,20231019,000000,12.86,13,10.292,11.024,6377.9,0
WLDS.US,D,20231020,000000,11.987,12.316,11.274,11.402,2281.2,0
WLDS.US,D,20231023,000000,11.58,12.406,10.076,10.62,28682.2,0
WLDS.US,D,20231024,000000,10.302,11.426,10,11.256,8648.25,0
WLDS.US,D,20231025,000000,10,10.6,9.692,9.92,7329.2,0
WLDS.US,D,20231026,000000,10.572,10.572,9.782,9.782,3435,0
WLDS.US,D,20231027,000000,10,10.27,9,9.824,3003.3,0
WLDS.US,D,20231030,000000,10.04,10.4,9.442,10.268,5974,0
WLDS.US,D,20231031,000000,10.4,10.4,9.714,10.02,1016.85,0
WLDS.US,D,20231101,000000,9.696,12.36,9.696,11.662,44331.8,0
WLDS.US,D,20231102,000000,12.458,14,11.576,12.22,46748.55,0
WLDS.US,D,20231103,000000,13.194,13.4,11.88,12.98,42364.95,0
WLDS.US,D,20231106,000000,13.128,14.662,13.126,14.6,17804.95,0
WLDS.US,D,20231107,000000,15.972,19.7,15.02,18.61,50390.55,0
WLDS.US,D,20231108,000000,19.38,22.58,17,18.398,56562.05,0
WLDS.US,D,20231109,000000,8.34,8.98,8,8.52,151656.4,0
WLDS.US,D,20231110,000000,8.174,8.848,8,8,28133.7,0
WLDS.US,D,20231113,000000,8.6,8.6,7.2,7.35,31208.25,0
WLDS.US,D,20231114,000000,7.616,7.7,7,7,19818.3,0
WLDS.US,D,20231115,000000,7.4,7.72,6.8,7.39798,17105.1,0
WLDS.US,D,20231116,000000,7.6,8,6.4,6.502,18303.7,0
WLDS.US,D,20231117,000000,6.772,7.142,6.6,6.82,17033.4,0
WLDS.US,D,20231120,000000,6.918,7,6.6,7,15045.85,0
WLDS.US,D,20231121,000000,7,7.198,6.68,6.968,5393.95,0
WLDS.US,D,20231122,000000,6.922,6.996,6.6,6.83,10846.4,0
WLDS.US,D,20231124,000000,6.902,7.438,6.8,7.066,15185.05,0
WLDS.US,D,20231127,000000,7.1,8.398,6.8,8.282,105930.25,0
WLDS.US,D,20231128,000000,8.242,9.4,7,7.98,88966,0
WLDS.US,D,20231129,000000,8,8.4,7.6,8.38,36298.35,0
WLDS.US,D,20231130,000000,8.426,8.98,8.034,8.4,49888.2,0
WLDS.US,D,20231201,000000,8.3,8.5,7.8,8.22,23596.45,0
WLDS.US,D,20231204,000000,8.22,8.22,7.8,8.084,15559.1,0
WLDS.US,D,20231205,000000,8.102,8.38,7.838,8.062,10060.15,0
WLDS.US,D,20231206,000000,8,8,7.442,7.5,15432.75,0
WLDS.US,D,20231207,000000,7.816,7.98,7,7.002,35191.7,0
WLDS.US,D,20231208,000000,7.042,7.498,5.898,6.06402,36459.8,0
WLDS.US,D,20231211,000000,6.06,6.198,5.8,6.198,14519.5,0
WLDS.US,D,20231212,000000,6.112,6.184,5.26,5.414,14292.6,0
WLDS.US,D,20231213,000000,5.56,6,5.56,5.91,15220.75,0
WLDS.US,D,20231214,000000,6,6.354,5.708,6.198,17045,0
WLDS.US,D,20231215,000000,5.818,6.898,5.818,6.70002,29504.95,0
WLDS.US,D,20231218,000000,7,7.116,6.434,6.688,17941.95,0
WLDS.US,D,20231219,000000,6.61,6.82402,6,6.302,11000.05,0
WLDS.US,D,20231220,000000,6.4,6.598,5.882,6.158,10968.6,0
WLDS.US,D,20231221,000000,6.28,6.596,6.09,6.46598,5997,0
WLDS.US,D,20231222,000000,6.8,6.8,6.214,6.49,5723.4,0
WLDS.US,D,20231226,000000,6.678,6.678,6,6.002,10260.5,0
WLDS.US,D,20231227,000000,6.19,6.4,6.002,6.38,12926.5,0
WLDS.US,D,20231228,000000,6.8,8,6.35,7.3,364679.8,0
WLDS.US,D,20231229,000000,6.6,7.26,6.356,6.88,39849,0
WLDS.US,D,20240102,000000,7.054,7.76,6.602,7.554,62779.55,0
WLDS.US,D,20240103,000000,7.596,7.796,6.722,6.84,23169.75,0
WLDS.US,D,20240104,000000,7.26,7.796,6.84,7.6,21033.9,0
WLDS.US,D,20240105,000000,7.36,10.258,7.205,9.99,196202.7,0
WLDS.US,D,20240108,000000,10.192,10.302,8.45,9.118,53470.75,0
WLDS.US,D,20240109,000000,9.702,9.79998,8.472,9,28527.15,0
WLDS.US,D,20240110,000000,9,9.1,7.3,8.378,34633.7,0
WLDS.US,D,20240111,000000,8.2,8.36,7.802,8.3,10413.6,0
WLDS.US,D,20240112,000000,7.874,8.29,7.6,8.19798,11776.7,0
