<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WHLM.US,D,20210330,000000,5.3275,6.11,5.11,5.43,43677,0
WHLM.US,D,20210331,000000,5.66,5.66,5.15,5.22,4977,0
WHLM.US,D,20210401,000000,5.2084,5.2339,5.175,5.195,1198,0
WHLM.US,D,20210405,000000,5.23,5.9,5.15,5.9,7364,0
WHLM.US,D,20210406,000000,5.93,5.9357,5.56,5.7,2858,0
WHLM.US,D,20210407,000000,5.28,5.98,5.28,5.645,2335,0
WHLM.US,D,20210408,000000,5.425,5.59,5.3,5.485,1279,0
WHLM.US,D,20210409,000000,5.5816,5.5816,5.2526,5.2526,34091,0
WHLM.US,D,20210412,000000,8.92,10.45,6.54,6.96,16770264,0
WHLM.US,D,20210413,000000,6.6,7.37,6.6,7.28,598773,0
WHLM.US,D,20210414,000000,7,8.32,6.77,8.32,498289,0
WHLM.US,D,20210415,000000,8,14.21,7.95,10.8,32724111,0
WHLM.US,D,20210416,000000,9.39,9.39,7.3,7.3,1550510,0
WHLM.US,D,20210419,000000,7.35,8.05,6.85,7.03,431094,0
WHLM.US,D,20210420,000000,6.58,6.94,6.11,6.11,259462,0
WHLM.US,D,20210421,000000,5.8,7.09,5.76,6.24,620188,0
WHLM.US,D,20210422,000000,6.3821,6.66,5.81,5.81,563730,0
WHLM.US,D,20210423,000000,5.88,6.1999,5.8033,6.02,126616,0
WHLM.US,D,20210426,000000,6.01,6.23,5.8,6.05,147396,0
WHLM.US,D,20210427,000000,6.03,6.03,5.56,5.67,107747,0
WHLM.US,D,20210428,000000,5.65,5.78,5.5,5.65,84980,0
WHLM.US,D,20210429,000000,5.71,5.71,5.32,5.46,68512,0
WHLM.US,D,20210430,000000,5.38,5.46,5.2509,5.34,64784,0
WHLM.US,D,20210503,000000,5.32,5.78,5.32,5.44,91007,0
WHLM.US,D,20210504,000000,5.49,5.71,5.32,5.41,66660,0
WHLM.US,D,20210505,000000,5.46,5.5,5.07,5.1,47467,0
WHLM.US,D,20210506,000000,5.1,5.17,4.7,4.7,77997,0
WHLM.US,D,20210507,000000,4.7,5.3218,4.7,5.06,110575,0
WHLM.US,D,20210510,000000,5.01,5.2273,5.01,5.08,26254,0
WHLM.US,D,20210511,000000,4.91,5.8,4.86,5.14,326039,0
WHLM.US,D,20210512,000000,5.2,5.3,5.02,5.07,61708,0
WHLM.US,D,20210513,000000,4.97,5.2438,4.88,5.13,27945,0
WHLM.US,D,20210514,000000,5.18,5.24,4.9768,5,22595,0
WHLM.US,D,20210517,000000,5,5.1,4.9,5,26081,0
WHLM.US,D,20210518,000000,4.94,4.965,4.81,4.84,16971,0
WHLM.US,D,20210519,000000,4.86,5.07,4.53,4.86,64077,0
WHLM.US,D,20210520,000000,4.9,4.9,4.75,4.86,26112,0
WHLM.US,D,20210521,000000,4.86,4.98,4.85,4.94,20989,0
WHLM.US,D,20210524,000000,4.94,5.0351,4.87,4.9,15311,0
WHLM.US,D,20210525,000000,4.83,5.35,4.83,4.97,97772,0
WHLM.US,D,20210526,000000,5.18,5.35,5.04,5.3,33816,0
WHLM.US,D,20210527,000000,5.26,5.6,5.07,5.39,55572,0
WHLM.US,D,20210528,000000,5.39,5.4905,5.2,5.34,15631,0
WHLM.US,D,20210601,000000,5.4,5.47,5.25,5.35,31646,0
WHLM.US,D,20210602,000000,5.26,5.35,5.05,5.22,38816,0
WHLM.US,D,20210603,000000,5.22,5.22,4.96,5.06,28807,0
WHLM.US,D,20210604,000000,5.22,5.2328,5.0375,5.21,26305,0
WHLM.US,D,20210607,000000,5.35,5.39,5.16,5.37,17660,0
WHLM.US,D,20210608,000000,5.39,5.44,5.24,5.25,18833,0
WHLM.US,D,20210609,000000,5.47,5.47,5.25,5.33,19066,0
