<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WKHS.US,D,20161209,000000,145,148.8,143,145.6,991.95,0
WKHS.US,D,20161212,000000,146,146.4,141.4,143,1854.35,0
WKHS.US,D,20161213,000000,145,145,136.8,140.2,1991.6,0
WKHS.US,D,20161214,000000,140,141.198,137.4,137.8,1409.6,0
WKHS.US,D,20161215,000000,139.2,140.4,136,139,1652.35,0
WKHS.US,D,20161216,000000,139.8,140,138,139.2,2958,0
WKHS.US,D,20161219,000000,140.3,144.2,139.8,140.4,2485.7,0
WKHS.US,D,20161220,000000,141.2,145,138.8,144.8,1629.15,0
WKHS.US,D,20161221,000000,145.6,147,139.6,141.2,2402.55,0
WKHS.US,D,20161222,000000,142.2,143.8,139,142.2,1273,0
WKHS.US,D,20161223,000000,137.226,148.8,137,146.8,1380.7,0
WKHS.US,D,20161227,000000,145.2,148.598,144.2,147.4,2364.55,0
WKHS.US,D,20161228,000000,148.194,150.6,143.8,148.2,1968.05,0
WKHS.US,D,20161229,000000,149.2,151.6,147,149,2334.65,0
WKHS.US,D,20161230,000000,149.2,149.2,139.2,141.2,3930,0
WKHS.US,D,20170103,000000,143.8,145.838,137,137.8,2827.2,0
WKHS.US,D,20170104,000000,138.2,140.4,135.4,137,2761.7,0
WKHS.US,D,20170105,000000,137.6,138,133.2,135,979.8,0
WKHS.US,D,20170106,000000,136.8,136.8,128.2,129,3374.3,0
WKHS.US,D,20170109,000000,129,129.2,113.902,114.2,8541.55,0
WKHS.US,D,20170110,000000,114,116.08,107.2,108,6273.3,0
WKHS.US,D,20170111,000000,110,114.2,103.998,109.2,8810.15,0
WKHS.US,D,20170112,000000,109,118,107.4,117.8,4416.8,0
WKHS.US,D,20170113,000000,123.8,126.25,119,119.8,4037.3,0
WKHS.US,D,20170117,000000,119.4,119.87,113.8,114.8,4137.9,0
WKHS.US,D,20170118,000000,116,116,105.6,106,4952.25,0
WKHS.US,D,20170119,000000,106.6,109.4,95.4,95.6,14463.25,0
WKHS.US,D,20170120,000000,98,100.12,96.2,97.2,5428.95,0
WKHS.US,D,20170123,000000,97.8,99.998,90,90.2,6203.95,0
WKHS.US,D,20170124,000000,91,92.5,73.4,75.2,23227.65,0
WKHS.US,D,20170125,000000,76.6,77.198,60.6,68.4,24347.75,0
WKHS.US,D,20170126,000000,68.4,81.6,68.2,69.2,16945.4,0
WKHS.US,D,20170127,000000,60.6,64.2,58.6,61.8,95627.15,0
WKHS.US,D,20170130,000000,63.8,66,61.8,65.8,35896.65,0
WKHS.US,D,20170131,000000,66.2,66.2,63,64.8,9332.4,0
WKHS.US,D,20170201,000000,65.2,65.2,58.2,61.4,17238.55,0
