<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTC.US,D,20220405,000000,125.15,129.7,116.45,119.5,7302.228,0
SXTC.US,D,20220406,000000,115,125.65,111.05,121.9,12084.45,0
SXTC.US,D,20220407,000000,125,128,115,115,2614.972,0
SXTC.US,D,20220408,000000,115.1,132.5,110,118,9766.742,0
SXTC.US,D,20220411,000000,117.55,120.5,110.8,115,2863.892,0
SXTC.US,D,20220412,000000,114.25,120,106.25,107.65,6067.668,0
SXTC.US,D,20220413,000000,111.75,117.5,105,113.644,6462.022,0
SXTC.US,D,20220414,000000,112,113,107.5,110,2158.344,0
SXTC.US,D,20220418,000000,104.7,110,95,100,4780.152,0
SXTC.US,D,20220419,000000,99.8,103,95,102.45,5359.708,0
SXTC.US,D,20220420,000000,101,108.75,100,105,3869.902,0
SXTC.US,D,20220421,000000,101.85,104.95,95.85,97.5,3322.936,0
SXTC.US,D,20220422,000000,95.55,99.9495,92.5,94.1,1229.07,0
SXTC.US,D,20220425,000000,92.5,92.7,85,88,4150.368,0
SXTC.US,D,20220426,000000,90.1,99,89.35,93.2,6890.602,0
SXTC.US,D,20220427,000000,95.55,104.9,91.25,102.45,5216.468,0
SXTC.US,D,20220428,000000,97.5,120,97.5,114.15,7932.572,0
SXTC.US,D,20220429,000000,115,124.95,106.5,107.1,5245.304,0
SXTC.US,D,20220502,000000,108,115.2,100.35,108.65,2366.744,0
SXTC.US,D,20220503,000000,110,117.5,107.5,110,2355.24,0
SXTC.US,D,20220504,000000,120,120,107.5,112.05,1565.878,0
SXTC.US,D,20220505,000000,115,117.45,96,97.15,4017.876,0
SXTC.US,D,20220506,000000,100,100.9,92,95.65,1312.594,0
SXTC.US,D,20220509,000000,93.4,93.4,75,80.9,4250.17,0
SXTC.US,D,20220510,000000,92.15,92.15,75.55,81.5,2071.454,0
SXTC.US,D,20220511,000000,79.7,83.85,75,75.8,1140.218,0
SXTC.US,D,20220512,000000,71.35,84.4,71.35,79.35,1766.948,0
SXTC.US,D,20220513,000000,79.9,85,77.55,82.7,1048.948,0
SXTC.US,D,20220516,000000,83,87.5,81,82.5,1353.946,0
SXTC.US,D,20220517,000000,87,87,76.8,78.05,4129.998,0
SXTC.US,D,20220518,000000,70,82.45,45,56.25,19201.192,0
SXTC.US,D,20220519,000000,46.25,50,44.595,47.5,9126.68,0
SXTC.US,D,20220520,000000,47.25,51.75,45,45.75,5829.96,0
SXTC.US,D,20220523,000000,45.75,48.75,44.75,47.5,3187.76,0
SXTC.US,D,20220524,000000,46.25,48.25,45.25,45.25,3542.08,0
SXTC.US,D,20220525,000000,45,51.25,45,48.625,4965.6,0
SXTC.US,D,20220526,000000,50.5,50.5,46.25,47.25,1897.36,0
SXTC.US,D,20220527,000000,47.75,49.7475,46.8425,47.25,3311.8,0
SXTC.US,D,20220531,000000,48,55,47.25,52.5,3124.08,0
SXTC.US,D,20220601,000000,51.75,54.5825,48.25,51.5,5314.96,0
SXTC.US,D,20220602,000000,51,53.2525,47.75,48.25,2373.88,0
SXTC.US,D,20220603,000000,48.9575,48.9575,45.25,45.5,1473.88,0
SXTC.US,D,20220606,000000,46.5,48.1125,45.25,45.5,1995.92,0
SXTC.US,D,20220607,000000,45.75,45.75,41.525,43.25,5548.2,0
SXTC.US,D,20220608,000000,42.25,47.4975,42.25,46,10305.48,0
SXTC.US,D,20220609,000000,45.905,53.75,42.5,53.25,11117.2,0
SXTC.US,D,20220610,000000,51.75,53.575,48,48,3887.96,0
SXTC.US,D,20220613,000000,46.5,46.5,42.25,43,4834.36,0
SXTC.US,D,20220614,000000,42.75,45.4975,41.5,41.5,2950.84,0
SXTC.US,D,20220615,000000,43.095,43.095,40.25,41.5,965.92,0
SXTC.US,D,20220616,000000,39.6025,41.9975,38.25,41.25,1769.88,0
SXTC.US,D,20220617,000000,40.25,41.25,40.25,40.25,449,0
SXTC.US,D,20220621,000000,40.5,43,40.5,42,1649.44,0
SXTC.US,D,20220622,000000,44,46,41.5,42.75,1480.68,0
SXTC.US,D,20220623,000000,45.5,57,42.5,52.25,27829.84,0
SXTC.US,D,20220624,000000,50,52.245,44.25,48.75,10016.92,0
SXTC.US,D,20220627,000000,47.25,54.495,46.5,50.25,1585.08,0
SXTC.US,D,20220628,000000,49.5,50.25,45,45,1386.92,0
SXTC.US,D,20220629,000000,45.75,45.75,42.75,43.5,2368.24,0
SXTC.US,D,20220630,000000,42.75,45.25,42.75,43.75,951.16,0
SXTC.US,D,20220701,000000,48.5,51.525,45,47.25,4819.84,0
SXTC.US,D,20220705,000000,50,51,45.5,47.25,1938.12,0
SXTC.US,D,20220706,000000,46,48.5,45,46.25,1607.68,0
SXTC.US,D,20220707,000000,46.5,49.75,45.5,46.5,2089.8,0
SXTC.US,D,20220708,000000,45.75,48.7975,45.25,46.5,2245.28,0
SXTC.US,D,20220711,000000,45,48.25,43.5,44.5,2002.6,0
SXTC.US,D,20220712,000000,43.5,50,43.5,47.5,3917.08,0
SXTC.US,D,20220713,000000,46.25,49.75,45.55,49.5,1841.76,0
SXTC.US,D,20220714,000000,48.25,48.645,46.75,47,835.72,0
SXTC.US,D,20220715,000000,46.25,47.75,45.5,46.75,1577.04,0
SXTC.US,D,20220718,000000,46.5,48.9975,46.5,48.5,553.8,0
SXTC.US,D,20220719,000000,50.25,50.25,47.17,48,468.68,0
SXTC.US,D,20220720,000000,48.5,50,47.5,48.5,1928,0
SXTC.US,D,20220721,000000,47.75,49.25,47.5,48.25,1381.16,0
SXTC.US,D,20220722,000000,47.25,48.0675,40,40.5,9790.72,0
SXTC.US,D,20220725,000000,40,41.5,40,41,1190.08,0
SXTC.US,D,20220726,000000,40.25,40.625,38.75,39,733.4,0
SXTC.US,D,20220727,000000,39,39.735,31.5025,36.75,3113.28,0
SXTC.US,D,20220728,000000,36.75,37.9975,33.375,36.5,561.12,0
SXTC.US,D,20220729,000000,37.5,37.75,35,36.5,969.24,0
SXTC.US,D,20220801,000000,36.75,38.25,36.5,36.75,350.28,0
SXTC.US,D,20220802,000000,37.25,43.5,32.5,41.75,38938.64,0
SXTC.US,D,20220803,000000,47.25,47.25,37,45.5,27104.68,0
SXTC.US,D,20220804,000000,52.5,54.5,43.5,51,55539.52,0
SXTC.US,D,20220805,000000,49.25,50.375,42.75,44.875,18931.8,0
SXTC.US,D,20220808,000000,43,44.33,38.25,41.25,7109.28,0
SXTC.US,D,20220809,000000,42.5,42.5,39,40,2627.6,0
SXTC.US,D,20220810,000000,40.75,40.875,36.25,38,4889.8,0
SXTC.US,D,20220811,000000,36.75,39.5,36.75,37,3963.24,0
SXTC.US,D,20220812,000000,37,40.5175,36.75,39.25,4068.04,0
SXTC.US,D,20220815,000000,39.25,41.135,38,40.75,1835.64,0
SXTC.US,D,20220816,000000,41.25,41.25,36.5,38.25,3942.16,0
SXTC.US,D,20220817,000000,36.75,38.77,36.75,38.75,919.08,0
SXTC.US,D,20220818,000000,38,38,36.75,37,1324.32,0
SXTC.US,D,20220819,000000,36.25,36.72,35,35,966.6,0
