<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMCA.US,D,20230315,000000,10.52,10.52,10.52,10.52,123,0
VMCA.US,D,20230316,000000,10.52,10.52,10.52,10.52,40864,0
VMCA.US,D,20230320,000000,10.52,10.53,10.51,10.53,13861,0
VMCA.US,D,20230321,000000,10.52,10.532,10.52,10.5274,84387,0
VMCA.US,D,20230323,000000,10.51,10.51,10.51,10.51,5000,0
VMCA.US,D,20230327,000000,10.6,11,10.52,10.55,39141,0
VMCA.US,D,20230328,000000,10.57,10.57,10.57,10.57,183,0
VMCA.US,D,20230329,000000,10.6,11.05,10.51,10.51,9200,0
VMCA.US,D,20230330,000000,10.53,10.53,10.53,10.53,50002,0
VMCA.US,D,20230410,000000,10.65,10.65,10.555,10.555,2712,0
VMCA.US,D,20230411,000000,10.54,10.57,10.54,10.57,919,0
VMCA.US,D,20230413,000000,10.56,10.56,10.56,10.56,119,0
VMCA.US,D,20230414,000000,10.56,10.58,10.56,10.56,1231166,0
VMCA.US,D,20230417,000000,10.9,11.05,10.56,10.57,740345,0
VMCA.US,D,20230419,000000,10.57,10.57,10.57,10.57,475,0
VMCA.US,D,20230421,000000,10.57,10.575,10.56,10.565,160412,0
VMCA.US,D,20230424,000000,10.57,10.57,10.57,10.57,84663,0
VMCA.US,D,20230425,000000,10.58,10.58,10.5786,10.58,8506,0
VMCA.US,D,20230426,000000,10.58,10.58,10.58,10.58,152,0
VMCA.US,D,20230427,000000,10.65,10.65,10.58,10.58,7521,0
VMCA.US,D,20230501,000000,10.59,10.6,10.59,10.6,1149,0
VMCA.US,D,20230503,000000,10.59,10.59,10.58,10.58,5100,0
VMCA.US,D,20230504,000000,10.59,10.59,10.58,10.59,800,0
VMCA.US,D,20230505,000000,10.585,10.595,10.585,10.595,13857,0
VMCA.US,D,20230508,000000,10.595,10.595,10.59,10.59,23120,0
VMCA.US,D,20230509,000000,10.595,10.62,10.59,10.615,2635393,0
VMCA.US,D,20230510,000000,10.61,10.62,10.6,10.62,139466,0
VMCA.US,D,20230511,000000,10.61,10.62,10.61,10.62,161604,0
VMCA.US,D,20230512,000000,10.6,10.61,10.6,10.61,7784,0
VMCA.US,D,20230515,000000,10.61,10.61,10.61,10.61,8800,0
VMCA.US,D,20230517,000000,10.6199,10.6199,10.6196,10.6196,2250,0
VMCA.US,D,20230518,000000,10.62,10.65,10.62,10.65,41242,0
VMCA.US,D,20230519,000000,10.61,10.62,10.59,10.615,1546159,0
VMCA.US,D,20230522,000000,10.62,10.625,10.62,10.62,152566,0
VMCA.US,D,20230523,000000,10.625,10.6301,10.61,10.63,3255,0
VMCA.US,D,20230524,000000,10.63,10.63,10.62,10.62,22320,0
VMCA.US,D,20230525,000000,10.61,10.625,10.61,10.625,3546,0
VMCA.US,D,20230526,000000,11,11,10.5901,10.62,4721,0
VMCA.US,D,20230531,000000,10.59,10.59,10.59,10.59,1000,0
VMCA.US,D,20230601,000000,10.65,10.65,10.59,10.5901,2500,0
VMCA.US,D,20230602,000000,10.64,10.7,10.62,10.7,380310,0
VMCA.US,D,20230605,000000,10.65,10.65,10.65,10.65,1861,0
VMCA.US,D,20230608,000000,10.69,10.69,10.69,10.69,983,0
VMCA.US,D,20230612,000000,10.7,10.81,10.69,10.69,14180,0
VMCA.US,D,20230613,000000,10.72,11.355,10.7,10.7552,25608,0
VMCA.US,D,20230614,000000,10.75,10.93,10.71,10.72,28886,0
VMCA.US,D,20230620,000000,10.71,10.71,10.71,10.71,218,0
VMCA.US,D,20230623,000000,10.71,10.71,10.705,10.71,26302,0
VMCA.US,D,20230630,000000,10.715,10.7199,10.71,10.71,2834,0
VMCA.US,D,20230706,000000,10.71,10.71,10.71,10.71,101,0
VMCA.US,D,20230707,000000,10.71,10.71,10.71,10.71,103,0
VMCA.US,D,20230713,000000,10.71,10.71,10.71,10.71,125,0
VMCA.US,D,20230717,000000,10.72,10.72,10.72,10.72,1301,0
VMCA.US,D,20230718,000000,10.72,10.72,10.72,10.72,686,0
VMCA.US,D,20230719,000000,10.74,10.74,10.74,10.74,100,0
