<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZCAR.US,D,20221111,000000,1025,1025,1025,1025,26.3,0
ZCAR.US,D,20221117,000000,1021,1021,1020,1020,1000.6,0
ZCAR.US,D,20221130,000000,1027,1027,1027,1027,23.28,0
ZCAR.US,D,20221201,000000,1025,1026.32,1025,1025,1558.16,0
ZCAR.US,D,20221215,000000,1027,1028.05,1027,1027,51.52,0
ZCAR.US,D,20221216,000000,1026,1026,1026,1026,67.78,0
ZCAR.US,D,20221219,000000,1026,1026,1026,1026,19.47,0
ZCAR.US,D,20221221,000000,1028,1030,1028,1029,202.11,0
ZCAR.US,D,20221222,000000,1026,1026,1026,1026,4.03,0
ZCAR.US,D,20221227,000000,1027,1027,1027,1027,10.04,0
ZCAR.US,D,20221228,000000,1030,1030,1030,1030,25.02,0
ZCAR.US,D,20221230,000000,1030,1030.5,1030,1030,27.01,0
ZCAR.US,D,20230103,000000,1030.99,1031,1030,1030.5,63.84,0
ZCAR.US,D,20230104,000000,1030.5,1031,1030.5,1031,546.75,0
ZCAR.US,D,20230105,000000,1032,1032,1032,1032,12302,0
ZCAR.US,D,20230106,000000,1035,1035,1032,1032,6852.1,0
ZCAR.US,D,20230109,000000,1032.5,1035,1032,1033.5,4276.42,0
ZCAR.US,D,20230110,000000,1034.5,1034.5,1033,1033,1701.01,0
ZCAR.US,D,20230111,000000,1033.99,1034,1033,1034,347.03,0
ZCAR.US,D,20230112,000000,1034,1034,1033,1033,1730.68,0
ZCAR.US,D,20230113,000000,1033,1033,1031,1033,4890.69,0
ZCAR.US,D,20230117,000000,1031,1178,1030,1033.87,413.6,0
ZCAR.US,D,20230118,000000,1034,1035,1030,1031,68.22,0
ZCAR.US,D,20230119,000000,1033,1033,1030,1032,35.95,0
ZCAR.US,D,20230120,000000,1030,1040,1030,1040,480.2,0
ZCAR.US,D,20230123,000000,1041,1046,1040,1045,378.33,0
ZCAR.US,D,20230124,000000,1049,1050,1047,1049,939.17,0
ZCAR.US,D,20230126,000000,1048,1050,1046,1049.5,26.89,0
ZCAR.US,D,20230127,000000,1049,1050,1049,1050,2.74,0
ZCAR.US,D,20230130,000000,1047,1050,1047,1050,2.92,0
ZCAR.US,D,20230131,000000,1048,1048,1048,1048,1.55,0
ZCAR.US,D,20230201,000000,1048,1049.5,1048,1049,9.26,0
ZCAR.US,D,20230202,000000,1050,1050,1050,1050,16.75,0
ZCAR.US,D,20230203,000000,1050,1050,1050,1050,5.76,0
ZCAR.US,D,20230206,000000,1050,1050,1047,1047,4.58,0
ZCAR.US,D,20230208,000000,1047,1049,1047,1048,18.34,0
ZCAR.US,D,20230209,000000,1047,1047,1047,1047,2.07,0
ZCAR.US,D,20230213,000000,1047,1047,1047,1047,2.88,0
ZCAR.US,D,20230214,000000,1047,1047,1047,1047,1.09,0
ZCAR.US,D,20230215,000000,1049,1049,1049,1049,1.24,0
ZCAR.US,D,20230217,000000,1048,1049,1048,1049,7.75,0
ZCAR.US,D,20230221,000000,1050,1050,1049,1050,294.03,0
ZCAR.US,D,20230222,000000,1054,1054,1054,1054,2.47,0
ZCAR.US,D,20230224,000000,1054,1054,1054,1054,16.86,0
ZCAR.US,D,20230227,000000,1053,1054,1053,1054,87.15,0
ZCAR.US,D,20230228,000000,1056,1057,1055,1057,111.68,0
ZCAR.US,D,20230301,000000,1054,1058,1054,1057,282.52,0
ZCAR.US,D,20230302,000000,1057,1060,1057,1060,279.29,0
ZCAR.US,D,20230303,000000,1057,1057,1057,1057,32.48,0
ZCAR.US,D,20230306,000000,1056,1057,1056,1057,55.75,0
ZCAR.US,D,20230307,000000,1057,1057,1057,1057,1.72,0
ZCAR.US,D,20230308,000000,1057,1060,1057,1060,55.75,0
ZCAR.US,D,20230309,000000,1059,1065.01,1058,1063,370.26,0
ZCAR.US,D,20230310,000000,1062,1064,1062,1063.5,55.57,0
ZCAR.US,D,20230322,000000,1065,1065,1065,1065,12.21,0
ZCAR.US,D,20230403,000000,1066,1066,1062,1062,2.87,0
ZCAR.US,D,20230404,000000,1062,1063,1062,1063,5.88,0
ZCAR.US,D,20230405,000000,1063,1063,1059,1059,17.7,0
ZCAR.US,D,20230411,000000,1057,1057,1057,1057,23.37,0
ZCAR.US,D,20230414,000000,1057,1059,1057,1059,101.6,0
ZCAR.US,D,20230417,000000,1060,1060,1059,1060,132.28,0
ZCAR.US,D,20230418,000000,1065,1065,1065,1065,2.01,0
ZCAR.US,D,20230419,000000,1066,1066,1065,1066,73.42,0
ZCAR.US,D,20230420,000000,1066,1066.5,1066,1066,119.13,0
ZCAR.US,D,20230421,000000,1066,1066,1066,1066,50.44,0
ZCAR.US,D,20230424,000000,1066,1066,1065,1066,73.22,0
ZCAR.US,D,20230425,000000,1066,1066,1065,1066,72,0
ZCAR.US,D,20230426,000000,1076,1076,1076,1076,1.11,0
ZCAR.US,D,20230510,000000,1072.85,1072.85,1072.85,1072.85,2,0
ZCAR.US,D,20230512,000000,1067,1067,1067,1067,11.62,0
ZCAR.US,D,20230515,000000,1076,1076,1074,1074,10.39,0
