<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WRNT.US,D,20231226,000000,0.389,0.3899,0.341,0.369799,100946,0
WRNT.US,D,20231227,000000,0.37,0.377501,0.305,0.325,261794,0
WRNT.US,D,20231228,000000,0.31,0.34,0.31,0.329,99531,0
WRNT.US,D,20231229,000000,0.324,0.34,0.31,0.329799,95351,0
WRNT.US,D,20240102,000000,0.3297,0.375,0.315,0.374899,152148,0
WRNT.US,D,20240103,000000,0.38,0.39,0.33,0.3599,146708,0
WRNT.US,D,20240104,000000,0.342,0.418,0.342,0.399899,185583,0
WRNT.US,D,20240105,000000,0.4065,0.4169,0.351,0.399899,78156,0
WRNT.US,D,20240108,000000,0.37,0.3779,0.3511,0.3559,44305,0
WRNT.US,D,20240109,000000,0.35,0.35,0.321,0.3234,79799,0
WRNT.US,D,20240110,000000,0.3393,0.369899,0.32,0.369899,11999,0
WRNT.US,D,20240111,000000,0.341,0.369799,0.3312,0.35,21544,0
WRNT.US,D,20240112,000000,0.349,0.349,0.321101,0.334799,54695,0
WRNT.US,D,20240116,000000,0.3251,0.359899,0.3251,0.359899,13936,0
WRNT.US,D,20240117,000000,0.3309,0.356899,0.3116,0.356899,34687,0
WRNT.US,D,20240118,000000,0.329,0.349899,0.3111,0.349899,24453,0
WRNT.US,D,20240119,000000,0.349899,0.349899,0.3111,0.332599,18951,0
WRNT.US,D,20240122,000000,0.3294,0.336,0.2882,0.329899,49340,0
WRNT.US,D,20240123,000000,0.3074,0.349799,0.3,0.349799,84396,0
WRNT.US,D,20240124,000000,0.3485,0.3485,0.3216,0.348399,16603,0
WRNT.US,D,20240125,000000,0.3054,0.349799,0.3054,0.349799,15411,0
WRNT.US,D,20240126,000000,0.32845,0.36,0.312,0.345,125380,0
WRNT.US,D,20240129,000000,0.3203,0.345,0.310001,0.343899,30583,0
WRNT.US,D,20240130,000000,0.3269,0.358999,0.315,0.329899,75817,0
WRNT.US,D,20240131,000000,0.3484,0.351401,0.329,0.347399,82131,0
WRNT.US,D,20240201,000000,0.3311,0.37,0.3311,0.359899,94526,0
WRNT.US,D,20240202,000000,0.37,0.37,0.34,0.368899,15336,0
WRNT.US,D,20240205,000000,0.395,0.5587,0.3713,0.48,1154305,0
WRNT.US,D,20240206,000000,0.48,0.5119,0.4004,0.429899,511677,0
WRNT.US,D,20240207,000000,0.4225,0.45,0.3827,0.447499,93696,0
WRNT.US,D,20240208,000000,0.4161,0.42,0.390001,0.419899,26536,0
WRNT.US,D,20240209,000000,0.372,0.4,0.37,0.394899,32412,0
WRNT.US,D,20240212,000000,0.371,0.39,0.342,0.383699,147089,0
WRNT.US,D,20240213,000000,0.3674,0.5423,0.36,0.53,628943,0
WRNT.US,D,20240214,000000,0.5254,0.646,0.5254,0.635,1670204,0
WRNT.US,D,20240215,000000,0.625,0.625,0.52,0.5542,168859,0
WRNT.US,D,20240216,000000,0.535,0.688,0.535,0.65,259594,0
WRNT.US,D,20240220,000000,0.6713,0.6801,0.628,0.63,96475,0
WRNT.US,D,20240221,000000,0.64,0.678,0.501,0.64,277797,0
WRNT.US,D,20240222,000000,0.6201,0.6201,0.59,0.604999,16991,0
WRNT.US,D,20240223,000000,0.605,0.6635,0.585,0.615,128176,0
WRNT.US,D,20240226,000000,0.616,0.651,0.616,0.6499,39057,0
WRNT.US,D,20240227,000000,0.6312,0.728,0.6312,0.727,147612,0
WRNT.US,D,20240228,000000,0.6923,0.7336,0.655,0.66,187217,0
WRNT.US,D,20240229,000000,0.66,0.7,0.63,0.6593,62710,0
WRNT.US,D,20240301,000000,0.67,0.6899,0.5757,0.61,68883,0
WRNT.US,D,20240304,000000,0.6008,0.6596,0.6,0.6333,49233,0
WRNT.US,D,20240305,000000,0.66,0.66,0.606,0.62,12837,0
WRNT.US,D,20240306,000000,0.608,0.634001,0.55,0.59,139916,0
WRNT.US,D,20240307,000000,0.5811,0.62,0.57,0.59,16264,0
WRNT.US,D,20240308,000000,0.577701,0.612,0.57,0.59,13066,0
WRNT.US,D,20240311,000000,0.59,0.64,0.55,0.6,95251,0
WRNT.US,D,20240312,000000,0.63,0.63,0.58,0.5901,42088,0
WRNT.US,D,20240313,000000,0.591,0.61,0.5513,0.598899,37443,0
WRNT.US,D,20240314,000000,0.6,0.6289,0.5401,0.5613,62349,0
