<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XELA.US,D,20181009,000000,81000,84240,81000,83040,14.36625,0
XELA.US,D,20181010,000000,82920,83520,74640,74640,7.48525,0
XELA.US,D,20181011,000000,74640,75600,72360,72480,10.902,0
XELA.US,D,20181012,000000,73920,76560,71400,72000,9.35225,0
XELA.US,D,20181015,000000,71760,77760,70680,75960,14.57,0
XELA.US,D,20181016,000000,76560,77880,75600,77280,5.39375,0
XELA.US,D,20181017,000000,77280,81480,73020,77040,5.4255,0
XELA.US,D,20181018,000000,76440,80400,75960,76800,6.2735,0
XELA.US,D,20181019,000000,76680,79440,74880,76080,9.65,0
XELA.US,D,20181022,000000,79920,81360,76800,80400,7.4755,0
XELA.US,D,20181023,000000,79680,79680,75360,76800,5.619,0
XELA.US,D,20181024,000000,76920,78600,72720,72960,11.873,0
XELA.US,D,20181025,000000,73200,75000,71160,72840,12.2145,0
XELA.US,D,20181026,000000,71400,73920,69480,72240,17.19725,0
XELA.US,D,20181029,000000,73320,73680,71160,71760,21.775,0
XELA.US,D,20181030,000000,71880,73320,71760,72960,10.66375,0
XELA.US,D,20181031,000000,74160,76320,71280,73200,18.334,0
XELA.US,D,20181101,000000,73560,78360,72120,73200,4.59825,0
XELA.US,D,20181102,000000,72840,74760,71520,73680,16.7155,0
XELA.US,D,20181105,000000,73920,74040,69720,71160,7.143,0
XELA.US,D,20181106,000000,71160,72960,70120,70800,5.7765,0
XELA.US,D,20181107,000000,71040,71520,68040,70920,19.15475,0
XELA.US,D,20181108,000000,70800,77040,70800,74880,9.71625,0
XELA.US,D,20181109,000000,78480,78480,62280,63360,49.743,0
XELA.US,D,20181112,000000,62760,62760,58140,60060,20.8635,0
XELA.US,D,20181113,000000,60600,60600,56520,56640,21.627,0
XELA.US,D,20181114,000000,57600,59640,57540,58440,8.618,0
XELA.US,D,20181115,000000,57720,59400,56580,58080,17.71175,0
XELA.US,D,20181116,000000,57360,58200,55440,58080,14.87175,0
XELA.US,D,20181119,000000,57960,64364,56100,56760,26.7655,0
XELA.US,D,20181120,000000,56280,56280,53640,53880,19.50625,0
XELA.US,D,20181121,000000,54000,55200,52440,54600,6.0775,0
XELA.US,D,20181123,000000,53880,56640,53880,54360,3.40225,0
XELA.US,D,20181126,000000,55320,57360,54480,56760,11.035,0
XELA.US,D,20181127,000000,56760,58200,54720,55200,6.997,0
XELA.US,D,20181128,000000,55680,57360,53520,55080,17.103,0
XELA.US,D,20181129,000000,54720,63120,52680,53160,5.70175,0
XELA.US,D,20181130,000000,53400,56040,52140,54480,40.934,0
XELA.US,D,20181203,000000,54960,56160,52320,54120,11.62525,0
XELA.US,D,20181204,000000,54360,56760,52200,52200,18.93525,0
XELA.US,D,20181206,000000,52200,53640,50760,51960,14.5645,0
XELA.US,D,20181207,000000,52080,52080,46920,49080,9.3335,0
XELA.US,D,20181210,000000,49560,50880,48120,50400,6.66675,0
XELA.US,D,20181211,000000,51000,53464,46804,48480,5.16675,0
XELA.US,D,20181212,000000,49440,52680,49440,50160,5.125,0
XELA.US,D,20181213,000000,49560,50280,47520,48240,6.6425,0
XELA.US,D,20181214,000000,47880,50520,46680,48600,6.1185,0
XELA.US,D,20181217,000000,48720,49260,45840,47400,12.269,0
XELA.US,D,20181218,000000,47640,48840,46320,47760,21.528,0
XELA.US,D,20181219,000000,48000,48480,44760,45720,11.36425,0
XELA.US,D,20181220,000000,45840,46440,44280,44880,12.428,0
XELA.US,D,20181221,000000,45120,45960,41400,42120,22.484,0
XELA.US,D,20181224,000000,42000,42960,41520,41520,2.9795,0
XELA.US,D,20181226,000000,42120,44640,40800,44040,8.37625,0
XELA.US,D,20181227,000000,43560,45360,43200,43560,5.66825,0
XELA.US,D,20181228,000000,43800,46440,43560,44880,9.66025,0
XELA.US,D,20181231,000000,45360,46800,44640,46680,9.025,0
XELA.US,D,20190102,000000,45840,48000,44760,47160,10.23675,0
XELA.US,D,20190103,000000,44400,47640,43680,44760,6.06025,0
XELA.US,D,20190104,000000,45600,47160,42960,46680,5.66625,0
XELA.US,D,20190107,000000,46680,50040,46680,48120,9.7645,0
XELA.US,D,20190108,000000,48720,49200,47400,47880,38.78225,0
XELA.US,D,20190109,000000,48720,48720,45960,47400,3.5875,0
XELA.US,D,20190110,000000,46920,47880,42600,46920,4.66275,0
XELA.US,D,20190111,000000,46800,47880,46800,47520,8.00425,0
XELA.US,D,20190114,000000,47160,48000,45960,46080,4.661,0
XELA.US,D,20190115,000000,46200,46500,44400,45840,3.64075,0
XELA.US,D,20190116,000000,40680,46800,40680,45240,5.389,0
XELA.US,D,20190117,000000,45120,45780,43920,45240,5.70075,0
XELA.US,D,20190118,000000,45600,46920,44760,45000,4.77025,0
XELA.US,D,20190122,000000,43200,45840,42360,43200,3.8435,0
XELA.US,D,20190123,000000,43320,44880,41880,42360,2.46325,0
XELA.US,D,20190124,000000,42480,43440,41760,42120,7.25625,0
XELA.US,D,20190125,000000,42600,45120,42120,43320,15.57125,0
XELA.US,D,20190128,000000,43080,44160,41160,42960,8.80525,0
XELA.US,D,20190129,000000,43200,45120,42000,43200,10.73625,0
