<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XFIN.US,D,20230811,000000,10.5,10.5,10.485,10.5,12427,0
XFIN.US,D,20230814,000000,10.5,10.5399,10.5,10.53,89930,0
XFIN.US,D,20230815,000000,10.52,10.53,10.515,10.53,9554,0
XFIN.US,D,20230817,000000,10.52,10.52,10.52,10.52,215,0
XFIN.US,D,20230821,000000,10.54,10.54,10.54,10.54,3051,0
XFIN.US,D,20230823,000000,10.55,10.55,10.55,10.55,19531,0
XFIN.US,D,20230824,000000,10.55,10.55,10.55,10.55,11105,0
XFIN.US,D,20230825,000000,10.55,10.55,10.55,10.55,2354,0
XFIN.US,D,20230828,000000,10.55,10.55,10.54,10.54,7114,0
XFIN.US,D,20230829,000000,10.55,10.55,10.54,10.55,12126,0
XFIN.US,D,20230830,000000,10.55,10.6,10.55,10.55,6183,0
XFIN.US,D,20230831,000000,10.55,10.556,10.55,10.55,39313,0
XFIN.US,D,20230901,000000,10.55,10.56,10.55,10.56,8743,0
XFIN.US,D,20230905,000000,10.56,10.56,10.56,10.56,2761,0
XFIN.US,D,20230906,000000,10.56,10.56,10.5598,10.5599,9641,0
XFIN.US,D,20230907,000000,10.562,10.59,10.56,10.57,124339,0
XFIN.US,D,20230908,000000,10.565,10.57,10.555,10.57,481565,0
XFIN.US,D,20230911,000000,10.57,10.57,10.56,10.56,106986,0
XFIN.US,D,20230914,000000,10.58,10.58,10.56,10.56,286,0
XFIN.US,D,20230915,000000,10.56,10.56,10.56,10.56,12049,0
XFIN.US,D,20230918,000000,10.56,10.56,10.56,10.56,5017,0
XFIN.US,D,20230919,000000,10.57,10.57,10.55,10.56,112947,0
XFIN.US,D,20230920,000000,10.56,10.58,10.56,10.58,73682,0
XFIN.US,D,20230927,000000,10.65,10.67,10.65,10.65,776345,0
XFIN.US,D,20230928,000000,10.66,10.66,10.6491,10.6499,198579,0
XFIN.US,D,20230929,000000,10.65,10.65,10.64,10.64,17100,0
XFIN.US,D,20231002,000000,10.65,10.65,10.64,10.64,43262,0
XFIN.US,D,20231003,000000,10.65,10.65,10.64,10.64,88885,0
XFIN.US,D,20231004,000000,10.64,10.64,10.63,10.63,56136,0
XFIN.US,D,20231005,000000,10.63,10.64,10.63,10.63,5075,0
XFIN.US,D,20231009,000000,10.64,10.64,10.64,10.64,249534,0
XFIN.US,D,20231010,000000,10.62,10.66,10.62,10.6401,157366,0
XFIN.US,D,20231011,000000,10.6401,10.6402,10.62,10.62,136914,0
XFIN.US,D,20231012,000000,10.63,10.63,10.63,10.63,2405,0
XFIN.US,D,20231017,000000,10.62,10.65,10.62,10.64,12000,0
XFIN.US,D,20231018,000000,10.66,10.66,10.65,10.6599,25735,0
XFIN.US,D,20231020,000000,10.66,10.66,10.66,10.66,522,0
XFIN.US,D,20231023,000000,10.66,10.66,10.66,10.66,1781,0
XFIN.US,D,20231026,000000,10.66,10.67,10.63,10.64,218994,0
XFIN.US,D,20231027,000000,10.65,10.66,10.6299,10.6299,12812,0
XFIN.US,D,20231030,000000,10.63,10.63,10.63,10.63,1000,0
XFIN.US,D,20231101,000000,10.65,10.655,10.64,10.65,207440,0
XFIN.US,D,20231103,000000,10.65,10.65,10.65,10.65,1300,0
XFIN.US,D,20231107,000000,10.65,10.65,10.64,10.64,10394,0
XFIN.US,D,20231110,000000,10.65,10.65,10.65,10.65,776,0
XFIN.US,D,20231113,000000,10.66,10.66,10.64,10.64,3300,0
XFIN.US,D,20231114,000000,10.6587,10.66,10.64,10.64,17189,0
XFIN.US,D,20231115,000000,10.65,10.65,10.64,10.64,7311,0
XFIN.US,D,20231120,000000,10.66,10.66,10.66,10.66,100,0
XFIN.US,D,20231121,000000,10.66,10.66,10.64,10.65,7175,0
XFIN.US,D,20231122,000000,10.65,10.65,10.64,10.64,1008,0
XFIN.US,D,20231127,000000,10.64,10.64,10.64,10.64,926,0
XFIN.US,D,20231128,000000,10.64,10.64,10.64,10.64,2496,0
XFIN.US,D,20231129,000000,10.64,10.64,10.64,10.64,499,0
XFIN.US,D,20231130,000000,10.65,10.65,10.64,10.64,2242,0
XFIN.US,D,20231201,000000,10.65,10.65,10.65,10.65,192,0
XFIN.US,D,20231204,000000,10.65,10.65,10.6489,10.65,17815,0
XFIN.US,D,20231205,000000,10.65,10.65,10.6294,10.65,18865,0
XFIN.US,D,20231206,000000,10.66,10.67,10.6407,10.67,111200,0
XFIN.US,D,20231208,000000,10.68,10.68,10.65,10.68,2049,0
XFIN.US,D,20231211,000000,10.665,10.665,10.665,10.665,1070,0
XFIN.US,D,20231213,000000,10.67,10.67,10.65,10.67,24490,0
XFIN.US,D,20231214,000000,10.67,10.67,10.67,10.67,404,0
XFIN.US,D,20231218,000000,10.67,10.67,10.66,10.66,49992,0
XFIN.US,D,20231219,000000,10.67,10.68,10.67,10.6702,10599,0
XFIN.US,D,20231221,000000,10.67,10.71,10.67,10.7,13053,0
XFIN.US,D,20231222,000000,10.7085,10.7085,10.7,10.7,1603,0
XFIN.US,D,20231226,000000,10.71,10.7101,10.71,10.71,1889,0
XFIN.US,D,20240104,000000,10.75,10.75,10.74,10.74,5857,0
XFIN.US,D,20240105,000000,10.749,10.75,10.749,10.749,1345,0
XFIN.US,D,20240108,000000,10.749,10.749,10.749,10.749,289,0
XFIN.US,D,20240109,000000,10.75,10.75,10.75,10.75,284,0
XFIN.US,D,20240110,000000,10.749,10.749,10.749,10.749,503,0
XFIN.US,D,20240111,000000,10.75,10.75,10.75,10.75,1002,0
XFIN.US,D,20240112,000000,10.75,10.75,10.75,10.75,469,0
XFIN.US,D,20240116,000000,10.75,10.75,10.73,10.73,658,0
XFIN.US,D,20240117,000000,10.74,10.75,10.74,10.74,5262,0
XFIN.US,D,20240118,000000,10.75,10.76,10.75,10.7502,57618,0
XFIN.US,D,20240119,000000,10.76,10.77,10.75,10.77,52306,0
XFIN.US,D,20240122,000000,10.78,10.8,10.78,10.8,4400,0
XFIN.US,D,20240130,000000,10.79,10.8,10.79,10.79,400200,0
XFIN.US,D,20240131,000000,10.79,10.85,10.79,10.85,131555,0
XFIN.US,D,20240201,000000,10.8,10.8,10.8,10.8,100,0
XFIN.US,D,20240205,000000,10.79,10.8,10.79,10.8,1289,0
XFIN.US,D,20240207,000000,10.79,10.79,10.79,10.79,102,0
XFIN.US,D,20240209,000000,10.82,10.85,10.82,10.85,4306,0
XFIN.US,D,20240212,000000,10.85,10.85,10.85,10.85,1721,0
XFIN.US,D,20240213,000000,10.82,10.82,10.82,10.82,113,0
XFIN.US,D,20240214,000000,10.82,10.85,10.82,10.85,1238,0
XFIN.US,D,20240215,000000,10.85,10.86,10.85,10.86,1502,0
XFIN.US,D,20240216,000000,10.82,10.82,10.82,10.82,274,0
XFIN.US,D,20240220,000000,10.82,10.82,10.82,10.82,1550,0
XFIN.US,D,20240222,000000,10.85,10.86,10.85,10.86,17210,0
XFIN.US,D,20240223,000000,10.85,10.85,10.85,10.85,50140,0
XFIN.US,D,20240226,000000,10.86,10.86,10.859,10.86,609,0
XFIN.US,D,20240227,000000,10.855,10.855,10.85,10.85,730,0
XFIN.US,D,20240228,000000,10.85,10.859,10.85,10.85,10252,0
XFIN.US,D,20240229,000000,10.8512,10.8512,10.8512,10.8512,290,0
XFIN.US,D,20240301,000000,10.86,10.86,10.86,10.86,222,0
XFIN.US,D,20240305,000000,10.86,10.87,10.86,10.87,5114,0
XFIN.US,D,20240307,000000,10.85,10.85,10.85,10.85,500,0
XFIN.US,D,20240308,000000,10.86,10.86,10.85,10.8501,4155,0
XFIN.US,D,20240311,000000,10.87,10.87,10.86,10.86,209,0
XFIN.US,D,20240312,000000,10.87,10.88,10.87,10.87,8046,0
XFIN.US,D,20240318,000000,10.88,10.8893,10.88,10.8892,2757,0
XFIN.US,D,20240319,000000,10.9,10.9,10.87,10.9,112857,0
XFIN.US,D,20240320,000000,10.8731,10.885,10.87,10.8733,8768,0
XFIN.US,D,20240322,000000,10.8779,10.9,10.8779,10.9,354,0
XFIN.US,D,20240325,000000,10.91,10.93,10.91,10.92,46213,0
XFIN.US,D,20240326,000000,10.92,10.93,10.92,10.92,2146,0
XFIN.US,D,20240327,000000,10.93,10.935,10.93,10.9301,1634,0
XFIN.US,D,20240328,000000,10.94,10.94,10.93,10.93,1079,0
XFIN.US,D,20240401,000000,10.9384,10.94,10.9384,10.94,2501,0
XFIN.US,D,20240402,000000,10.95,10.95,10.95,10.95,3075,0
XFIN.US,D,20240403,000000,10.95,10.95,10.93,10.95,103639,0
XFIN.US,D,20240405,000000,10.95,10.955,10.95,10.95,2250,0
XFIN.US,D,20240409,000000,10.96,10.96,10.96,10.96,5170,0
XFIN.US,D,20240410,000000,10.96,11.0001,10.95,10.98,16859,0
