<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXTP.US,D,20240410,000000,3.2184,3.336,3.1392,3.1836,2645.2499989419,0
SXTP.US,D,20240411,000000,3.1812,3.2196,3.12,3.1884,1429.6666660948,0
SXTP.US,D,20240412,000000,3.3384,3.3396,3.00001,3.1608,2980.1666654746,0
SXTP.US,D,20240415,000000,3.1764,3.6,3,3.12,8246.8333300346,0
SXTP.US,D,20240416,000000,3.1392,3.47879,2.89321,3.12,6018.4999975926,0
SXTP.US,D,20240417,000000,2.9448,3.12,2.856,3.0216,11320.499995472,0
SXTP.US,D,20240418,000000,3.0216,3.0654,2.9196,2.9574,3758.4999984966,0
SXTP.US,D,20240419,000000,2.958,3.06,2.868,2.94,7637.9166636115,0
SXTP.US,D,20240422,000000,3,3.1068,2.892,3.0144,12624.666661617,0
SXTP.US,D,20240423,000000,3.024,3.1164,2.8932,3.0072,8466.8333299466,0
SXTP.US,D,20240424,000000,2.8824,3.0318,2.79,2.9076,11295.666662148,0
SXTP.US,D,20240425,000000,2.9076,2.9604,2.7792,2.8032,6668.9999973324,0
SXTP.US,D,20240426,000000,2.904,2.904,2.76,2.8512,7864.6666635208,0
SXTP.US,D,20240429,000000,2.87449,2.88,2.772,2.856,1868.0833325861,0
SXTP.US,D,20240430,000000,2.8584,2.9304,2.73268,2.7576,6341.5833307967,0
SXTP.US,D,20240501,000000,2.8464,2.928,2.712,2.892,2980.2499988079,0
SXTP.US,D,20240502,000000,2.832,2.94,2.4972,2.784,141391.58327678,0
SXTP.US,D,20240503,000000,2.76,2.76,2.4132,2.52,17005.916659864,0
SXTP.US,D,20240506,000000,2.496,2.7,2.448,2.5044,22483.249991007,0
SXTP.US,D,20240507,000000,2.5032,2.5908,2.4156,2.418,11126.833328883,0
SXTP.US,D,20240508,000000,2.49,2.8224,2.424,2.6244,65427.916640496,0
SXTP.US,D,20240509,000000,2.772,2.8764,2.64,2.76,10097.083329295,0
SXTP.US,D,20240510,000000,2.796,2.796,2.6424,2.7,3092.2499987631,0
SXTP.US,D,20240513,000000,2.64,2.6868,2.5212,2.64,4967.4166646797,0
SXTP.US,D,20240514,000000,2.58,2.76,2.5224,2.64,6238.2499975047,0
SXTP.US,D,20240515,000000,2.76,3,2.484,2.5572,44800.333315413,0
SXTP.US,D,20240516,000000,2.67,2.6964,2.52,2.676,15534.416660453,0
SXTP.US,D,20240517,000000,2.784,3.054,2.64,2.6988,106364.91662412,0
SXTP.US,D,20240520,000000,2.808,3.4164,2.706,3.348,101985.33329254,0
SXTP.US,D,20240521,000000,3.48,3.48,2.94,3.3492,51819.583312606,0
SXTP.US,D,20240522,000000,3.48,3.606,3.2412,3.4452,109198.33328965,0
SXTP.US,D,20240523,000000,3.48,3.588,3.2508,3.42724,122030.91661785,0
SXTP.US,D,20240524,000000,3.564,4.098,3.3612,3.7788,196026.49992159,0
SXTP.US,D,20240528,000000,3.72,3.72,3.12,3.2748,81530.249967388,0
SXTP.US,D,20240529,000000,3.3156,3.4092,3.1224,3.3,40267.66665056,0
SXTP.US,D,20240530,000000,3.48,3.576,3.18,3.4776,47969.749980812,0
SXTP.US,D,20240531,000000,3.528,3.5736,3.282,3.504,31807.33332061,0
SXTP.US,D,20240603,000000,3.534,3.5976,3.4296,3.54,20287.583325218,0
SXTP.US,D,20240604,000000,3.648,3.672,3.42,3.57,21286.916658152,0
SXTP.US,D,20240605,000000,3.5964,3.5964,3.312,3.4308,128785.58328182,0
SXTP.US,D,20240606,000000,3.96,4.3056,3.4824,4.14,176968.91659588,0
SXTP.US,D,20240607,000000,4.1508,4.776,3.96,4.212,144302.83327561,0
SXTP.US,D,20240610,000000,4.2012,4.788,3.6,4.188,62962.583308148,0
SXTP.US,D,20240611,000000,4.02,4.17,3.732,4.0272,329385.83320158,0
SXTP.US,D,20240612,000000,3.8928,4.008,3.528,3.624,47765.333314227,0
SXTP.US,D,20240613,000000,3.5604,3.6252,3.36,3.3816,28101.24998876,0
SXTP.US,D,20240614,000000,3.2796,3.468,3.1212,3.2772,19728.916658775,0
SXTP.US,D,20240617,000000,3.36,3.45479,3.24,3.3228,8836.7499964653,0
SXTP.US,D,20240618,000000,3.432,3.432,3.1308,3.21,11432.916662094,0
SXTP.US,D,20240620,000000,3.24,3.324,3.18,3.3,7833.8333301998,0
SXTP.US,D,20240621,000000,3.216,3.384,3.204,3.384,16158.416660203,0
SXTP.US,D,20240624,000000,3.3,3.42,3.186,3.3636,8718.6666631792,0
SXTP.US,D,20240625,000000,3.3396,3.3396,3.0012,3.1788,25057.249989977,0
SXTP.US,D,20240626,000000,3.1212,3.3504,3.0204,3.1992,9175.0833296633,0
SXTP.US,D,20240627,000000,3.24,3.3516,3.1332,3.2232,6152.8333308722,0
SXTP.US,D,20240628,000000,3.2232,3.36,3,3.0348,19869.666658719,0
SXTP.US,D,20240701,000000,3,3.1068,2.88,3.096,15649.833327073,0
SXTP.US,D,20240702,000000,2.9316,3.09359,2.88,2.8812,12260.666661762,0
SXTP.US,D,20240703,000000,2.88,3,2.76,2.7816,6636.1666640122,0
SXTP.US,D,20240705,000000,2.76,2.8272,2.73,2.808,14727.999994109,0
SXTP.US,D,20240708,000000,2.652,2.8668,2.652,2.7744,4315.9166649403,0
SXTP.US,D,20240709,000000,3.1008,3.384,2.778,2.9232,1038089.6662514,0
SXTP.US,D,20240710,000000,2.688,2.88,2.58,2.7252,99668.833293466,0
SXTP.US,D,20240711,000000,2.7,3.18,2.646,2.952,126376.83328278,0
SXTP.US,D,20240712,000000,2.9868,3.0072,2.8332,2.946,23244.749990702,0
SXTP.US,D,20240715,000000,2.7012,2.88,2.7012,2.7552,13556.166661244,0
SXTP.US,D,20240716,000000,2.7576,2.8764,2.7438,2.808,12748.749994901,0
SXTP.US,D,20240717,000000,2.76,2.8728,2.76,2.8068,9821.4166627381,0
SXTP.US,D,20240718,000000,2.76,3.108,2.64,2.952,162037.33326852,0
SXTP.US,D,20240719,000000,5.904,7.1988,3.12,3.252,18902830.492439,0
SXTP.US,D,20240722,000000,2.886,2.916,2.532,2.544,608883.41642311,0
SXTP.US,D,20240723,000000,2.4024,2.508,2.0532,2.2128,391456.41651008,0
SXTP.US,D,20240724,000000,2.2128,2.2152,2.0352,2.1204,247198.16656779,0
SXTP.US,D,20240725,000000,2.5908,2.5908,2.076,2.256,2129782.8324814,0
SXTP.US,D,20240726,000000,2.184,2.3604,2.1732,2.2584,293375.66654932,0
SXTP.US,D,20240729,000000,2.2524,2.2872,2.166,2.1924,129495.16661487,0
SXTP.US,D,20240730,000000,2.1876,2.1888,1.92,1.9794,193073.41658944,0
SXTP.US,D,20240731,000000,2.0328,2.0328,1.668,1.77,202188.91658579,0
SXTP.US,D,20240801,000000,1.7556,1.7568,1.572,1.65,121326.5832848,0
SXTP.US,D,20240802,000000,1.656,1.6596,1.5648,1.6308,81080.749967568,0
SXTP.US,D,20240805,000000,1.332,1.524,1.2336,1.4904,96703.999961318,0
SXTP.US,D,20240806,000000,1.524,1.524,1.1016,1.242,335745.08319904,0
SXTP.US,D,20240807,000000,1.2,1.2492,1.116,1.1268,129282.41661495,0
SXTP.US,D,20240808,000000,1.0932,1.1748,1.0332,1.1088,173460.66659728,0
SXTP.US,D,20240809,000000,1.1124,1.194,1.104,1.1196,204933.41658469,0
SXTP.US,D,20240812,000000,1.39,2.2,1.18,1.62,13169177,0
SXTP.US,D,20240813,000000,1.49,1.6,1.31,1.35,516319,0
SXTP.US,D,20240814,000000,1.29,1.35,1.18,1.33,345281,0
SXTP.US,D,20240815,000000,1.28,1.911,1.28,1.65,1914179,0
SXTP.US,D,20240816,000000,1.63,1.6598,1.51,1.56,333357,0
SXTP.US,D,20240819,000000,1.57,1.78,1.57,1.58,560399,0
SXTP.US,D,20240820,000000,1.63,1.678,1.4818,1.56,212452,0
SXTP.US,D,20240821,000000,1.57,1.99,1.57,1.91,833902,0
SXTP.US,D,20240822,000000,1.86,2.06,1.75,1.92,240379,0
SXTP.US,D,20240823,000000,1.94,2.54,1.75,1.81,957213,0
SXTP.US,D,20240826,000000,1.81,1.88,1.74,1.86,138866,0
SXTP.US,D,20240827,000000,1.85,1.87,1.68,1.68,172422,0
SXTP.US,D,20240828,000000,1.65,1.86,1.53,1.54,295690,0
SXTP.US,D,20240829,000000,1.54,1.6399,1.5,1.52,204095,0
SXTP.US,D,20240830,000000,1.46,1.5,1.33,1.34,121707,0
SXTP.US,D,20240903,000000,1.39,1.4456,1.341,1.38,83952,0
SXTP.US,D,20240904,000000,1.3,1.44,1.3,1.37,110132,0
SXTP.US,D,20240905,000000,1.35,1.45,1.3301,1.44,80480,0
SXTP.US,D,20240906,000000,1.45,1.51,1.35,1.36,93756,0
SXTP.US,D,20240909,000000,1.32,1.4,1.2601,1.3,98359,0
SXTP.US,D,20240910,000000,1.3,1.3,1.22,1.26,40343,0
SXTP.US,D,20240911,000000,1.26,1.3,1.215,1.3,48398,0
SXTP.US,D,20240912,000000,1.34,1.4,1.26,1.36,81081,0
SXTP.US,D,20240913,000000,1.41,1.47,1.3701,1.3804,101211,0
SXTP.US,D,20240916,000000,1.37,1.43,1.31,1.39,28336,0
