<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WKME.US,D,20221207,000000,8.73,9.13,8.57,9.09,65924,0
WKME.US,D,20221208,000000,9.16,9.625,9.09,9.41,58963,0
WKME.US,D,20221209,000000,9.32,9.65,9.04,9.08,108061,0
WKME.US,D,20221212,000000,9.07,9.77,9.015,9.74,138327,0
WKME.US,D,20221213,000000,9.94,10.61,9.8,10.4,202295,0
WKME.US,D,20221214,000000,10.45,10.89,10.1,10.43,173939,0
WKME.US,D,20221215,000000,10.3,10.61,9.97,10.16,134676,0
WKME.US,D,20221216,000000,10.02,10.96,9.92,10.65,232197,0
WKME.US,D,20221219,000000,10.74,10.94,10.15,10.47,184069,0
WKME.US,D,20221220,000000,10.38,10.5,10.03,10.39,107970,0
WKME.US,D,20221221,000000,10.27,10.92,9.91,10.58,143566,0
WKME.US,D,20221222,000000,9.5,10.29,9.5,9.89,74561,0
WKME.US,D,20221223,000000,9.84,10.06,9.65,10.04,46197,0
WKME.US,D,20221227,000000,10.03,10.095,9.41,9.5,81788,0
WKME.US,D,20221228,000000,9.51,9.91,9.26,9.63,54235,0
WKME.US,D,20221229,000000,9.74,10.7,9.74,10.31,92496,0
WKME.US,D,20221230,000000,10.27,11.22,10.25,11.18,149802,0
WKME.US,D,20230103,000000,11.2,11.69,10.77,11.14,97445,0
WKME.US,D,20230104,000000,11.1,11.66,10.5832,11.11,116785,0
WKME.US,D,20230105,000000,10.96,11.21,10.7,10.7,44580,0
WKME.US,D,20230106,000000,10.71,10.71,9.69,9.86,76810,0
WKME.US,D,20230109,000000,9.91,10.35,9.76,9.91,48546,0
WKME.US,D,20230110,000000,10.02,10.26,9.73,9.89,48508,0
WKME.US,D,20230111,000000,9.71,10.145,9.71,9.93,52413,0
WKME.US,D,20230112,000000,9.08,10,9.08,9.6,84119,0
WKME.US,D,20230113,000000,9.4,9.64,9.03,9.16,108351,0
WKME.US,D,20230117,000000,9.27,9.86,9.03,9.3,251470,0
WKME.US,D,20230118,000000,9.33,9.77,9.33,9.36,113838,0
WKME.US,D,20230119,000000,9.41,9.6,9.14,9.42,98884,0
WKME.US,D,20230120,000000,9.39,10.42,9.39,10.34,99215,0
WKME.US,D,20230123,000000,10.23,10.7,10.07,10.52,116273,0
WKME.US,D,20230124,000000,10.33,10.81,9.91,10.51,56470,0
WKME.US,D,20230125,000000,10.38,10.83,9.99,10.53,56137,0
WKME.US,D,20230126,000000,10.68,11.105,10.68,10.76,72699,0
WKME.US,D,20230127,000000,10.8,10.85,10.48,10.75,97786,0
WKME.US,D,20230130,000000,10.27,10.55,10.1,10.12,73767,0
WKME.US,D,20230131,000000,10.475,10.725,10.04,10.19,58280,0
WKME.US,D,20230201,000000,10.29,10.64,10.22,10.6,147936,0
WKME.US,D,20230202,000000,10.82,11.54,10.595,11.2,236499,0
WKME.US,D,20230203,000000,10.95,11.26,10.67,10.67,110505,0
WKME.US,D,20230206,000000,10.56,10.69,10.22,10.42,88441,0
