<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JEWL.US,D,20240109,000000,0.5625,0.6,0.54,0.57,44313,0
JEWL.US,D,20240110,000000,0.6,0.6,0.55,0.5875,71462,0
JEWL.US,D,20240111,000000,0.5701,0.6,0.57,0.599,14017,0
JEWL.US,D,20240112,000000,0.63,0.6599,0.59001,0.65,106443,0
JEWL.US,D,20240116,000000,0.66,0.68,0.600001,0.67,142171,0
JEWL.US,D,20240117,000000,0.67,0.67,0.64,0.64,23320,0
JEWL.US,D,20240118,000000,0.65,0.67,0.6168,0.649,106002,0
JEWL.US,D,20240119,000000,0.65,0.65,0.5927,0.6224,52629,0
JEWL.US,D,20240122,000000,0.62,0.62,0.55,0.58,134347,0
JEWL.US,D,20240123,000000,0.5855,0.61,0.580001,0.5856,7229,0
JEWL.US,D,20240124,000000,0.61,0.61,0.57,0.572,46183,0
JEWL.US,D,20240125,000000,0.6096,0.61,0.57,0.571,19840,0
JEWL.US,D,20240126,000000,0.6,0.600499,0.56,0.5942,163145,0
JEWL.US,D,20240129,000000,0.598,0.598,0.5205,0.5288,126407,0
JEWL.US,D,20240130,000000,0.52,0.555,0.5,0.55,124897,0
JEWL.US,D,20240131,000000,0.56,0.57,0.5,0.5011,70518,0
JEWL.US,D,20240201,000000,0.5015,0.57,0.49,0.549,61719,0
JEWL.US,D,20240202,000000,0.54,0.54,0.4304,0.49,178644,0
JEWL.US,D,20240205,000000,0.49,0.49,0.43,0.45,76997,0
JEWL.US,D,20240206,000000,0.4556,0.51,0.4555,0.4872,9443,0
JEWL.US,D,20240207,000000,0.5263,0.5263,0.4701,0.5099,44799,0
JEWL.US,D,20240208,000000,0.5,0.5,0.4511,0.4735,19860,0
JEWL.US,D,20240209,000000,0.47,0.49,0.4551,0.49,15434,0
JEWL.US,D,20240212,000000,0.468,0.496789,0.46,0.461,57206,0
JEWL.US,D,20240213,000000,0.462,0.476,0.457,0.4649,51971,0
JEWL.US,D,20240214,000000,0.46,0.5,0.46,0.493,95042,0
JEWL.US,D,20240215,000000,0.493,0.5486,0.493,0.54,80368,0
JEWL.US,D,20240216,000000,0.51,0.55,0.51,0.549,50640,0
JEWL.US,D,20240220,000000,0.55,0.55,0.52,0.55,63284,0
JEWL.US,D,20240221,000000,0.5599,0.5599,0.484,0.5177,94361,0
JEWL.US,D,20240222,000000,0.52,0.55,0.4918,0.5,38269,0
JEWL.US,D,20240223,000000,0.5,0.5249,0.441,0.449876,146239,0
JEWL.US,D,20240226,000000,0.497,0.528,0.4589,0.469,166909,0
JEWL.US,D,20240227,000000,0.46,0.4795,0.4505,0.461,27128,0
JEWL.US,D,20240228,000000,0.461,0.52,0.461,0.5199,92958,0
JEWL.US,D,20240229,000000,0.54,0.547,0.48,0.481,72736,0
JEWL.US,D,20240301,000000,0.504,0.5399,0.504,0.539,12671,0
JEWL.US,D,20240304,000000,0.52,0.598,0.52,0.5665,115648,0
JEWL.US,D,20240305,000000,0.581,0.591,0.5113,0.54,90733,0
JEWL.US,D,20240306,000000,0.54,0.591,0.5175,0.591,96555,0
JEWL.US,D,20240307,000000,0.687,0.74,0.56,0.5922,500525,0
JEWL.US,D,20240308,000000,0.63,0.63,0.511,0.565,177877,0
JEWL.US,D,20240311,000000,0.56,0.565,0.53,0.53,76656,0
JEWL.US,D,20240312,000000,0.5203,0.546,0.45,0.45,129986,0
JEWL.US,D,20240313,000000,0.47,0.5,0.44,0.4551,99289,0
JEWL.US,D,20240314,000000,0.48,0.4999,0.356,0.3804,373461,0
JEWL.US,D,20240315,000000,0.4,0.481899,0.36,0.36,301203,0
JEWL.US,D,20240318,000000,0.38,0.398,0.3312,0.3351,387113,0
JEWL.US,D,20240319,000000,0.349,0.455,0.33,0.3303,234302,0
JEWL.US,D,20240320,000000,0.33,0.3464,0.319,0.3464,110546,0
JEWL.US,D,20240321,000000,0.358,0.3618,0.32,0.327,127571,0
JEWL.US,D,20240322,000000,0.3248,0.34,0.3,0.33,158381,0
JEWL.US,D,20240325,000000,0.3201,0.34,0.32,0.326,97593,0
