<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRCWF.US,D,20220621,000000,0.77,0.77,0.77,0.77,119,0
PRCWF.US,D,20220627,000000,0.75,0.836,0.75,0.7801,49396,0
PRCWF.US,D,20220628,000000,0.8799,0.88,0.77,0.8,293312,0
PRCWF.US,D,20220629,000000,0.73,0.82495,0.695,0.82495,27180,0
PRCWF.US,D,20220630,000000,0.62,0.85,0.59,0.76,4384,0
PRCWF.US,D,20220701,000000,0.84,0.84,0.76,0.76,51806,0
PRCWF.US,D,20220705,000000,0.8499,0.8499,0.8499,0.8499,108,0
PRCWF.US,D,20220706,000000,0.79,0.83,0.76,0.76,35540,0
PRCWF.US,D,20220707,000000,0.83,0.83,0.6501,0.8299,79296,0
PRCWF.US,D,20220708,000000,0.83,0.83,0.7771,0.7899,61029,0
PRCWF.US,D,20220711,000000,0.829999,0.829999,0.7696,0.8,139672,0
PRCWF.US,D,20220712,000000,0.673,0.673,0.673,0.673,101,0
PRCWF.US,D,20220713,000000,0.8,0.815,0.791,0.8,278145,0
PRCWF.US,D,20220715,000000,0.79,0.825,0.79,0.8,140701,0
PRCWF.US,D,20220718,000000,0.8495,0.8495,0.8,0.82,4101,0
PRCWF.US,D,20220719,000000,0.81,0.81,0.8,0.8,90361,0
PRCWF.US,D,20220720,000000,0.7999,0.8024,0.79,0.8024,1404,0
PRCWF.US,D,20220721,000000,0.79,0.8499,0.79,0.8499,52293,0
PRCWF.US,D,20220722,000000,0.76,0.85,0.7501,0.85,3000,0
PRCWF.US,D,20220726,000000,0.75,0.8399,0.75,0.8399,1851,0
PRCWF.US,D,20220727,000000,0.82,0.8399,0.8,0.8399,13677,0
PRCWF.US,D,20220728,000000,0.8399,0.8399,0.8399,0.8399,100,0
PRCWF.US,D,20220801,000000,0.79,0.8,0.79,0.79,8078,0
PRCWF.US,D,20220802,000000,0.8,0.8399,0.8,0.8001,801,0
PRCWF.US,D,20220803,000000,0.8399,0.8399,0.8001,0.8398,1090,0
PRCWF.US,D,20220804,000000,0.76,0.83,0.729999,0.8299,62298,0
PRCWF.US,D,20220808,000000,0.799899,0.800101,0.79,0.8,101194,0
PRCWF.US,D,20220809,000000,0.8396,0.8396,0.8,0.8,3285,0
PRCWF.US,D,20220810,000000,0.72,0.8052,0.72,0.8,42440,0
PRCWF.US,D,20220811,000000,0.764999,0.800101,0.764999,0.8,11232,0
PRCWF.US,D,20220816,000000,0.75,0.84,0.75,0.84,2169,0
PRCWF.US,D,20220817,000000,0.75,0.84,0.75,0.8,42300,0
PRCWF.US,D,20220818,000000,0.75,0.8,0.75,0.8,14869,0
PRCWF.US,D,20220819,000000,0.7501,0.8003,0.7501,0.8,62605,0
PRCWF.US,D,20220822,000000,0.7501,0.8399,0.7501,0.8,43711,0
PRCWF.US,D,20220823,000000,0.7801,0.81,0.7518,0.7998,7040,0
PRCWF.US,D,20220824,000000,0.84,0.84,0.7713,0.8,24434,0
PRCWF.US,D,20220829,000000,0.8,0.8,0.685999,0.71,6201,0
PRCWF.US,D,20220830,000000,0.8,0.82,0.725,0.75,78055,0
PRCWF.US,D,20220831,000000,0.77,0.79,0.77,0.79,200,0
PRCWF.US,D,20220902,000000,0.7,0.77,0.7,0.76,2062,0
PRCWF.US,D,20220906,000000,0.74,0.77,0.73,0.76,5404,0
PRCWF.US,D,20220907,000000,0.74,0.740003,0.73,0.73,17269,0
PRCWF.US,D,20220908,000000,0.73,0.8,0.73,0.8,239601,0
PRCWF.US,D,20220912,000000,0.800101,0.81,0.795,0.8,84400,0
PRCWF.US,D,20220913,000000,0.79,0.85,0.7895,0.83,87696,0
PRCWF.US,D,20220914,000000,0.84,0.9298,0.84,0.9298,384747,0
PRCWF.US,D,20220915,000000,0.83995,0.9297,0.83995,0.900051,6908,0
PRCWF.US,D,20220916,000000,0.899999,0.9,0.899999,0.9,9702,0
PRCWF.US,D,20220919,000000,0.9098,0.9297,0.9,0.9149,6150,0
PRCWF.US,D,20220920,000000,0.85,0.85,0.85,0.85,3300,0
PRCWF.US,D,20220921,000000,0.9,0.9079,0.85,0.9,330865,0
PRCWF.US,D,20220922,000000,0.9298,0.9298,0.8901,0.9001,13622,0
PRCWF.US,D,20220923,000000,0.8901,0.9297,0.86,0.9,503821,0
PRCWF.US,D,20220926,000000,0.85005,0.9,0.84505,0.8899,29145,0
PRCWF.US,D,20220927,000000,0.85005,0.9,0.8499,0.8636,17754,0
