<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGHL.US,D,20220218,000000,43.955,44.645,39,40,3204.06,0
LGHL.US,D,20220222,000000,41.5,43,40.5,40.875,6180.46,0
LGHL.US,D,20220223,000000,41.905,42.935,39.41,40.13,4465.94,0
LGHL.US,D,20220224,000000,38,41,35.8025,39.025,3683.98,0
LGHL.US,D,20220225,000000,43.3,44,40.95,41.575,4207.48,0
LGHL.US,D,20220228,000000,41.5,43.575,41.5,41.5,2387.24,0
LGHL.US,D,20220301,000000,43.5,45,40.5,41.11,3296.54,0
LGHL.US,D,20220302,000000,43.3949,43.4,38.75,40,1601.3,0
LGHL.US,D,20220303,000000,40.555,41.25,36.255,37.5,2492.94,0
LGHL.US,D,20220304,000000,37,37.995,35.75,36.5,1757.88,0
LGHL.US,D,20220307,000000,37.5,37.5,35,35.45,988.5,0
LGHL.US,D,20220308,000000,35,37.5,35,36.125,2324.98,0
LGHL.US,D,20220309,000000,38,43.1,37.515,40.67,5961.72,0
LGHL.US,D,20220310,000000,40.5,46,40.5,44.67,5923.88,0
LGHL.US,D,20220311,000000,43.94,43.94,38.625,41,4417.04,0
LGHL.US,D,20220314,000000,41.5,44.5,40,43.255,11233.02,0
LGHL.US,D,20220315,000000,45,54,43.25,52.5,8932.62,0
LGHL.US,D,20220316,000000,58,66.495,55.5,65,29865.88,0
LGHL.US,D,20220317,000000,71,71.5,64,65.5,13495.1,0
LGHL.US,D,20220318,000000,66,75,66,69.5,10504.84,0
LGHL.US,D,20220321,000000,70,74,65,69.5,23040.96,0
LGHL.US,D,20220322,000000,69.5,77.5,69.5,72.5,9521.66,0
LGHL.US,D,20220323,000000,74,76,70,76,8118.48,0
LGHL.US,D,20220324,000000,74.5,84,69.965,79,19978.52,0
LGHL.US,D,20220325,000000,80,95,75,90,21752.22,0
LGHL.US,D,20220328,000000,94,99,87.5,88.5,9103.96,0
LGHL.US,D,20220329,000000,90,90.5,85,85.46,3177.08,0
LGHL.US,D,20220330,000000,85.505,86.25,80,82,5544.8,0
LGHL.US,D,20220331,000000,82,82,76.505,79.5,4882.2,0
LGHL.US,D,20220401,000000,80,86.5,80,81.965,6262.82,0
LGHL.US,D,20220404,000000,87.5,91.5,87,91.5,13527.74,0
LGHL.US,D,20220405,000000,92.5,95.25,90,91.75,7383.14,0
LGHL.US,D,20220406,000000,91.5,93.5,82.75,84.5,14533.98,0
LGHL.US,D,20220407,000000,85.5,90,83.5,86,17112.66,0
LGHL.US,D,20220408,000000,92.5,102,83,91,56852.74,0
LGHL.US,D,20220411,000000,80.5,81,61.68,63,37639.64,0
LGHL.US,D,20220412,000000,64,70.495,59.5,66.5,22143.82,0
LGHL.US,D,20220413,000000,65,70,64.25,70,3815.06,0
LGHL.US,D,20220414,000000,74,81.995,65,80,17178.36,0
LGHL.US,D,20220418,000000,76.5,83.5,70,82,19569.26,0
LGHL.US,D,20220419,000000,85.5,86.75,47.505,70.5,192608.02,0
LGHL.US,D,20220420,000000,67.5,67.75,60,60.25,24044.62,0
LGHL.US,D,20220421,000000,59,60.5,55,55.25,13437.9,0
LGHL.US,D,20220422,000000,58.5,59.5,55,56.5,5476.54,0
