<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OMH.US,D,20231002,000000,3,3.11,2.8,2.85,137650,0
OMH.US,D,20231003,000000,2.77,3.13,2.77,2.96,93791,0
OMH.US,D,20231004,000000,2.91,2.96,2.6018,2.8,79556,0
OMH.US,D,20231005,000000,2.7001,2.8543,2.7001,2.8,33119,0
OMH.US,D,20231006,000000,2.8299,3.08,2.7725,3.02,102118,0
OMH.US,D,20231009,000000,3.02,3.02,2.8606,2.89,34253,0
OMH.US,D,20231010,000000,2.94,2.94,2.53,2.65,65615,0
OMH.US,D,20231011,000000,2.64,2.86,2.5101,2.7,80557,0
OMH.US,D,20231012,000000,2.68,2.78,2.57,2.66,33871,0
OMH.US,D,20231013,000000,2.65,2.73,2.52,2.66,19009,0
OMH.US,D,20231016,000000,2.65,2.8,2.51,2.75,70701,0
OMH.US,D,20231017,000000,2.52,2.89,2.52,2.83,41129,0
OMH.US,D,20231018,000000,2.72,2.98,2.72,2.93,41946,0
OMH.US,D,20231019,000000,2.79,2.92,2.7,2.75,20123,0
OMH.US,D,20231020,000000,2.74,2.8808,2.7,2.78,8421,0
OMH.US,D,20231023,000000,2.7059,2.76,2.57,2.57,32435,0
OMH.US,D,20231024,000000,2.57,2.64,2.5,2.51,15401,0
OMH.US,D,20231025,000000,2.46,2.57,2.3,2.3,37781,0
OMH.US,D,20231026,000000,2.25,2.4,2.03,2.03,19144,0
OMH.US,D,20231027,000000,2.06,2.1755,2.06,2.06,13954,0
OMH.US,D,20231030,000000,2.06,2.135,1.95,1.97,23412,0
OMH.US,D,20231031,000000,1.9948,2.02,1.96,2.02,8794,0
OMH.US,D,20231101,000000,2,2.0999,1.9215,1.93,16794,0
OMH.US,D,20231102,000000,2.05,2.055,1.98,1.99,15078,0
OMH.US,D,20231103,000000,2.11,2.11,1.98,2.04,14124,0
OMH.US,D,20231106,000000,2.1379,2.14,1.96,1.97,14838,0
OMH.US,D,20231107,000000,1.97,1.98,1.83,1.86,22353,0
OMH.US,D,20231108,000000,1.88,1.92,1.82,1.87,18779,0
OMH.US,D,20231109,000000,1.94,1.94,1.8501,1.86,4983,0
OMH.US,D,20231110,000000,1.85,1.91,1.81,1.82,3931,0
OMH.US,D,20231113,000000,1.82,1.8411,1.76,1.76,10029,0
OMH.US,D,20231114,000000,1.87,1.9,1.79,1.9,13368,0
OMH.US,D,20231115,000000,1.8113,1.91,1.8113,1.91,10880,0
OMH.US,D,20231116,000000,1.85,1.9261,1.76,1.85,12342,0
OMH.US,D,20231117,000000,1.8601,1.895,1.81,1.81,11063,0
OMH.US,D,20231120,000000,1.84,1.8871,1.84,1.864,8978,0
OMH.US,D,20231121,000000,1.83,1.8567,1.75,1.75,15181,0
OMH.US,D,20231122,000000,1.87,1.87,1.76,1.85,6229,0
OMH.US,D,20231124,000000,1.805,1.8433,1.7813,1.8,2062,0
OMH.US,D,20231127,000000,1.81,1.85,1.78,1.85,6562,0
OMH.US,D,20231128,000000,1.85,1.85,1.78,1.78,8737,0
OMH.US,D,20231129,000000,1.93,1.93,1.76,1.84,21235,0
OMH.US,D,20231130,000000,1.85,1.8525,1.75,1.82,20069,0
OMH.US,D,20231201,000000,1.8001,1.85,1.79,1.85,10955,0
OMH.US,D,20231204,000000,1.8,1.83,1.77,1.79,7183,0
OMH.US,D,20231205,000000,1.7584,1.7817,1.75,1.75,9540,0
OMH.US,D,20231206,000000,1.76,1.78,1.67,1.72,41117,0
