<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SILK.US,D,20221212,000000,53.58,54.56,53.17,53.65,423359,0
SILK.US,D,20221213,000000,55,56.73,54.81,56.2,584554,0
SILK.US,D,20221214,000000,56.1,56.7,54.12,55.13,441390,0
SILK.US,D,20221215,000000,53.96,55.12,53.115,55.03,524562,0
SILK.US,D,20221216,000000,54.11,55.36,53,53.52,977079,0
SILK.US,D,20221219,000000,53.36,53.715,51.51,52.96,589982,0
SILK.US,D,20221220,000000,52.52,55.39,51.9,54.95,302338,0
SILK.US,D,20221221,000000,55.17,56.44,54.0595,55.27,388436,0
SILK.US,D,20221222,000000,55,55.74,53.79,54.88,363848,0
SILK.US,D,20221223,000000,54.61,55.53,53.33,54,314145,0
SILK.US,D,20221227,000000,54,54.09,52.34,52.85,161584,0
SILK.US,D,20221228,000000,53.7,53.7,52.78,52.84,222603,0
SILK.US,D,20221229,000000,53.59,54.7,52.572,53.97,234012,0
SILK.US,D,20221230,000000,53.49,53.68,52.38,52.85,226848,0
SILK.US,D,20230103,000000,52.87,53.695,49.45,50,452579,0
SILK.US,D,20230104,000000,50.43,50.93,49.045,50.44,354369,0
SILK.US,D,20230105,000000,50.2,51.11,48.57,49.61,219013,0
SILK.US,D,20230106,000000,49.93,50.74,49.01,50.53,428389,0
SILK.US,D,20230109,000000,51.42,51.42,48.8875,49.95,221336,0
SILK.US,D,20230110,000000,50.03,51.92,50.03,51.56,251286,0
SILK.US,D,20230111,000000,51.53,54.71,50.6,53.56,484194,0
SILK.US,D,20230112,000000,53.64,55,52.67,54.94,218146,0
SILK.US,D,20230113,000000,54.98,58.04,54.87,57.79,449114,0
SILK.US,D,20230117,000000,57.2,57.2,53.85,54.47,525331,0
SILK.US,D,20230118,000000,54.89,57.02,54.44,54.53,344406,0
SILK.US,D,20230119,000000,54.21,55.23,52.68,52.86,293450,0
SILK.US,D,20230120,000000,53.4,53.794,50.36,53.64,562773,0
SILK.US,D,20230123,000000,54,54.47,52.8,53.89,287531,0
SILK.US,D,20230124,000000,53.66,55.27,52.96,53.89,236036,0
SILK.US,D,20230125,000000,53.27,53.98,52.43,53.51,298343,0
SILK.US,D,20230126,000000,53.98,54.7,53.005,53.82,154419,0
SILK.US,D,20230127,000000,53.55,55.1467,53.32,54.95,269912,0
SILK.US,D,20230130,000000,54.74,55.71,53.875,54.2,303514,0
SILK.US,D,20230131,000000,54.4,54.98,51.73,54.36,357955,0
SILK.US,D,20230201,000000,54.05,55.895,54,55.57,264483,0
SILK.US,D,20230202,000000,56.4,57.96,54.42,54.85,510604,0
SILK.US,D,20230203,000000,54.04,56.06,54.04,54.81,283771,0
SILK.US,D,20230206,000000,54.47,54.79,51.63,52.27,263284,0
SILK.US,D,20230207,000000,51.1,52.29,50.16,52.2,432548,0
SILK.US,D,20230208,000000,51.96,52.38,50.45,51.21,290331,0
SILK.US,D,20230209,000000,51.54,51.92,48.79,48.83,427624,0
SILK.US,D,20230210,000000,48.53,51.54,48.11,50.64,370266,0
SILK.US,D,20230213,000000,50.91,51.8,49.865,49.99,267420,0
SILK.US,D,20230214,000000,49.72,51.42,49.72,50.49,288637,0
SILK.US,D,20230215,000000,49.86,51.45,49.66,50.31,250422,0
SILK.US,D,20230216,000000,49.55,53.16,48.87,52.72,621056,0
SILK.US,D,20230217,000000,53.02,54.1599,52.725,53.9,593298,0
SILK.US,D,20230221,000000,53.09,53.84,51.64,51.68,367616,0
SILK.US,D,20230222,000000,51.74,53.22,50.97,52.84,362605,0
SILK.US,D,20230223,000000,53.16,54.2,52.57,52.87,406261,0
SILK.US,D,20230224,000000,52.11,53.32,51.11,53.26,424839,0
SILK.US,D,20230227,000000,53.54,54,52.57,53.4,489354,0
SILK.US,D,20230228,000000,53.13,54.69,52.675,52.99,731909,0
SILK.US,D,20230301,000000,50,50.53,47.255,47.82,2014433,0
SILK.US,D,20230302,000000,47.7,47.785,45.9201,46.24,819923,0
SILK.US,D,20230303,000000,46.37,47.66,46.33,47.29,804518,0
SILK.US,D,20230306,000000,47.22,48.44,47.0801,47.89,542801,0
SILK.US,D,20230307,000000,47.91,48.42,45.745,46.74,517956,0
SILK.US,D,20230308,000000,46.7,46.73,45.74,46.47,310868,0
SILK.US,D,20230309,000000,46.47,46.61,44.2,44.57,595178,0
SILK.US,D,20230310,000000,45.62,45.62,41.95,42.75,1020354,0
SILK.US,D,20230313,000000,42.19,43.305,41.15,41.45,989776,0
SILK.US,D,20230314,000000,42.75,43.37,41.18,42.03,712997,0
SILK.US,D,20230315,000000,41.05,42.32,40.47,42.15,538116,0
SILK.US,D,20230316,000000,41.41,44.08,41.14,43.64,619790,0
SILK.US,D,20230317,000000,43.39,43.39,39.29,40.85,1209338,0
SILK.US,D,20230320,000000,41.26,42.05,39.93,41.6,738199,0
SILK.US,D,20230321,000000,42.27,42.58,41.62,42.01,578110,0
SILK.US,D,20230322,000000,42.09,42.98,41.05,41.1,608516,0
SILK.US,D,20230323,000000,41.3,42.33,37.99,38.66,1141410,0
SILK.US,D,20230324,000000,38.51,38.85,37.025,38.09,786784,0
SILK.US,D,20230327,000000,38.9,39.17,38.33,38.65,615420,0
SILK.US,D,20230328,000000,38.65,39.14,38.33,38.65,535906,0
SILK.US,D,20230329,000000,38.69,39.33,38.27,38.66,337247,0
SILK.US,D,20230330,000000,39.21,39.31,38.345,38.93,413772,0
SILK.US,D,20230331,000000,40.01,40.64,39.07,39.13,735001,0
SILK.US,D,20230403,000000,40.43,40.83,38.63,40.2,762394,0
SILK.US,D,20230404,000000,40.2,40.59,38.96,39.05,446772,0
SILK.US,D,20230405,000000,38.71,39.5,38.16,39.42,357403,0
SILK.US,D,20230406,000000,39.01,40.03,39.01,39.31,433783,0
SILK.US,D,20230410,000000,39.12,39.54,38.5,39.43,413779,0
SILK.US,D,20230411,000000,39.83,40.1,39.14,39.66,540576,0
SILK.US,D,20230412,000000,40.22,40.77,38.81,38.99,423993,0
