<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JTAIZ.US,D,20240319,000000,0.42,0.585,0.42,0.585,3010,0
JTAIZ.US,D,20240320,000000,0.59,0.68,0.5,0.570751,1612,0
JTAIZ.US,D,20240321,000000,0.5609,0.5633,0.3501,0.4,7830,0
JTAIZ.US,D,20240322,000000,0.392,0.44,0.392,0.44,887,0
JTAIZ.US,D,20240325,000000,0.4456,0.6,0.3502,0.46,16248,0
JTAIZ.US,D,20240326,000000,0.5,0.55,0.5,0.548501,3533,0
JTAIZ.US,D,20240327,000000,0.55,0.55,0.548751,0.548751,1824,0
JTAIZ.US,D,20240328,000000,0.45,0.72,0.4287,0.45,8296,0
JTAIZ.US,D,20240402,000000,0.382,0.68,0.361,0.41,4527,0
JTAIZ.US,D,20240403,000000,0.5,0.500101,0.5,0.5,857,0
JTAIZ.US,D,20240405,000000,0.41,0.41,0.41,0.41,806,0
JTAIZ.US,D,20240408,000000,0.4016,0.4016,0.4,0.4,463,0
JTAIZ.US,D,20240410,000000,0.37,0.37,0.3001,0.350499,1019,0
JTAIZ.US,D,20240411,000000,0.434,0.49,0.36,0.425001,1588,0
JTAIZ.US,D,20240415,000000,0.41,0.41,0.31,0.31,2271,0
JTAIZ.US,D,20240416,000000,0.4399,0.4399,0.4399,0.4399,221,0
JTAIZ.US,D,20240417,000000,0.4114,0.4114,0.3,0.3001,5049,0
JTAIZ.US,D,20240418,000000,0.3874,0.44,0.36,0.38,2799,0
JTAIZ.US,D,20240419,000000,0.45,0.484,0.3151,0.374,1839,0
JTAIZ.US,D,20240423,000000,0.401,0.4299,0.401,0.4299,694,0
JTAIZ.US,D,20240424,000000,0.399,0.5,0.330699,0.5,10597,0
JTAIZ.US,D,20240425,000000,0.499899,0.5,0.499899,0.5,405,0
JTAIZ.US,D,20240426,000000,0.42,0.45,0.42,0.45,597,0
JTAIZ.US,D,20240430,000000,0.5,0.5,0.5,0.5,253,0
JTAIZ.US,D,20240502,000000,0.401,0.401,0.401,0.401,1002,0
JTAIZ.US,D,20240507,000000,0.4478,0.4975,0.37,0.4197,8570,0
JTAIZ.US,D,20240508,000000,0.3624,0.4376,0.3348,0.3348,1384,0
JTAIZ.US,D,20240509,000000,0.315001,0.34,0.31,0.31,789,0
JTAIZ.US,D,20240510,000000,0.315,0.315,0.31,0.31,614,0
JTAIZ.US,D,20240514,000000,0.3077,0.3077,0.270101,0.2971,1926,0
JTAIZ.US,D,20240515,000000,0.44,0.44,0.44,0.44,1046,0
JTAIZ.US,D,20240516,000000,0.32,0.45,0.3,0.38,2805,0
JTAIZ.US,D,20240517,000000,0.3516,0.4165,0.2865,0.4165,2562,0
JTAIZ.US,D,20240520,000000,0.4,0.4,0.39,0.391,1445,0
JTAIZ.US,D,20240521,000000,0.3898,0.45,0.29,0.32,1735,0
JTAIZ.US,D,20240522,000000,0.3288,0.3288,0.3288,0.3288,634,0
JTAIZ.US,D,20240523,000000,0.3289,0.396,0.27,0.27,2936,0
JTAIZ.US,D,20240528,000000,0.35,0.45,0.270101,0.360001,2370,0
JTAIZ.US,D,20240529,000000,0.36,0.42,0.36,0.42,961,0
JTAIZ.US,D,20240530,000000,0.4,0.4,0.35,0.35,471,0
JTAIZ.US,D,20240603,000000,0.38,0.38,0.3799,0.38,2723,0
JTAIZ.US,D,20240605,000000,0.3014,0.3014,0.3014,0.3014,378,0
JTAIZ.US,D,20240606,000000,0.301601,0.45,0.2501,0.4,10871,0
JTAIZ.US,D,20240610,000000,0.3,0.399899,0.3,0.399899,1373,0
JTAIZ.US,D,20240611,000000,0.31,0.345001,0.3,0.345001,3432,0
JTAIZ.US,D,20240614,000000,0.301,0.321376,0.301,0.321376,856,0
JTAIZ.US,D,20240617,000000,0.3191,0.32,0.3,0.3,10170,0
JTAIZ.US,D,20240618,000000,0.31,0.39,0.303,0.39,5521,0
JTAIZ.US,D,20240620,000000,0.31,0.31,0.31,0.31,527,0
JTAIZ.US,D,20240621,000000,0.3151,0.32,0.3151,0.32,329,0
JTAIZ.US,D,20240624,000000,0.3,0.3,0.3,0.3,1110,0
JTAIZ.US,D,20240625,000000,0.37,0.38,0.3539,0.3539,1536,0
JTAIZ.US,D,20240626,000000,0.32,0.32,0.32,0.32,942,0
JTAIZ.US,D,20240627,000000,0.36,0.42,0.35,0.42,2789,0
JTAIZ.US,D,20240628,000000,0.4,0.44,0.3201,0.424109,5050,0
JTAIZ.US,D,20240701,000000,0.31,0.34,0.31,0.321,6321,0
JTAIZ.US,D,20240702,000000,0.33,0.37,0.3,0.33,14841,0
JTAIZ.US,D,20240703,000000,0.38,0.38,0.35,0.35,1577,0
JTAIZ.US,D,20240705,000000,0.35,0.4294,0.322,0.381049,17310,0
JTAIZ.US,D,20240708,000000,0.3233,0.38965,0.3233,0.38965,501,0
JTAIZ.US,D,20240709,000000,0.3877,0.54,0.3877,0.39926,8466,0
JTAIZ.US,D,20240710,000000,0.49,0.82,0.33,0.33,17822,0
JTAIZ.US,D,20240711,000000,0.3847,0.42,0.33,0.3847,5940,0
JTAIZ.US,D,20240712,000000,0.3847,0.3847,0.33,0.33,4546,0
JTAIZ.US,D,20240715,000000,0.38,0.38,0.33,0.35,7880,0
JTAIZ.US,D,20240716,000000,0.35,0.35,0.33,0.33,3633,0
JTAIZ.US,D,20240717,000000,0.3101,0.318131,0.303,0.303,1737,0
JTAIZ.US,D,20240718,000000,0.3001,0.3001,0.28,0.28,5517,0
JTAIZ.US,D,20240719,000000,0.3333,0.3333,0.28,0.28,19857,0
JTAIZ.US,D,20240722,000000,0.2994,0.2994,0.28,0.290984,8164,0
JTAIZ.US,D,20240723,000000,0.28001,0.29,0.22,0.29,20019,0
JTAIZ.US,D,20240724,000000,0.2774,0.2774,0.2595,0.2652,1931,0
JTAIZ.US,D,20240725,000000,0.295,0.295,0.28,0.28,6017,0
JTAIZ.US,D,20240726,000000,0.2801,0.282,0.2801,0.2819,4014,0
JTAIZ.US,D,20240730,000000,0.3427,0.3427,0.275,0.296376,9457,0
JTAIZ.US,D,20240731,000000,0.29,0.29,0.266,0.266,4533,0
JTAIZ.US,D,20240801,000000,0.26,0.2999,0.25,0.281,30507,0
JTAIZ.US,D,20240802,000000,0.211,0.279,0.211,0.279,712,0
JTAIZ.US,D,20240805,000000,0.211,0.2505,0.201,0.202,1432,0
JTAIZ.US,D,20240806,000000,0.212,0.212,0.21,0.211,1057,0
JTAIZ.US,D,20240807,000000,0.22,0.243251,0.210101,0.210101,1276,0
JTAIZ.US,D,20240808,000000,0.2101,0.2101,0.2101,0.2101,645,0
JTAIZ.US,D,20240812,000000,0.228001,0.228001,0.201,0.2115,1927,0
JTAIZ.US,D,20240813,000000,0.2459,0.2459,0.2459,0.2459,395,0
JTAIZ.US,D,20240814,000000,0.24,0.2459,0.24,0.24,1489,0
JTAIZ.US,D,20240815,000000,0.24,0.24,0.24,0.24,585,0
JTAIZ.US,D,20240822,000000,0.16,0.16,0.16,0.16,442,0
JTAIZ.US,D,20240823,000000,0.17,0.17,0.17,0.17,1073,0
JTAIZ.US,D,20240830,000000,0.17,0.17,0.1601,0.163565,743,0
JTAIZ.US,D,20240904,000000,0.1536,0.1536,0.1536,0.1536,105,0
JTAIZ.US,D,20240905,000000,0.111,0.1383,0.03841,0.138,3072,0
JTAIZ.US,D,20240906,000000,0.1024,0.1024,0.1024,0.1024,215,0
