<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEZL.US,D,20250116,000000,323.28,324.77,262.4446,262.51,276283,0
SEZL.US,D,20250117,000000,261.24,267.2562,221.36,225,252963,0
SEZL.US,D,20250121,000000,233.64,240.01,210.92,229.76,207604,0
SEZL.US,D,20250122,000000,231.25,237.135,217.1619,229.51,114702,0
SEZL.US,D,20250123,000000,229.28,238.97,225.4305,238.73,97050,0
SEZL.US,D,20250124,000000,236.36,245,233.0001,235.06,82973,0
SEZL.US,D,20250127,000000,222.39,229.8299,218,225.28,120154,0
SEZL.US,D,20250128,000000,225.22,238.265,218,235.79,100796,0
SEZL.US,D,20250129,000000,233.81,244.33,231.49,242.06,47244,0
SEZL.US,D,20250130,000000,240.46,249.88,227.49,233.67,97282,0
SEZL.US,D,20250131,000000,234.69,246.58,229.93,234.01,88760,0
SEZL.US,D,20250203,000000,218.86,234.56,215,230.58,76955,0
SEZL.US,D,20250204,000000,231.25,243.91,227.26,240.97,89891,0
SEZL.US,D,20250205,000000,244.63,245.99,237.16,242.01,70345,0
SEZL.US,D,20250206,000000,246,254.225,237.16,245.19,77402,0
SEZL.US,D,20250207,000000,250,273.58,249.8325,254.32,121261,0
SEZL.US,D,20250210,000000,268,311.03,265.35,277.54,215635,0
SEZL.US,D,20250211,000000,287.998,287.998,255.12,264.65,157139,0
SEZL.US,D,20250212,000000,256.39,311.59,256.39,305.32,217495,0
SEZL.US,D,20250213,000000,308.5,336.16,308.5,335,232821,0
