<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QYLE.US,D,20230906,000000,26.2019,26.2019,26.2019,26.2019,4,0
QYLE.US,D,20230907,000000,26.1429,26.1429,26.1429,26.1429,82,0
QYLE.US,D,20230908,000000,26.155,26.155,26.155,26.155,33,0
QYLE.US,D,20230911,000000,26.18,26.18,26.04,26.04,145,0
QYLE.US,D,20230912,000000,26.085,26.085,26.085,26.085,196,0
QYLE.US,D,20230913,000000,26.09,26.09,26.09,26.09,3,0
QYLE.US,D,20230914,000000,26.07,26.12,26.07,26.12,251,0
QYLE.US,D,20230915,000000,26.2,26.2,25.8219,25.8219,147,0
QYLE.US,D,20230918,000000,25.5,25.5,25.4859,25.4859,265,0
QYLE.US,D,20230919,000000,25.48,25.48,25.45,25.4584,221,0
QYLE.US,D,20230920,000000,25.2742,25.2742,25.2742,25.2742,8,0
QYLE.US,D,20230921,000000,25.0417,25.0417,25.0417,25.0417,74,0
QYLE.US,D,20230922,000000,25.04,25.04,25.04,25.04,23,0
QYLE.US,D,20230925,000000,24.96,25.0275,24.96,25.0275,500,0
QYLE.US,D,20230926,000000,24.7387,24.7387,24.7387,24.7387,27,0
QYLE.US,D,20230927,000000,24.7706,24.7706,24.7552,24.7552,525,0
QYLE.US,D,20230928,000000,25.0032,25.0032,25.0032,25.0032,11,0
QYLE.US,D,20230929,000000,25.0528,25.0528,25.0528,25.0528,18,0
QYLE.US,D,20231002,000000,25.1455,25.1455,25.1455,25.1455,109,0
QYLE.US,D,20231003,000000,25.05,25.05,24.849,24.849,103,0
QYLE.US,D,20231004,000000,25.1868,25.1868,25.1868,25.1868,43,0
QYLE.US,D,20231005,000000,25.1398,25.1398,25.1398,25.1398,12,0
QYLE.US,D,20231006,000000,25.475,25.475,25.475,25.475,10,0
QYLE.US,D,20231009,000000,25.5515,25.5515,25.5515,25.5515,27,0
QYLE.US,D,20231010,000000,25.6799,25.68,25.6253,25.6253,208,0
QYLE.US,D,20231011,000000,25.7988,25.7988,25.7988,25.7988,89,0
QYLE.US,D,20231012,000000,25.7373,25.7373,25.7373,25.7373,89,0
QYLE.US,D,20231013,000000,25.7,25.7,25.48,25.48,934,0
QYLE.US,D,20231016,000000,25.8558,25.8558,25.8558,25.8558,39,0
QYLE.US,D,20231017,000000,25.73,25.73,25.73,25.73,13,0
QYLE.US,D,20231018,000000,25.4129,25.4129,25.4129,25.4129,75,0
QYLE.US,D,20231019,000000,25.1991,25.1991,25.1991,25.1991,1,0
QYLE.US,D,20231020,000000,25.0213,25.0213,25.0213,25.0213,1,0
QYLE.US,D,20231023,000000,24.7964,24.7964,24.7964,24.7964,100,0
QYLE.US,D,20231024,000000,24.89,24.89,24.87,24.87,104,0
QYLE.US,D,20231025,000000,24.73,24.73,24.5633,24.5633,104,0
QYLE.US,D,20231026,000000,24.3616,24.3616,24.3616,24.3616,53,0
QYLE.US,D,20231027,000000,24.47,24.47,24.4337,24.4337,318,0
QYLE.US,D,20231030,000000,24.6101,24.6101,24.6101,24.6101,3,0
QYLE.US,D,20231031,000000,24.67,24.67,24.67,24.67,15,0
QYLE.US,D,20231101,000000,24.98,24.98,24.98,24.98,8,0
QYLE.US,D,20231102,000000,25.1977,25.1977,25.1919,25.1919,223,0
QYLE.US,D,20231103,000000,25.25,25.39,25.25,25.34,600,0
QYLE.US,D,20231106,000000,25.34,25.4,25.34,25.4,384,0
QYLE.US,D,20231107,000000,25.46,25.46,25.46,25.46,16,0
QYLE.US,D,20231108,000000,25.49,25.49,25.49,25.49,13,0
QYLE.US,D,20231109,000000,25.6,25.6,25.47,25.4725,501,0
QYLE.US,D,20231110,000000,25.59,25.59,25.59,25.59,12,0
QYLE.US,D,20231113,000000,25.59,25.65,25.59,25.65,310,0
QYLE.US,D,20231114,000000,25.61,25.61,25.61,25.61,60,0
QYLE.US,D,20231115,000000,25.68,25.68,25.68,25.68,43,0
QYLE.US,D,20231116,000000,25.72,25.724,25.68,25.68,411,0
QYLE.US,D,20231117,000000,25.704,25.704,25.704,25.704,71,0
QYLE.US,D,20231120,000000,25.58,25.58,25.49,25.49,430,0
QYLE.US,D,20231121,000000,25.58,25.58,25.5034,25.5034,115,0
QYLE.US,D,20231122,000000,25.53,25.53,25.53,25.53,89,0
