<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUXH.US,D,20230530,000000,240.8,250.558,240.8,249.9,905.3857151911,0
LUXH.US,D,20230531,000000,251.65,255.5,239.4,255.5,924.3714294958,0
LUXH.US,D,20230601,000000,260.4,260.4,239.4,239.4,406.7000004067,0
LUXH.US,D,20230602,000000,238,242.2,231,237.3,283.4428574263,0
LUXH.US,D,20230605,000000,243.495,244.3,236.411,241.5,281.5571431387,0
LUXH.US,D,20230606,000000,228.9,239.75,214.2,237.3,3883.4428610263,0
LUXH.US,D,20230607,000000,231,233.8,189,206.85,2180.9571450381,0
LUXH.US,D,20230608,000000,204.4,213.5,200.207,207.9,838.4571436956,0
LUXH.US,D,20230609,000000,210,215.25,209.3,211.75,963.0285723916,0
LUXH.US,D,20230612,000000,210,216.3,206.066,210,363.0571432202,0
LUXH.US,D,20230613,000000,214.2,214.2,206.5,208.6,3454.9857177407,0
LUXH.US,D,20230614,000000,211.4,214.27,207.2,207.2,274.6142859889,0
LUXH.US,D,20230615,000000,214.2,214.9,207.2,207.2,817.6428579605,0
LUXH.US,D,20230616,000000,215.6,226.1,197.4,218.4,2778.3285742069,0
LUXH.US,D,20230620,000000,214.9,219.1,201.6,202.3,317.1285717457,0
LUXH.US,D,20230621,000000,210.7,211.4,203,204.4,471.8142861861,0
LUXH.US,D,20230622,000000,207.144,209.3,201.348,207.123,15.9857143017,0
LUXH.US,D,20230623,000000,204.4,209.3,192.5,198.1,5775.5571486327,0
LUXH.US,D,20230626,000000,200.2,200.2,189.7,191.8,688.3857149741,0
LUXH.US,D,20230627,000000,191.8,203.7,191.1,203.7,1835.4142875497,0
LUXH.US,D,20230628,000000,209.86,236.6,203,217.7,5830.7000058307,0
LUXH.US,D,20230629,000000,214.9,221.998,214.9,219.1,451.3000004513,0
LUXH.US,D,20230630,000000,214.9,233.1,214.9,220.5,7905.9571507631,0
LUXH.US,D,20230703,000000,224,225.393,203.28,219.8,1517.2000015172,0
