<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAYA.US,D,20240820,000000,0.8317,0.879899,0.81,0.82,55236,0
NAYA.US,D,20240821,000000,0.811,0.928,0.811,0.832,136358,0
NAYA.US,D,20240822,000000,0.83,0.85,0.8118,0.8221,20924,0
NAYA.US,D,20240823,000000,0.855,0.88,0.812,0.84,52424,0
NAYA.US,D,20240826,000000,0.821,0.88,0.82,0.82,11560,0
NAYA.US,D,20240827,000000,0.82,0.87,0.78,0.8044,160556,0
NAYA.US,D,20240828,000000,0.79,0.8105,0.760053,0.7813,46178,0
NAYA.US,D,20240829,000000,0.7807,0.8,0.76,0.78,27145,0
NAYA.US,D,20240830,000000,0.78,0.88,0.78,0.8012,171854,0
NAYA.US,D,20240903,000000,0.826,0.826,0.781,0.789,15839,0
NAYA.US,D,20240904,000000,0.79,0.8,0.772,0.7728,24988,0
NAYA.US,D,20240905,000000,0.772,0.82,0.772,0.79,14735,0
NAYA.US,D,20240906,000000,0.79,0.7999,0.75,0.755,44722,0
NAYA.US,D,20240909,000000,0.76,0.782,0.6812,0.7251,107186,0
NAYA.US,D,20240910,000000,0.7251,0.7477,0.672,0.6775,63377,0
NAYA.US,D,20240911,000000,0.7,0.81,0.68,0.7031,110088,0
NAYA.US,D,20240912,000000,0.71,0.778,0.7,0.7,31950,0
NAYA.US,D,20240913,000000,0.7001,0.738738,0.7001,0.7129,20913,0
NAYA.US,D,20240916,000000,0.701,0.743464,0.69,0.695,65628,0
NAYA.US,D,20240917,000000,0.73,0.73,0.683,0.683,109447,0
NAYA.US,D,20240918,000000,0.683,0.73,0.68,0.6855,29677,0
NAYA.US,D,20240919,000000,0.705,0.72,0.69,0.6918,19203,0
NAYA.US,D,20240920,000000,0.71,0.71,0.68,0.6951,20875,0
NAYA.US,D,20240923,000000,0.72,0.72,0.6933,0.6934,20412,0
NAYA.US,D,20240924,000000,0.69,0.6934,0.6868,0.6934,12069,0
NAYA.US,D,20240925,000000,0.72,0.72,0.6885,0.7,18080,0
NAYA.US,D,20240926,000000,0.7196,0.7196,0.68,0.6876,21351,0
NAYA.US,D,20240927,000000,0.711,0.73,0.68,0.71,41049,0
NAYA.US,D,20240930,000000,0.7455,0.7455,0.69,0.71,16286,0
NAYA.US,D,20241001,000000,0.73,0.73,0.68,0.6925,24294,0
NAYA.US,D,20241002,000000,0.68,0.69,0.67,0.67603,50555,0
NAYA.US,D,20241003,000000,0.6871,0.7,0.665,0.68,30303,0
NAYA.US,D,20241004,000000,0.695,0.7101,0.695,0.7,91581,0
NAYA.US,D,20241007,000000,0.7,0.7,0.665101,0.67,8608,0
NAYA.US,D,20241008,000000,0.67,0.676,0.6505,0.6725,39559,0
NAYA.US,D,20241009,000000,0.665,0.73,0.6585,0.73,86181,0
NAYA.US,D,20241010,000000,0.7178,0.734501,0.6505,0.6825,207284,0
NAYA.US,D,20241011,000000,0.662,0.67,0.6311,0.655,100920,0
NAYA.US,D,20241014,000000,0.67,1.42,0.6503,1.24,56098756,0
NAYA.US,D,20241015,000000,1.19,1.2399,1,1.02,3808221,0
NAYA.US,D,20241016,000000,0.9015,1.13,0.9012,1.01,1310398,0
NAYA.US,D,20241017,000000,0.95,1,0.86,0.9,350980,0
NAYA.US,D,20241018,000000,0.8505,0.8805,0.801,0.858,215652,0
NAYA.US,D,20241021,000000,0.8636,0.88,0.8149,0.833,125261,0
NAYA.US,D,20241022,000000,1.01,1.18,0.87,1.02,5236400,0
NAYA.US,D,20241023,000000,0.938,0.969,0.8797,0.91,656800,0
NAYA.US,D,20241024,000000,0.899,0.92,0.8301,0.88,622036,0
NAYA.US,D,20241025,000000,0.8843,0.886,0.78,0.8385,266215,0
