<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSTX.US,D,20210503,000000,9.36,9.41,8.8,8.96,139204,0
PSTX.US,D,20210504,000000,8.88,8.88,8.295,8.45,218656,0
PSTX.US,D,20210505,000000,8.5,8.79,8.33,8.52,97014,0
PSTX.US,D,20210506,000000,8.57,8.57,8.01,8.4,124390,0
PSTX.US,D,20210507,000000,8.32,8.68,8.32,8.66,76157,0
PSTX.US,D,20210510,000000,8.67,8.67,7.93,7.96,233376,0
PSTX.US,D,20210511,000000,7.95,8.64,7.81,8.5,141105,0
PSTX.US,D,20210512,000000,8.32,9.19,8.32,8.48,187601,0
PSTX.US,D,20210513,000000,8.52,8.59,8.135,8.31,98269,0
PSTX.US,D,20210514,000000,8.52,8.725,8.25,8.4,100451,0
PSTX.US,D,20210517,000000,8.4,9,8.4,8.84,88546,0
PSTX.US,D,20210518,000000,9.74,9.74,9.19,9.26,167577,0
PSTX.US,D,20210519,000000,9.11,9.22,8.77,9.01,87901,0
PSTX.US,D,20210520,000000,8.96,9.3,8.76,9.27,139649,0
PSTX.US,D,20210521,000000,9.39,9.75,9.12,9.53,108526,0
PSTX.US,D,20210524,000000,9.48,9.48,8.145,8.35,431056,0
PSTX.US,D,20210525,000000,8.43,8.47,8.3,8.31,207652,0
PSTX.US,D,20210526,000000,8.29,8.48,8.02,8.24,224418,0
PSTX.US,D,20210527,000000,8.33,8.76,8.13,8.7,255604,0
PSTX.US,D,20210528,000000,8.67,8.95,8.4201,8.45,210881,0
PSTX.US,D,20210601,000000,8.49,8.8,8.31,8.72,213167,0
PSTX.US,D,20210602,000000,8.7,8.76,8.11,8.2,286407,0
PSTX.US,D,20210603,000000,8.25,8.73,8.19,8.4,147142,0
PSTX.US,D,20210604,000000,8.31,8.52,8.21,8.38,167955,0
PSTX.US,D,20210607,000000,8.41,8.77,8.32,8.68,172214,0
PSTX.US,D,20210608,000000,8.78,8.925,8.54,8.7,89977,0
PSTX.US,D,20210609,000000,8.72,8.93,8.49,8.51,162733,0
PSTX.US,D,20210610,000000,8.56,9.4,8.56,9.34,197901,0
PSTX.US,D,20210611,000000,9.27,9.64,9.165,9.47,273089,0
PSTX.US,D,20210614,000000,9.49,9.72,9.17,9.21,200668,0
PSTX.US,D,20210615,000000,9.18,9.38,8.9116,9.32,200661,0
PSTX.US,D,20210616,000000,9.24,9.36,8.87,8.98,211248,0
PSTX.US,D,20210617,000000,8.96,9.2,8.83,8.99,217662,0
PSTX.US,D,20210618,000000,8.81,9,8.5,8.78,556024,0
PSTX.US,D,20210621,000000,8.86,9.3,8.695,9.22,219800,0
