<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNEX.US,D,20060502,000000,7.26667,7.5,7.12,7.34667,61672.5,0
SNEX.US,D,20060503,000000,7.56667,7.75333,7.33333,7.65333,67320,0
SNEX.US,D,20060504,000000,7.65333,7.8,7.60667,7.74667,37326,0
SNEX.US,D,20060505,000000,7.82667,7.83333,7.73333,7.73333,23392.5,0
SNEX.US,D,20060508,000000,7.83333,7.94,7.73333,7.88667,41524.5,0
SNEX.US,D,20060509,000000,7.96667,8,7.92667,8,46426.5,0
SNEX.US,D,20060510,000000,8.06667,8.06667,7.86667,7.98,34306.5,0
SNEX.US,D,20060511,000000,7.93333,8.16667,7.88,7.93333,80613,0
SNEX.US,D,20060512,000000,7.93333,8.04,6.93333,7.73333,53740.5,0
SNEX.US,D,20060515,000000,7.66,8.25333,7.63333,7.96,77568,0
SNEX.US,D,20060516,000000,8.16667,8.47333,8.04,8.42,67294.5,0
SNEX.US,D,20060517,000000,8.48,8.76667,8.04,8.51333,109366.5,0
SNEX.US,D,20060518,000000,8.57333,8.8,8.04667,8.38,64632,0
SNEX.US,D,20060519,000000,8.42,8.42,7.74,7.85333,48894,0
SNEX.US,D,20060522,000000,7.99333,7.99333,7.33333,7.52,47626.5,0
SNEX.US,D,20060523,000000,7.4,7.62,7.4,7.53333,13705.5,0
SNEX.US,D,20060524,000000,7.59333,7.66,7.53333,7.56,12789,0
SNEX.US,D,20060525,000000,7.99333,8.08,7.8,7.96,22149,0
SNEX.US,D,20060526,000000,7.89333,7.89333,7.63333,7.7,17064,0
SNEX.US,D,20060530,000000,7.76,7.79333,7.58,7.58667,15643.5,0
SNEX.US,D,20060531,000000,7.53333,7.97333,7.53333,7.8,19606.5,0
SNEX.US,D,20060601,000000,7.98,8.58667,7.8,8.5,26457,0
SNEX.US,D,20060602,000000,8.66667,8.66667,8.36,8.53333,9609,0
SNEX.US,D,20060605,000000,8.42667,9,8.29333,8.64,28654.5,0
SNEX.US,D,20060606,000000,8.6,8.66667,8.1,8.66667,16051.5,0
SNEX.US,D,20060607,000000,8.6,9.12,8.42,8.98667,34290,0
SNEX.US,D,20060608,000000,8.71333,9.06667,8.59333,9.01333,35821.5,0
SNEX.US,D,20060609,000000,9.06667,9.5,9.06,9.24667,50550,0
SNEX.US,D,20060612,000000,9.35333,9.35333,8.41333,8.53333,41689.5,0
SNEX.US,D,20060613,000000,8.56667,8.66,8.1,8.2,23817,0
SNEX.US,D,20060614,000000,8.23333,9.3,8.12667,8.13333,22387.5,0
SNEX.US,D,20060615,000000,8.26,8.78667,8.26,8.42667,18231,0
SNEX.US,D,20060616,000000,8.39333,8.66667,8.16,8.19333,17086.5,0
SNEX.US,D,20060619,000000,8.2,8.31333,8.07333,8.2,18658.5,0
SNEX.US,D,20060620,000000,8.38667,8.68,8.38667,8.42,10560,0
SNEX.US,D,20060621,000000,8.45333,10.2667,8.11333,9.84667,105018,0
SNEX.US,D,20060622,000000,9.85333,10.6667,9.34667,9.87333,204777,0
SNEX.US,D,20060623,000000,9.34667,10.16,9.34667,9.68667,25600.5,0
SNEX.US,D,20060626,000000,9.69333,9.92667,8.94,9.22667,40369.5,0
SNEX.US,D,20060627,000000,9.14,10.3133,9.14,10.1133,71632.5,0
SNEX.US,D,20060628,000000,10.04,10.1667,9.56,9.56,34596,0
SNEX.US,D,20060629,000000,10.2733,10.7333,9.86,10.72,245782.5,0
SNEX.US,D,20060630,000000,10.8,11.1333,10.08,10.9667,192489,0
SNEX.US,D,20060703,000000,10.9667,11.0667,10.5333,11,94458,0
SNEX.US,D,20060705,000000,11.1067,11.1667,10.8333,10.8667,81193.5,0
SNEX.US,D,20060706,000000,10.9467,11.1133,10.8867,11.1133,70839,0
SNEX.US,D,20060707,000000,11.14,11.1667,10.8533,11.16,64740,0
SNEX.US,D,20060710,000000,11.3333,11.5333,10.8867,11.2867,177831,0
SNEX.US,D,20060711,000000,11.4,11.4533,11.1667,11.22,78799.5,0
SNEX.US,D,20060712,000000,11.08,11.6,11.08,11.2267,52080,0
SNEX.US,D,20060713,000000,11.2267,11.2267,9.93333,10.1333,125248.5,0
