<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIKM.US,D,20220614,000000,8.25,8.25,7.7505,7.8,6429.8,0
PIKM.US,D,20220615,000000,7.9505,8.2,7.5,7.85,13746,0
PIKM.US,D,20220616,000000,7.577,7.9495,7.55,7.7,23917,0
PIKM.US,D,20220617,000000,7.7,7.85,7.4,7.45,16865.2,0
PIKM.US,D,20220621,000000,7.45,7.95,7.25,7.5265,13232.4,0
PIKM.US,D,20220622,000000,7.35,7.45,7.1,7.15,12485.6,0
PIKM.US,D,20220623,000000,7.25,7.45,7.1,7.1,9738.2,0
PIKM.US,D,20220624,000000,7.2,7.3,6.95,7.1,10293.4,0
PIKM.US,D,20220627,000000,6.95,7.2195,6.95,7.0825,4041,0
PIKM.US,D,20220628,000000,6.9,7.15,6.9,7.025,8314.8,0
PIKM.US,D,20220629,000000,6.95,7.091,6.65,6.7,12400.4,0
PIKM.US,D,20220630,000000,6.65,6.7,6.45,6.6,3848.4,0
PIKM.US,D,20220701,000000,6.5635,7.65,6.45,7.55,34009.4,0
PIKM.US,D,20220705,000000,7,8.25,6.95,8.15,29344.2,0
PIKM.US,D,20220706,000000,8.18,8.2105,7.8265,7.85,7401.4,0
PIKM.US,D,20220707,000000,8.1,8.1,7.6,7.6,11472.2,0
PIKM.US,D,20220708,000000,7.7,7.9,7.5,7.7,7672.2,0
PIKM.US,D,20220711,000000,7.77,7.77,7.45,7.7365,3584.8,0
PIKM.US,D,20220712,000000,7.5,7.8,7.25,7.5,5409.4,0
PIKM.US,D,20220713,000000,7.5,7.75,7.5,7.7,5242.4,0
PIKM.US,D,20220714,000000,7.35,7.5965,7.3,7.35,3155.4,0
PIKM.US,D,20220715,000000,7.6,7.775,7.55,7.7,6190.2,0
PIKM.US,D,20220718,000000,7.8,7.95,7.6,7.65,2616.8,0
PIKM.US,D,20220719,000000,7.6,7.775,7.3505,7.45,2285,0
PIKM.US,D,20220720,000000,7.3505,7.75,7.3505,7.55,3719.8,0
PIKM.US,D,20220721,000000,7.45,7.65,7.4,7.4,1743.2,0
PIKM.US,D,20220722,000000,7.4,13.9,7.3,12.4,3485905.8,0
PIKM.US,D,20220725,000000,11.7,17.9,11.1,12.75,4250151.8,0
PIKM.US,D,20220726,000000,12.65,15.4,10.65,12.5,751772,0
PIKM.US,D,20220727,000000,12.45,13.1,10.6,10.95,123202.6,0
PIKM.US,D,20220728,000000,10.1,11.5,10,10.85,108639.6,0
PIKM.US,D,20220729,000000,10.2,10.695,9.55,9.85,62109.4,0
PIKM.US,D,20220801,000000,9.95,11.7995,9.6,10.15,151620.8,0
PIKM.US,D,20220802,000000,10.25,11.602,10.25,11.25,144371.2,0
PIKM.US,D,20220803,000000,10.65,11.2,9.969,10.3,67886.4,0
PIKM.US,D,20220804,000000,10.35,10.9,10.0505,10.35,36766.2,0
PIKM.US,D,20220805,000000,10.1,11.5,9.75,10.6,55797.2,0
PIKM.US,D,20220808,000000,10.5,11.1,10.3,10.45,31627.2,0
