<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPGN.US,D,20211022,000000,380,384,370,378,8445.050000000001,0
OPGN.US,D,20211025,000000,370,376.34,360,372,9550.545,0
OPGN.US,D,20211026,000000,372,380,366.42,374,3753.685,0
OPGN.US,D,20211027,000000,380,382,362,366,2901.2250000000004,0
OPGN.US,D,20211028,000000,364,372,362,366,3426.8500000000004,0
OPGN.US,D,20211029,000000,364,366,354.02,358,3688.5750000000003,0
OPGN.US,D,20211101,000000,360,370,355.8,364,3741.81,0
OPGN.US,D,20211102,000000,364,364,352,360,3542.4449999999997,0
OPGN.US,D,20211103,000000,358,372,356,364,3852.9750000000004,0
OPGN.US,D,20211104,000000,364,365.44,347,354,4864.09,0
OPGN.US,D,20211105,000000,352,353.98,340,340,5727.92,0
OPGN.US,D,20211108,000000,344,348,334,338,4545.3949999999995,0
OPGN.US,D,20211109,000000,338,342,326,338,5484.97,0
OPGN.US,D,20211110,000000,342,352,330,340,4050.65,0
OPGN.US,D,20211111,000000,338,344,334,340,5129.34,0
OPGN.US,D,20211112,000000,346,350,330,344,7158.960000000001,0
OPGN.US,D,20211115,000000,342,348,339.96,344,3092.09,0
OPGN.US,D,20211116,000000,344,344,330,330,4684.97,0
OPGN.US,D,20211117,000000,330,333.24,318,320,5148.6050000000005,0
OPGN.US,D,20211118,000000,320,320,286,288,7042.34,0
OPGN.US,D,20211119,000000,310,316,298,308,4907.195,0
OPGN.US,D,20211122,000000,308,315.52,296,302,3706.62,0
OPGN.US,D,20211123,000000,300,336,300,334,5449.5,0
OPGN.US,D,20211124,000000,327,340,322,330,2902.7400000000002,0
OPGN.US,D,20211126,000000,312,320,308,316,2135.185,0
OPGN.US,D,20211129,000000,322,322,304,308,2355.8450000000003,0
OPGN.US,D,20211130,000000,312,326,304,322,3337.51,0
OPGN.US,D,20211201,000000,318,318,296,296,3007.81,0
OPGN.US,D,20211202,000000,296,302,292,299,1839.6200000000001,0
OPGN.US,D,20211203,000000,300,302,272,276,5361.34,0
OPGN.US,D,20211206,000000,276,282,264,276,2281.69,0
OPGN.US,D,20211207,000000,280,292.02,280,282,2513.525,0
OPGN.US,D,20211208,000000,288,294,280,290,1564.4,0
OPGN.US,D,20211209,000000,292,294,268,270,4372.035,0
OPGN.US,D,20211210,000000,276,280,258,262,3321.27,0
OPGN.US,D,20211213,000000,260,266,240,252,6195.875,0
OPGN.US,D,20211214,000000,260,266,248,252,4027.8150000000005,0
OPGN.US,D,20211215,000000,250,256,234,244,8628.215,0
OPGN.US,D,20211216,000000,242,250,220,220,28241.275,0
