<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYZNW.US,D,20210322,000000,2.44,2.5,2.2,2.3101,23397,0
HYZNW.US,D,20210323,000000,2.27,2.39,2.12,2.13,118100,0
HYZNW.US,D,20210324,000000,2.11,2.16,1.74,1.74,167489,0
HYZNW.US,D,20210325,000000,1.8,1.9,1.6,1.8,158955,0
HYZNW.US,D,20210326,000000,1.85,1.87,1.76,1.85,91299,0
HYZNW.US,D,20210329,000000,1.85,1.9696,1.81,1.88,121468,0
HYZNW.US,D,20210330,000000,1.77,1.9,1.76,1.86,31684,0
HYZNW.US,D,20210331,000000,1.95,2.04,1.84,1.87,91948,0
HYZNW.US,D,20210401,000000,1.98,2.08,1.8601,1.96,184353,0
HYZNW.US,D,20210405,000000,2.09,2.2,2.01,2.1099,254416,0
HYZNW.US,D,20210406,000000,2.1,2.11,2,2.11,23033,0
HYZNW.US,D,20210407,000000,2.1,2.16,2.05,2.14,70395,0
HYZNW.US,D,20210408,000000,2.1319,2.175,2.03,2.1,63640,0
HYZNW.US,D,20210409,000000,2.1,2.17,2.1,2.115,32473,0
HYZNW.US,D,20210412,000000,2.15,2.15,2.1,2.12,128285,0
HYZNW.US,D,20210413,000000,2.1,2.11,2.07,2.1,166304,0
HYZNW.US,D,20210414,000000,2.11,2.1499,2.01,2.13,62114,0
HYZNW.US,D,20210415,000000,2.0901,2.12,1.74,1.81,132713,0
HYZNW.US,D,20210416,000000,1.63,1.8501,1.63,1.85,60093,0
HYZNW.US,D,20210419,000000,1.72,1.74,1.56,1.62,97765,0
HYZNW.US,D,20210420,000000,1.5501,1.64,1.43,1.47,62387,0
HYZNW.US,D,20210421,000000,1.42,1.64,1.32,1.64,101725,0
HYZNW.US,D,20210422,000000,1.65,2.1099,1.65,1.91,77131,0
HYZNW.US,D,20210423,000000,1.82,2,1.82,1.92,24734,0
HYZNW.US,D,20210426,000000,1.9,2.034,1.9,1.99,41310,0
HYZNW.US,D,20210427,000000,1.99,2.03,1.95,1.99,16574,0
HYZNW.US,D,20210428,000000,1.95,2.11,1.95,2.09,97883,0
HYZNW.US,D,20210429,000000,2.1,2.11,1.98,2.07,37843,0
HYZNW.US,D,20210430,000000,2.05,2.16,1.97,2.07,69297,0
