<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MOND.US,D,20220120,000000,9.8,9.81,9.8,9.8,23677,0
MOND.US,D,20220121,000000,9.8,9.8,9.76,9.77,70448,0
MOND.US,D,20220124,000000,9.77,9.81,9.77,9.81,6384,0
MOND.US,D,20220125,000000,9.795,9.81,9.795,9.81,379,0
MOND.US,D,20220126,000000,9.8,9.8,9.8,9.8,200,0
MOND.US,D,20220127,000000,9.75,9.81,9.75,9.81,312929,0
MOND.US,D,20220128,000000,9.79,9.8,9.77,9.77,19288,0
MOND.US,D,20220131,000000,9.77,9.82,9.77,9.79,327960,0
MOND.US,D,20220201,000000,9.8,9.81,9.7901,9.7901,26282,0
MOND.US,D,20220202,000000,9.83,9.84,9.815,9.83,50215,0
MOND.US,D,20220203,000000,9.84,9.84,9.83,9.84,861004,0
MOND.US,D,20220204,000000,9.86,9.86,9.83,9.835,66203,0
MOND.US,D,20220207,000000,9.84,9.84,9.83,9.83,16512,0
MOND.US,D,20220208,000000,9.845,9.85,9.83,9.85,134738,0
MOND.US,D,20220209,000000,9.85,9.85,9.83,9.83,79923,0
MOND.US,D,20220210,000000,9.85,9.86,9.84,9.86,73701,0
MOND.US,D,20220211,000000,9.85,9.86,9.82,9.8516,924,0
MOND.US,D,20220214,000000,9.85,9.86,9.85,9.86,51519,0
MOND.US,D,20220215,000000,9.81,9.865,9.79,9.865,525992,0
MOND.US,D,20220216,000000,9.79,9.86,9.79,9.86,1384,0
MOND.US,D,20220217,000000,9.86,9.87,9.86,9.87,509,0
MOND.US,D,20220218,000000,9.87,9.87,9.8267,9.8267,5159,0
MOND.US,D,20220222,000000,9.87,9.87,9.86,9.86,1088,0
MOND.US,D,20220223,000000,9.83,9.87,9.83,9.86,19037,0
MOND.US,D,20220224,000000,9.83,9.8379,9.82,9.82,26300,0
MOND.US,D,20220225,000000,9.8281,9.87,9.82,9.86,10874,0
MOND.US,D,20220228,000000,9.8208,9.86,9.82,9.85,15273,0
MOND.US,D,20220301,000000,9.83,9.83,9.8,9.8,26659,0
MOND.US,D,20220302,000000,9.835,9.835,9.83,9.83,4533,0
MOND.US,D,20220303,000000,9.83,9.84,9.83,9.84,24940,0
MOND.US,D,20220304,000000,9.84,9.84,9.83,9.83,6658,0
MOND.US,D,20220307,000000,9.83,9.89,9.8201,9.89,518064,0
MOND.US,D,20220314,000000,9.83,9.89,9.83,9.87,179057,0
MOND.US,D,20220315,000000,9.85,9.85,9.83,9.85,29654,0
MOND.US,D,20220317,000000,9.84,9.84,9.84,9.84,7933,0
MOND.US,D,20220318,000000,9.84,9.84,9.84,9.84,3161,0
MOND.US,D,20220321,000000,9.84,9.89,9.84,9.89,390,0
MOND.US,D,20220322,000000,9.87,9.87,9.87,9.87,616,0
MOND.US,D,20220323,000000,9.89,9.89,9.89,9.89,203,0
MOND.US,D,20220324,000000,9.86,9.89,9.86,9.89,36790,0
MOND.US,D,20220325,000000,9.87,9.89,9.86,9.89,1693,0
MOND.US,D,20220328,000000,9.8641,9.87,9.8641,9.87,1742,0
MOND.US,D,20220329,000000,9.86,9.86,9.86,9.86,100,0
MOND.US,D,20220330,000000,9.88,9.88,9.88,9.88,33755,0
MOND.US,D,20220331,000000,9.9,9.9,9.87,9.87,10402,0
MOND.US,D,20220401,000000,9.84,9.88,9.84,9.88,9842,0
MOND.US,D,20220405,000000,9.85,9.86,9.84,9.84,44876,0
MOND.US,D,20220406,000000,9.85,9.85,9.84,9.845,25517,0
MOND.US,D,20220407,000000,9.87,9.87,9.84,9.84,427,0
MOND.US,D,20220408,000000,9.84,9.865,9.84,9.848,60114,0
MOND.US,D,20220412,000000,9.84,9.85,9.84,9.85,2435,0
MOND.US,D,20220413,000000,9.8469,9.88,9.84,9.84,6736,0
MOND.US,D,20220414,000000,9.84,9.87,9.84,9.87,17335,0
MOND.US,D,20220418,000000,9.865,9.865,9.84,9.84,66581,0
MOND.US,D,20220419,000000,9.87,9.87,9.81,9.84,6553,0
MOND.US,D,20220420,000000,10.3,10.3,9.85,9.855,16549,0
MOND.US,D,20220421,000000,9.85,9.865,9.84,9.84,28656,0
MOND.US,D,20220422,000000,9.83,9.875,9.655,9.84,45630,0
MOND.US,D,20220425,000000,9.89,9.89,9.89,9.89,745,0
MOND.US,D,20220426,000000,9.92,9.92,9.85,9.85,11260,0
MOND.US,D,20220427,000000,9.85,9.85,9.85,9.85,382,0
MOND.US,D,20220428,000000,9.85,9.85,9.85,9.85,2759,0
MOND.US,D,20220429,000000,9.85,9.87,9.85,9.85,3064,0
MOND.US,D,20220502,000000,9.8789,9.8789,9.85,9.8519,66713,0
MOND.US,D,20220503,000000,9.85,9.87,9.84,9.85,24125,0
MOND.US,D,20220504,000000,9.85,9.865,9.84,9.84,5196,0
MOND.US,D,20220505,000000,9.84,9.84,9.84,9.84,2094,0
MOND.US,D,20220506,000000,9.84,9.84,9.83,9.83,26821,0
MOND.US,D,20220509,000000,9.84,9.84,9.84,9.84,18568,0
MOND.US,D,20220510,000000,9.82,9.87,9.82,9.86,54220,0
MOND.US,D,20220511,000000,9.82,9.82,9.81,9.81,1503,0
MOND.US,D,20220512,000000,9.82,9.84,9.8,9.81,42819,0
MOND.US,D,20220516,000000,9.8,9.81,9.8,9.81,9280,0
MOND.US,D,20220517,000000,9.818,9.818,9.8,9.81,15112,0
MOND.US,D,20220518,000000,9.8,9.81,9.8,9.8071,2492,0
MOND.US,D,20220519,000000,9.8,9.82,9.79,9.8038,115874,0
MOND.US,D,20220520,000000,9.8,9.81,9.8,9.8,463060,0
MOND.US,D,20220524,000000,9.82,9.82,9.82,9.82,303,0
MOND.US,D,20220525,000000,9.8,9.8001,9.8,9.8001,410,0
MOND.US,D,20220526,000000,9.8,9.8199,9.8,9.81,3235,0
MOND.US,D,20220527,000000,9.819,9.84,9.819,9.84,14552,0
MOND.US,D,20220531,000000,9.84,9.85,9.81,9.83,16721,0
MOND.US,D,20220601,000000,9.83,9.84,9.83,9.8371,1685,0
MOND.US,D,20220602,000000,9.85,9.87,9.85,9.86,17092,0
MOND.US,D,20220603,000000,9.87,9.91,9.85,9.85,10726,0
MOND.US,D,20220606,000000,9.83,9.83,9.82,9.82,2409,0
MOND.US,D,20220607,000000,9.85,9.85,9.81,9.815,168254,0
MOND.US,D,20220608,000000,9.84,9.84,9.84,9.84,164,0
MOND.US,D,20220609,000000,9.8236,9.83,9.82,9.83,6165,0
MOND.US,D,20220610,000000,9.84,9.84,9.84,9.84,2101,0
MOND.US,D,20220613,000000,9.84,9.84,9.825,9.84,20557,0
MOND.US,D,20220614,000000,9.83,9.835,9.8,9.83,325321,0
MOND.US,D,20220615,000000,9.85,9.85,9.835,9.84,5442,0
MOND.US,D,20220616,000000,9.82,9.85,9.82,9.85,6124,0
MOND.US,D,20220617,000000,9.8201,9.85,9.82,9.8211,11853,0
MOND.US,D,20220621,000000,9.82,9.83,9.82,9.82,49646,0
MOND.US,D,20220623,000000,9.8581,9.865,9.845,9.845,31242,0
MOND.US,D,20220627,000000,9.86,9.86,9.86,9.86,39635,0
MOND.US,D,20220628,000000,9.9,9.94,9.9,9.93,622607,0
MOND.US,D,20220629,000000,9.94,9.95,9.93,9.94,403557,0
MOND.US,D,20220630,000000,9.95,9.96,9.93,9.96,363503,0
MOND.US,D,20220701,000000,9.94,9.96,9.94,9.95,172182,0
MOND.US,D,20220705,000000,9.95,9.96,9.94,9.96,147351,0
MOND.US,D,20220706,000000,9.94,9.954,9.94,9.95,42280,0
MOND.US,D,20220707,000000,9.95,9.96,9.95,9.95,165357,0
MOND.US,D,20220708,000000,9.96,9.98,9.955,9.98,122002,0
MOND.US,D,20220711,000000,9.96,9.98,9.96,9.98,578285,0
MOND.US,D,20220712,000000,9.65,9.65,9.1085,9.4142,24011,0
MOND.US,D,20220713,000000,9.48,10.06,9.39,10.058,120756,0
MOND.US,D,20220714,000000,9.925,9.9599,9.77,9.95,29665,0
MOND.US,D,20220715,000000,9.96,15.87,9.96,13.99,732373,0
MOND.US,D,20220718,000000,16.52,16.98,9.5,10.13,1559480,0
MOND.US,D,20220719,000000,11.05,11.69,9,9.185,340513,0
MOND.US,D,20220720,000000,9,9,7.5001,7.99,176035,0
MOND.US,D,20220721,000000,8.3,11.48,8,8.17,807734,0
MOND.US,D,20220722,000000,8.11,8.11,6.8,7.62,441240,0
MOND.US,D,20220725,000000,7.44,8,7.1901,7.49,133828,0
MOND.US,D,20220726,000000,7.41,7.9846,6.86,7.78,585940,0
MOND.US,D,20220727,000000,7.6,7.7555,7.0701,7.35,377642,0
MOND.US,D,20220728,000000,7.38,8.9,7.2501,8.64,135558,0
MOND.US,D,20220729,000000,8.65,9.99,8.61,9.33,155925,0
MOND.US,D,20220801,000000,9.14,9.4243,8.41,8.61,82794,0
MOND.US,D,20220802,000000,8.8,8.9999,8.2,8.45,23882,0
MOND.US,D,20220803,000000,9.1,9.1,7.76,8.25,47441,0
MOND.US,D,20220804,000000,7.8838,8.37,7.2601,7.8,169794,0
MOND.US,D,20220805,000000,7.6,8.24,7.53,7.87,55535,0
MOND.US,D,20220808,000000,7.88,8.39,7.88,8.1,53373,0
MOND.US,D,20220809,000000,7.99,8.48,7.99,8.21,13123,0
MOND.US,D,20220810,000000,8.475,8.9096,8.3336,8.43,25677,0
MOND.US,D,20220811,000000,8.252,8.675,8.1,8.1,17555,0
MOND.US,D,20220812,000000,8.2,8.91,8.102,8.87,34253,0
MOND.US,D,20220815,000000,8.95,10.49,8.95,10.25,93843,0
MOND.US,D,20220816,000000,10.33,11.4,9.79,10.96,53346,0
MOND.US,D,20220817,000000,10.75,11,10.05,10.8,28211,0
MOND.US,D,20220818,000000,10.81,11.4,10.02,11.11,43956,0
MOND.US,D,20220819,000000,10.96,11.3999,10.555,11.36,50139,0
MOND.US,D,20220822,000000,11.14,12,10.48,11.9895,45525,0
MOND.US,D,20220823,000000,12.52,12.95,12.47,12.95,43033,0
MOND.US,D,20220824,000000,12.64,13,11.765,12.99,39153,0
MOND.US,D,20220825,000000,13,13.25,12.42,12.9,34487,0
MOND.US,D,20220826,000000,12.81,12.99,12.32,12.65,15797,0
