<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KACRF.US,D,20230807,000000,0.097251,0.097251,0.0863,0.093076,1301,0
KACRF.US,D,20230808,000000,0.1066,0.1066,0.102,0.102,402,0
KACRF.US,D,20230810,000000,0.081401,0.0864,0.081401,0.0864,201,0
KACRF.US,D,20230815,000000,0.0854,0.0954,0.0854,0.0954,2435,0
KACRF.US,D,20230816,000000,0.116,0.116,0.0814,0.0865,4522,0
KACRF.US,D,20230817,000000,0.09,0.0995,0.08,0.085,1446,0
KACRF.US,D,20230818,000000,0.1149,0.1149,0.082,0.0973,4765,0
KACRF.US,D,20230821,000000,0.1579,0.1579,0.0874,0.09,6944,0
KACRF.US,D,20230823,000000,0.0881,0.135,0.0881,0.101,3773,0
KACRF.US,D,20230828,000000,0.1069,0.12,0.0544,0.12,4404,0
KACRF.US,D,20230829,000000,0.0915,0.179,0.0751,0.11,10849,0
KACRF.US,D,20230830,000000,0.0963,0.1063,0.084,0.084,776,0
KACRF.US,D,20230831,000000,0.075,0.1799,0.075,0.0878,19207,0
KACRF.US,D,20230901,000000,0.1718,0.1799,0.0969,0.113,11724,0
KACRF.US,D,20230905,000000,0.0987,0.0987,0.0653,0.0654,941,0
KACRF.US,D,20230906,000000,0.0806,0.12,0.0572,0.0954,17229,0
KACRF.US,D,20230907,000000,0.12,0.2179,0.0718,0.0718,21530,0
KACRF.US,D,20230908,000000,0.1,0.1024,0.1,0.1024,5051,0
KACRF.US,D,20230911,000000,0.14,0.14,0.1075,0.1075,2624,0
KACRF.US,D,20230912,000000,0.1006,0.1012,0.1006,0.1006,1700,0
KACRF.US,D,20230913,000000,0.1001,0.1026,0.1001,0.1026,2177,0
KACRF.US,D,20230914,000000,0.1021,0.1025,0.1001,0.1001,1249,0
KACRF.US,D,20230918,000000,0.1147,0.1147,0.1011,0.1121,1109,0
KACRF.US,D,20230919,000000,0.1039,0.1039,0.1,0.1,794,0
KACRF.US,D,20230920,000000,0.1091,0.1145,0.1091,0.1145,484,0
KACRF.US,D,20230921,000000,0.1257,0.1597,0.1074,0.1299,6360,0
KACRF.US,D,20230922,000000,0.1099,0.1999,0.1006,0.106,16114,0
KACRF.US,D,20230925,000000,0.1168,0.15,0.1042,0.1177,11406,0
KACRF.US,D,20230926,000000,0.1261,0.1271,0.0874,0.0874,8325,0
KACRF.US,D,20230927,000000,0.080703,0.0901,0.0803,0.0803,2551,0
KACRF.US,D,20231006,000000,0.1033,0.1105,0.1033,0.1105,4006,0
KACRF.US,D,20231009,000000,0.11,0.125,0.11,0.125,10981,0
KACRF.US,D,20231016,000000,0.1265,0.1265,0.1265,0.1265,100,0
KACRF.US,D,20231017,000000,0.1265,0.13,0.0898,0.1266,1934,0
KACRF.US,D,20231026,000000,0.1167,0.1167,0.1167,0.1167,100,0
KACRF.US,D,20231027,000000,0.1167,0.1167,0.1167,0.1167,123,0
KACRF.US,D,20231031,000000,0.1167,0.1167,0.111,0.1159,10701,0
KACRF.US,D,20231102,000000,0.0795,0.0795,0.0795,0.0795,600,0
KACRF.US,D,20231109,000000,0.1085,0.1167,0.1085,0.1167,7198,0
KACRF.US,D,20231113,000000,0.1198,0.1201,0.1001,0.1201,1898,0
KACRF.US,D,20231127,000000,0.07,0.1225,0.07,0.1225,300,0
KACRF.US,D,20231128,000000,0.1,0.1,0.1,0.1,400,0
KACRF.US,D,20231219,000000,0.09,0.09,0.09,0.09,400,0
KACRF.US,D,20231227,000000,0.09,0.09,0.08,0.0806,63816,0
KACRF.US,D,20231228,000000,0.0884,0.0884,0.0733,0.0733,12200,0
KACRF.US,D,20240102,000000,0.09,0.09,0.09,0.09,968,0
