<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISRLU.US,D,20230614,000000,10.55,10.5625,10.4502,10.5625,19667,0
ISRLU.US,D,20230615,000000,10.45,10.46,10.45,10.4528,390,0
ISRLU.US,D,20230616,000000,10.5797,10.5797,10.5797,10.5797,425,0
ISRLU.US,D,20230620,000000,10.4901,10.5,10.4901,10.5,510,0
ISRLU.US,D,20230623,000000,10.545,10.545,10.49,10.49,1020,0
ISRLU.US,D,20230628,000000,10.49,10.49,10.49,10.49,335,0
ISRLU.US,D,20230707,000000,10.53,10.53,10.53,10.53,100,0
ISRLU.US,D,20230710,000000,10.53,10.53,10.53,10.53,100,0
ISRLU.US,D,20230712,000000,10.55,10.55,10.55,10.55,680,0
ISRLU.US,D,20230714,000000,10.56,10.56,10.56,10.56,500,0
ISRLU.US,D,20230718,000000,10.58,10.58,10.58,10.58,250,0
ISRLU.US,D,20230719,000000,10.59,10.59,10.56,10.56,7622,0
ISRLU.US,D,20230725,000000,10.59,10.6,10.55,10.55,8519,0
ISRLU.US,D,20230726,000000,10.59,10.6,10.59,10.6,1600,0
ISRLU.US,D,20230728,000000,10.7176,10.7176,10.7176,10.7176,429,0
ISRLU.US,D,20230807,000000,10.67,10.851,10.6,10.62,13100,0
ISRLU.US,D,20230809,000000,10.6,10.62,10.6,10.62,537,0
ISRLU.US,D,20230817,000000,10.6,10.6,10.6,10.6,101,0
ISRLU.US,D,20230818,000000,10.63,10.63,10.63,10.63,100,0
ISRLU.US,D,20230821,000000,10.65,10.65,10.65,10.65,102,0
ISRLU.US,D,20230822,000000,10.65,10.65,10.65,10.65,102,0
ISRLU.US,D,20230823,000000,10.65,10.65,10.65,10.65,100,0
ISRLU.US,D,20230824,000000,10.63,10.64,10.58,10.59,16400,0
ISRLU.US,D,20230825,000000,10.64,10.64,10.64,10.64,1601,0
ISRLU.US,D,20230829,000000,10.68,10.68,10.68,10.68,300,0
ISRLU.US,D,20230911,000000,10.64,10.64,10.64,10.64,100,0
ISRLU.US,D,20230912,000000,10.64,10.64,10.64,10.64,100,0
ISRLU.US,D,20230913,000000,10.64,10.64,10.64,10.64,100,0
ISRLU.US,D,20230914,000000,10.69,10.69,10.63,10.63,2300,0
ISRLU.US,D,20230915,000000,10.64,10.64,10.64,10.64,100,0
ISRLU.US,D,20230918,000000,10.64,10.64,10.64,10.64,100,0
ISRLU.US,D,20230919,000000,10.63,10.72,10.63,10.63,4108,0
ISRLU.US,D,20230920,000000,10.67,10.67,10.6698,10.67,1908,0
ISRLU.US,D,20230921,000000,10.64,10.67,10.64,10.67,800,0
ISRLU.US,D,20230928,000000,10.68,10.68,10.65,10.65,6885,0
ISRLU.US,D,20231003,000000,10.651,10.665,10.63,10.65,1911,0
ISRLU.US,D,20231006,000000,10.66,10.75,10.65,10.65,8645,0
ISRLU.US,D,20231012,000000,10.67,10.67,10.67,10.67,201,0
ISRLU.US,D,20231016,000000,10.65,10.71,10.65,10.67,2002,0
ISRLU.US,D,20231019,000000,10.73,10.7301,10.67,10.67,8752,0
ISRLU.US,D,20231023,000000,10.68,10.7,10.66,10.66,110595,0
ISRLU.US,D,20231024,000000,10.66,10.66,10.64,10.64,369,0
ISRLU.US,D,20231101,000000,10.63,10.63,10.63,10.63,100,0
ISRLU.US,D,20231102,000000,10.67,10.79,10.67,10.76,15681,0
ISRLU.US,D,20231109,000000,10.74,10.75,10.74,10.74,1651,0
ISRLU.US,D,20231110,000000,10.74,10.74,10.73,10.73,350,0
ISRLU.US,D,20231113,000000,10.7302,10.7302,10.73,10.73,529,0
ISRLU.US,D,20231117,000000,10.72,10.7206,10.72,10.7201,301,0
ISRLU.US,D,20231208,000000,10.78,10.78,10.78,10.78,2400,0
ISRLU.US,D,20231229,000000,10.75,10.75,10.75,10.75,200,0
ISRLU.US,D,20240104,000000,10.76,10.79,10.76,10.77,1503,0
ISRLU.US,D,20240116,000000,10.86,10.86,10.86,10.86,200,0
ISRLU.US,D,20240118,000000,10.86,10.86,10.86,10.86,640,0
ISRLU.US,D,20240119,000000,10.86,10.86,10.86,10.86,800,0
ISRLU.US,D,20240123,000000,10.87,10.87,10.87,10.87,210,0
ISRLU.US,D,20240124,000000,10.86,10.86,10.86,10.86,400,0
ISRLU.US,D,20240129,000000,10.77,10.86,10.76,10.86,1223,0
ISRLU.US,D,20240205,000000,11.305,11.305,10.85,10.85,1130,0
ISRLU.US,D,20240214,000000,10.9107,10.9107,10.9107,10.9107,250,0
ISRLU.US,D,20240301,000000,10.77,10.77,10.77,10.77,5000,0
ISRLU.US,D,20240304,000000,10.76,10.79,10.73,10.78,52560,0
ISRLU.US,D,20240327,000000,11.315,11.315,11.315,11.315,191,0
ISRLU.US,D,20240409,000000,11.17,12,11.17,11.53,430,0
ISRLU.US,D,20240415,000000,11.17,11.17,11.17,11.17,150,0
ISRLU.US,D,20240416,000000,11.17,11.17,11.17,11.17,102,0
ISRLU.US,D,20240501,000000,10.81,10.84,10.81,10.81,300,0
ISRLU.US,D,20240502,000000,9.87,10.91,9.87,10.91,539,0
ISRLU.US,D,20240726,000000,11.12,11.12,11.11,11.11,435,0
ISRLU.US,D,20240729,000000,11.1,11.1,11.1,11.1,250,0
ISRLU.US,D,20240820,000000,11.12,11.12,11.12,11.12,4568,0
ISRLU.US,D,20240823,000000,11.17,11.5,11.15,11.15,4800,0
