<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MARX.US,D,20240524,000000,10.84,10.84,10.8,10.8,1063,0
MARX.US,D,20240528,000000,10.86,10.86,10.82,10.82,351,0
MARX.US,D,20240529,000000,10.82,10.82,10.76,10.76,2221,0
MARX.US,D,20240530,000000,10.76,10.76,10.76,10.76,159,0
MARX.US,D,20240531,000000,10.7974,10.7974,10.76,10.7974,403,0
MARX.US,D,20240605,000000,10.7554,10.7554,10.7554,10.7554,112,0
MARX.US,D,20240606,000000,10.76,10.76,10.76,10.76,267,0
MARX.US,D,20240614,000000,10.76,10.76,10.76,10.76,102,0
MARX.US,D,20240617,000000,10.79,10.79,10.79,10.79,112,0
MARX.US,D,20240618,000000,10.79,10.79,10.79,10.79,110,0
MARX.US,D,20240620,000000,10.79,10.79,10.79,10.79,101,0
MARX.US,D,20240621,000000,10.79,10.79,10.79,10.79,114,0
MARX.US,D,20240624,000000,10.79,10.79,10.79,10.79,105,0
MARX.US,D,20240625,000000,10.79,10.79,10.79,10.79,108,0
MARX.US,D,20240627,000000,10.9,10.9,10.88,10.9,2870,0
MARX.US,D,20240701,000000,10.88,10.88,10.76,10.77,2706,0
MARX.US,D,20240710,000000,10.8,10.8,10.8,10.8,100,0
MARX.US,D,20240711,000000,10.8602,10.8602,10.86,10.86,1400,0
MARX.US,D,20240715,000000,10.9,10.9,10.88,10.9,10117,0
MARX.US,D,20240717,000000,10.9,10.9,10.89,10.89,1263,0
MARX.US,D,20240723,000000,10.89,10.89,10.89,10.89,102,0
MARX.US,D,20240724,000000,10.89,10.89,10.89,10.89,196,0
MARX.US,D,20240725,000000,10.9,10.9,10.9,10.9,100,0
MARX.US,D,20240726,000000,10.9,10.9,10.9,10.9,100,0
MARX.US,D,20240729,000000,10.89,10.89,10.89,10.89,105,0
MARX.US,D,20240730,000000,10.89,10.89,10.89,10.89,117,0
MARX.US,D,20240731,000000,10.91,10.91,10.91,10.91,125,0
MARX.US,D,20240801,000000,10.87,10.87,10.87,10.87,102,0
MARX.US,D,20240806,000000,10.94,10.95,10.93,10.93,101038,0
MARX.US,D,20240807,000000,10.93,10.96,10.91,10.96,7972,0
MARX.US,D,20240808,000000,10.94,10.94,10.94,10.94,1515,0
MARX.US,D,20240809,000000,10.99,10.99,10.99,10.99,200,0
MARX.US,D,20240814,000000,11.01,11.02,11.01,11.01,838,0
MARX.US,D,20240815,000000,10.99,10.99,10.94,10.96,3066,0
MARX.US,D,20240820,000000,10.94,11.005,10.94,11.005,318,0
MARX.US,D,20240821,000000,11,11.02,10.975,10.975,4195,0
MARX.US,D,20240822,000000,10.96,10.96,10.9329,10.9329,607,0
MARX.US,D,20240829,000000,10.95,10.95,10.87,10.95,536734,0
MARX.US,D,20240903,000000,10.95,10.955,10.94,10.955,25520,0
MARX.US,D,20240909,000000,11.01,11.02,11,11.02,239762,0
MARX.US,D,20240910,000000,11.05,11.05,11.05,11.05,432,0
MARX.US,D,20240912,000000,11.02,11.02,10.99,11,8004,0
MARX.US,D,20240918,000000,10.98,10.98,10.97,10.97,765,0
MARX.US,D,20240919,000000,11,11,11,11,600,0
MARX.US,D,20240923,000000,11.01,11.02,11.01,11.02,14762,0
MARX.US,D,20241004,000000,11.05,11.0501,11.05,11.0501,7988,0
MARX.US,D,20241007,000000,11.05,11.05,11.05,11.05,3030,0
MARX.US,D,20241008,000000,11.035,11.035,11.0304,11.0304,9039,0
MARX.US,D,20241010,000000,11.02,11.02,11.02,11.02,103,0
MARX.US,D,20241011,000000,11.08,11.08,11.04,11.08,3923,0
MARX.US,D,20241014,000000,11.04,11.04,11.04,11.04,1867,0
MARX.US,D,20241016,000000,11.05,11.05,11.05,11.05,2636,0
