<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MORF.US,D,20221123,000000,28.9,29.71,28.27,28.57,172379,0
MORF.US,D,20221125,000000,28.32,28.51,27.22,27.52,63202,0
MORF.US,D,20221128,000000,27.49,28.5,26.46,26.61,188756,0
MORF.US,D,20221129,000000,26.45,27.25,26.03,26.59,136355,0
MORF.US,D,20221130,000000,26.6,27.69,25.58,27.52,357376,0
MORF.US,D,20221201,000000,27.78,27.9,26.79,27.69,184517,0
MORF.US,D,20221202,000000,27.39,28.775,26.85,28.62,156313,0
MORF.US,D,20221205,000000,28.5,28.5,26.36,26.56,234764,0
MORF.US,D,20221206,000000,26.51,27.369,25.97,26.71,217438,0
MORF.US,D,20221207,000000,26.71,27.18,26.135,26.67,172387,0
MORF.US,D,20221208,000000,26.93,27.5917,26.29,27.19,119203,0
MORF.US,D,20221209,000000,26.93,27.05,25.7,26.09,174633,0
MORF.US,D,20221212,000000,26.23,27.58,25.94,27.55,179523,0
MORF.US,D,20221213,000000,28.6,28.89,27.065,27.37,191739,0
MORF.US,D,20221214,000000,27.2,28.08,26.9,27.47,227760,0
MORF.US,D,20221215,000000,26.77,27.36,26.47,27.02,212349,0
MORF.US,D,20221216,000000,26.4,26.71,24.88,25.65,601973,0
MORF.US,D,20221219,000000,25.65,25.65,23.2,24.44,312703,0
MORF.US,D,20221220,000000,24.43,26.02,24.2,25.82,243101,0
MORF.US,D,20221221,000000,25.9,26.845,25.4,26.41,240146,0
MORF.US,D,20221222,000000,26.03,26.63,25.78,26.44,117935,0
MORF.US,D,20221223,000000,26.4,26.48,25.51,25.81,93431,0
MORF.US,D,20221227,000000,25.7,25.94,24.82,25.19,122544,0
MORF.US,D,20221228,000000,25,25.62,24.795,24.95,100363,0
MORF.US,D,20221229,000000,25.24,26.98,24.99,26.51,176694,0
MORF.US,D,20221230,000000,26.24,26.79,25.69,26.75,155493,0
MORF.US,D,20230103,000000,27.08,27.28,25.92,26.17,164108,0
MORF.US,D,20230104,000000,26.37,27.08,26.1,26.2,271472,0
MORF.US,D,20230105,000000,25.89,26.63,24.945,26.5,260070,0
MORF.US,D,20230106,000000,26.6,27.76,25.42,27.32,213147,0
MORF.US,D,20230109,000000,27.56,27.83,25.76,26.01,287662,0
MORF.US,D,20230110,000000,25.99,26.53,24.87,26.3,201511,0
MORF.US,D,20230111,000000,26.27,26.84,25.48,26.82,466941,0
MORF.US,D,20230112,000000,26.98,31.88,26.29,31.84,513448,0
