<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MITA.US,D,20231017,000000,10.66,10.66,10.66,10.66,120,0
MITA.US,D,20231018,000000,10.66,10.66,10.66,10.66,100,0
MITA.US,D,20231019,000000,10.66,10.66,10.66,10.66,100,0
MITA.US,D,20231020,000000,10.66,10.66,10.62,10.63,25200,0
MITA.US,D,20231024,000000,10.6419,10.6457,10.62,10.64,7062,0
MITA.US,D,20231025,000000,10.6597,10.6597,10.6597,10.6597,200,0
MITA.US,D,20231026,000000,10.66,10.66,10.66,10.66,249,0
MITA.US,D,20231027,000000,10.66,10.66,10.66,10.66,232,0
MITA.US,D,20231030,000000,10.67,10.68,10.664,10.68,5317,0
MITA.US,D,20231031,000000,10.68,10.685,10.67,10.685,8113,0
MITA.US,D,20231101,000000,10.68,10.68,10.68,10.68,4852,0
MITA.US,D,20231102,000000,10.675,10.69,10.665,10.665,480996,0
MITA.US,D,20231103,000000,10.67,10.67,10.67,10.67,335147,0
MITA.US,D,20231106,000000,10.75,10.75,10.67,10.67,5442,0
MITA.US,D,20231107,000000,10.7,10.7,10.68,10.68,10019,0
MITA.US,D,20231108,000000,10.69,11.8,10.67,10.69,144672,0
MITA.US,D,20231113,000000,10.69,10.69,10.67,10.67,709,0
MITA.US,D,20231114,000000,10.68,10.68,10.68,10.68,420,0
MITA.US,D,20231115,000000,10.67,10.68,10.665,10.67,244132,0
MITA.US,D,20231116,000000,10.67,10.67,10.67,10.67,883,0
MITA.US,D,20231117,000000,10.67,10.68,10.67,10.68,1940469,0
MITA.US,D,20231120,000000,10.67,10.745,10.67,10.71,1123066,0
MITA.US,D,20231121,000000,10.6784,10.7,10.6784,10.69,110188,0
MITA.US,D,20231122,000000,10.71,10.71,10.69,10.69,837,0
MITA.US,D,20231124,000000,10.7,10.7,10.7,10.7,20300,0
MITA.US,D,20231127,000000,10.53,10.62,10.53,10.6,29504,0
