<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NAOV.US,D,20211105,000000,28.4,37.6,27.8,33.6,469796.6,0
NAOV.US,D,20211108,000000,32.6,33,29,29.4,126393.5,0
NAOV.US,D,20211109,000000,29,29.3,27.8,29,61251,0
NAOV.US,D,20211110,000000,28.2,29.4,27.6,27.8,79209.65,0
NAOV.US,D,20211111,000000,28,29,28,28.6,20680.7,0
NAOV.US,D,20211112,000000,28.4,29,28,28.6,23690.35,0
NAOV.US,D,20211115,000000,29,29.8,28,28.8,45290.65,0
NAOV.US,D,20211116,000000,28.2,28.4,25.4,26,123884.35,0
NAOV.US,D,20211117,000000,26.6,26.8,25.2,25.8,38379,0
NAOV.US,D,20211118,000000,25.6,26.2,24.2,24.8,47791.15,0
NAOV.US,D,20211119,000000,25.2,25.762,24.2,25,55499.45,0
NAOV.US,D,20211122,000000,24.8,25,23,24.4,45198.85,0
NAOV.US,D,20211123,000000,24.4,25.6,23.4,24.8,54220.1,0
NAOV.US,D,20211124,000000,24.6,25,23.6,24,32513.4,0
NAOV.US,D,20211126,000000,24.4,24.4,23.4,23.6,18084.7,0
NAOV.US,D,20211129,000000,23.6,23.8,22.6,23,29493.2,0
NAOV.US,D,20211130,000000,22.6,22.8,21.2,21.8,29879.95,0
NAOV.US,D,20211201,000000,21.8,22.8,21,21.2,30341.95,0
NAOV.US,D,20211202,000000,21.8,22.4,20.8,20.8,34535.65,0
NAOV.US,D,20211203,000000,20.8,22,20.2,20.8,26014.9,0
NAOV.US,D,20211206,000000,20.6,23.8,20,22.8,45688.4,0
NAOV.US,D,20211207,000000,23,24.4,22.2,23.2,39600.85,0
NAOV.US,D,20211208,000000,22.8,25,22.2,23.2,26419.95,0
NAOV.US,D,20211209,000000,23.6,25.6,22.4,22.6,58269.65,0
NAOV.US,D,20211210,000000,22.4,23.2,22,22.4,13783,0
NAOV.US,D,20211213,000000,22.8,22.8,21.2,21.2,18459.55,0
NAOV.US,D,20211214,000000,21,21.8,20.2,20.2,14904.35,0
NAOV.US,D,20211215,000000,21,22,20.2,21.6,24348.2,0
NAOV.US,D,20211216,000000,21.6,21.8,20.6,20.8,15754.2,0
NAOV.US,D,20211217,000000,20.6,21,19.852,20,29501.95,0
NAOV.US,D,20211220,000000,20,21,19.1624,20.8,32615.85,0
NAOV.US,D,20211221,000000,21.4,21.8,20.7,21.4,25572.8,0
NAOV.US,D,20211222,000000,21,22,20.724,21,21157.25,0
NAOV.US,D,20211223,000000,20.2,22.2,20.2,21.6,24554.05,0
NAOV.US,D,20211227,000000,21.2,22,20.6,21.4,18698.1,0
NAOV.US,D,20211228,000000,21.2,21.746,20.4,20.4,16733.55,0
NAOV.US,D,20211229,000000,20.4,21,19.632,20.2,30952.85,0
NAOV.US,D,20211230,000000,19.82,21,19.82,20.6,17004.25,0
NAOV.US,D,20211231,000000,20.8,21.232,20.6,20.8,19059.6,0
NAOV.US,D,20220103,000000,21.4,22.932,20.6,22.6,29798.55,0
NAOV.US,D,20220104,000000,22.2,22.6,21,22,15150.35,0
NAOV.US,D,20220105,000000,22,22,20.4,20.4,17903.45,0
NAOV.US,D,20220106,000000,21,21.2,19.988,20.6,12844.8,0
NAOV.US,D,20220107,000000,20.4,20.8,19.63,19.8,14870.55,0
NAOV.US,D,20220110,000000,19.6,20.8,19.6,20.4,12967.2,0
NAOV.US,D,20220111,000000,20,20.402,19.818,19.818,11472.85,0
NAOV.US,D,20220112,000000,20.6,20.6,20,20.2,12188.1,0
NAOV.US,D,20220113,000000,20.2,20.2,20,20,14060.8,0
NAOV.US,D,20220114,000000,20,20,19.18,19.18,12874.3,0
NAOV.US,D,20220118,000000,19,19.036,17.22,18.402,20300.4,0
NAOV.US,D,20220119,000000,18,18.78,17.4,17.688,9406.4,0
NAOV.US,D,20220120,000000,17.686,19.448,17.686,18.6,19963.9,0
NAOV.US,D,20220121,000000,18.438,18.8,17,17.002,13194.75,0
NAOV.US,D,20220124,000000,17.4,17.8,15.4,16.696,30812.35,0
NAOV.US,D,20220125,000000,16.4,17.598,16.176,16.8,11066.45,0
NAOV.US,D,20220126,000000,16.6,17.998,15.82,16.528,22027.9,0
NAOV.US,D,20220127,000000,16.2,16.52,15.24,15.272,12519.4,0
NAOV.US,D,20220128,000000,15.6,16.8,15.18,15.998,7563.5,0
NAOV.US,D,20220131,000000,16,16.866,16,16.336,8850.9,0
NAOV.US,D,20220201,000000,16.574,16.98,16.204,16.602,8716.4,0
NAOV.US,D,20220202,000000,17,17,16.142,16.378,8781.85,0
NAOV.US,D,20220203,000000,16,16.378,15.6,15.884,6069.65,0
NAOV.US,D,20220204,000000,16.4,16.816,16,16.4,9881.35,0
NAOV.US,D,20220207,000000,16.6,17,16.002,16.5,5777.8,0
NAOV.US,D,20220208,000000,16.336,16.49,16,16.304,5374.15,0
NAOV.US,D,20220209,000000,16.2,17.388,15.8,16.5,20000.2,0
NAOV.US,D,20220210,000000,16.108,18.7,16.108,17.75,44955.5,0
NAOV.US,D,20220211,000000,18.4,19,16.506,16.996,103137.5,0
NAOV.US,D,20220214,000000,16.8,16.996,15.6,16,12955.15,0
NAOV.US,D,20220215,000000,16,16.5,15.4,16.11,13050,0
NAOV.US,D,20220216,000000,16.2,16.2,15.204,15.558,11461.65,0
NAOV.US,D,20220217,000000,15.8,15.8,14.6,15.2,8882.75,0
NAOV.US,D,20220218,000000,14.9,15.598,14.416,15.16,5462.1,0
NAOV.US,D,20220222,000000,15,15.2,14.4,14.93,12661.95,0
NAOV.US,D,20220223,000000,14.76,15.39,13.944,14.896,13278.35,0
NAOV.US,D,20220224,000000,13.6,14.96,13.0002,14.866,14873.2,0
NAOV.US,D,20220225,000000,14.8,15.388,14.116,14.64,13495.5,0
NAOV.US,D,20220228,000000,14.4,15.362,14.4,14.85,3766.8,0
NAOV.US,D,20220301,000000,15,15.8,14.6,15.454,4637.05,0
NAOV.US,D,20220302,000000,15.74,16.8,15.684,16.356,7628.6,0
NAOV.US,D,20220303,000000,16.6,16.6,15.61,16.048,3660.65,0
NAOV.US,D,20220304,000000,15.886,16.4,15.702,16.096,5754.55,0
NAOV.US,D,20220307,000000,15.6,16,14.5,14.5,9292.25,0
NAOV.US,D,20220308,000000,14.06,15,14,14.772,8984,0
NAOV.US,D,20220309,000000,15,16.2,15,15.984,7591.9,0
NAOV.US,D,20220310,000000,16.164,17.6,14.802,15.48,37015.6,0
NAOV.US,D,20220311,000000,15.8,15.8,14.976,15.22,4874.55,0
NAOV.US,D,20220314,000000,15,15.198,14.4,14.406,4442.4,0
NAOV.US,D,20220315,000000,14.438,15.43,13.862,14.1,5492.4,0
NAOV.US,D,20220316,000000,14.3,15.098,13.8,14.8,9393.3,0
NAOV.US,D,20220317,000000,14.786,15.6,14.768,15.6,6504.85,0
NAOV.US,D,20220318,000000,15.8,16.996,15.782,16.6,12139.5,0
NAOV.US,D,20220321,000000,16.6,17.798,16.6,17.738,18692.15,0
NAOV.US,D,20220322,000000,17.738,18.1,17,18,9365.85,0
NAOV.US,D,20220323,000000,18,18.39,17.6,18.19,13565.85,0
NAOV.US,D,20220324,000000,18.014,18.2,17.6,17.8,8467.1,0
NAOV.US,D,20220325,000000,17.8,19.696,17.02,19.6,64463.05,0
NAOV.US,D,20220328,000000,18.032,19,17.4,17.798,18443.35,0
NAOV.US,D,20220329,000000,17.784,18.4,17.108,18.102,7385.3,0
NAOV.US,D,20220330,000000,22.6,27.2,21.2,22.2,3338325.85,0
NAOV.US,D,20220331,000000,21,23.4,20.2,23.2,241132.1,0
NAOV.US,D,20220401,000000,22.4,24,20.4,23.8,163127.6,0
NAOV.US,D,20220404,000000,23.8,23.8,21.6,23.6,66321,0
NAOV.US,D,20220405,000000,23.4,23.8,21.8,21.8,34557,0
NAOV.US,D,20220406,000000,21.2,21.6,19.422,20.6,49351.15,0
NAOV.US,D,20220407,000000,20.4,20.6,19.4,19.56,14432.1,0
NAOV.US,D,20220408,000000,19,19.18,16.202,17.136,38123.4,0
NAOV.US,D,20220411,000000,16.6,17,15.556,16.8,23737.35,0
NAOV.US,D,20220412,000000,16,16.798,15.7,15.946,10969.25,0
NAOV.US,D,20220413,000000,15.946,16.65,15.89,16.05,9823,0
NAOV.US,D,20220414,000000,16,16.1,15.206,15.454,10528,0
NAOV.US,D,20220418,000000,15,15.8,15,15.24,14335.4,0
NAOV.US,D,20220419,000000,15.198,15.998,15.108,15.96,8345.4,0
NAOV.US,D,20220420,000000,15.75,16,14.424,15.404,15287.6,0
NAOV.US,D,20220421,000000,15,15.4,14.4,14.822,8242.4,0
NAOV.US,D,20220422,000000,14.4,15.396,13.8,14,9735.25,0
NAOV.US,D,20220425,000000,14.34,15.35,14.34,15.036,9357.5,0
NAOV.US,D,20220426,000000,14.754,15.036,14,14.196,5381.45,0
NAOV.US,D,20220427,000000,15,15.198,14,14.244,5947.75,0
NAOV.US,D,20220428,000000,14.4,14.698,13.6,14.25,8269.25,0
NAOV.US,D,20220429,000000,14.4,14.4,13.42,13.858,8575.3,0
NAOV.US,D,20220502,000000,13.63,13.924,13.594,13.674,5399.9,0
NAOV.US,D,20220503,000000,13.948,14.198,13.2,13.278,6192.55,0
NAOV.US,D,20220504,000000,13.836,14.198,13.8,13.994,12427.15,0
NAOV.US,D,20220505,000000,13.576,14.102,13.576,13.6,3587.3,0
NAOV.US,D,20220506,000000,13.7,14.182,13.22,13.688,3752.75,0
NAOV.US,D,20220509,000000,13.3,13.398,12.046,12.602,10151.6,0
NAOV.US,D,20220510,000000,12.6,13.596,12,12.198,7007.1,0
NAOV.US,D,20220511,000000,12.3,12.914,9.86,10.954,17052.55,0
NAOV.US,D,20220512,000000,10.354,11.2,9.622,11,28771.6,0
NAOV.US,D,20220513,000000,11.414,14.3,11.202,12.7,43020.6,0
NAOV.US,D,20220516,000000,12.402,12.86,12.368,12.746,5306.75,0
NAOV.US,D,20220517,000000,13.4,13.6,13,13.404,8012.25,0
NAOV.US,D,20220518,000000,13.616,14.356,13.616,13.628,8803.35,0
NAOV.US,D,20220519,000000,14,14.4,13.602,14.396,4403.4,0
NAOV.US,D,20220520,000000,14.4,14.4,13.6,13.7,3635.35,0
NAOV.US,D,20220523,000000,13.776,15,13.7,15,5344.65,0
NAOV.US,D,20220524,000000,14.8,14.826,14,14.26,3927.3,0
NAOV.US,D,20220525,000000,14.3,14.588,13.398,14.014,5676.4,0
