<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LATG.US,D,20230111,000000,10.29,10.29,10.29,10.29,92982,0
LATG.US,D,20230112,000000,10.32,10.32,10.32,10.32,8240,0
LATG.US,D,20230113,000000,10.32,10.32,10.32,10.32,200,0
LATG.US,D,20230117,000000,10.34,10.34,10.32,10.33,215363,0
LATG.US,D,20230118,000000,10.34,10.34,10.34,10.34,1000,0
LATG.US,D,20230119,000000,10.34,10.345,10.33,10.345,344907,0
LATG.US,D,20230120,000000,10.33,10.33,10.33,10.33,161,0
LATG.US,D,20230123,000000,10.335,10.34,10.33,10.34,29575,0
LATG.US,D,20230124,000000,10.35,10.35,10.35,10.35,50000,0
LATG.US,D,20230127,000000,10.33,10.33,10.33,10.33,5300,0
LATG.US,D,20230130,000000,10.32,10.335,10.32,10.33,2087,0
LATG.US,D,20230131,000000,10.335,10.34,10.335,10.34,27106,0
LATG.US,D,20230203,000000,10.35,10.35,10.335,10.34,92732,0
LATG.US,D,20230206,000000,10.36,10.36,10.36,10.36,5076,0
LATG.US,D,20230208,000000,10.37,10.37,10.37,10.37,9321,0
LATG.US,D,20230209,000000,10.35,10.38,10.35,10.38,78242,0
LATG.US,D,20230210,000000,10.41,10.41,10.35,10.35,368,0
LATG.US,D,20230213,000000,10.4,10.4,10.4,10.4,1741,0
LATG.US,D,20230221,000000,10.43,10.43,10.43,10.43,402,0
LATG.US,D,20230227,000000,10.44,10.44,10.44,10.44,157,0
LATG.US,D,20230228,000000,10.4,10.4,10.4,10.4,22300,0
LATG.US,D,20230302,000000,10.435,10.44,10.43,10.44,2946,0
LATG.US,D,20230306,000000,10.42,10.43,10.415,10.42,65963,0
LATG.US,D,20230308,000000,10.43,10.43,10.43,10.43,468352,0
LATG.US,D,20230314,000000,10.455,10.455,10.455,10.455,854,0
LATG.US,D,20230316,000000,10.48,10.6,10.46,10.46,9267,0
LATG.US,D,20230322,000000,10.44,10.44,10.44,10.44,140,0
LATG.US,D,20230327,000000,10.45,10.5,10.45,10.5,1137842,0
LATG.US,D,20230328,000000,10.45,10.45,10.44,10.44,1719,0
LATG.US,D,20230329,000000,10.45,10.45,10.45,10.45,2404,0
LATG.US,D,20230331,000000,10.45,10.48,10.45,10.47,233205,0
LATG.US,D,20230403,000000,10.49,10.49,10.47,10.47,201516,0
LATG.US,D,20230406,000000,10.45,10.52,10.45,10.47,9233,0
LATG.US,D,20230410,000000,10.48,10.48,10.48,10.48,1002,0
LATG.US,D,20230411,000000,10.85,10.9,10.47,10.52,14644,0
LATG.US,D,20230412,000000,10.79,10.99,10.47,10.5,11187,0
LATG.US,D,20230413,000000,10.4501,11.42,10.45,10.48,7070,0
LATG.US,D,20230414,000000,10.5245,10.546,10.46,10.546,2665,0
LATG.US,D,20230417,000000,10.48,10.48,10.48,10.48,534,0
LATG.US,D,20230418,000000,10.55,10.55,10.55,10.55,102,0
LATG.US,D,20230421,000000,10.54,10.54,10.49,10.53,410871,0
LATG.US,D,20230424,000000,10.54,10.58,10.53,10.53,212119,0
LATG.US,D,20230426,000000,10.59,10.59,10.54,10.54,100102,0
LATG.US,D,20230427,000000,10.54,10.54,10.54,10.54,55170,0
LATG.US,D,20230503,000000,10.565,10.565,10.55,10.559,4830,0
LATG.US,D,20230512,000000,10.58,10.59,10.57,10.57,1474,0
LATG.US,D,20230517,000000,10.58,10.58,10.58,10.58,1002,0
LATG.US,D,20230518,000000,10.59,10.59,10.59,10.59,1901,0
LATG.US,D,20230522,000000,10.585,10.59,10.585,10.59,2404,0
LATG.US,D,20230524,000000,10.59,10.59,10.59,10.59,216,0
LATG.US,D,20230525,000000,11.05,11.05,10.6,10.61,4935,0
LATG.US,D,20230526,000000,10.58,10.58,10.58,10.58,1500,0
LATG.US,D,20230530,000000,10.59,10.59,10.59,10.59,109,0
LATG.US,D,20230531,000000,10.6,10.6,10.6,10.6,10111,0
LATG.US,D,20230601,000000,10.62,10.62,10.62,10.62,112,0
LATG.US,D,20230605,000000,10.65,10.65,10.65,10.65,456,0
LATG.US,D,20230606,000000,10.67,10.67,10.67,10.67,2095,0
LATG.US,D,20230608,000000,10.7,10.7,10.7,10.7,202,0
LATG.US,D,20230615,000000,10.62,10.62,10.62,10.62,116,0
LATG.US,D,20230620,000000,10.64,10.64,10.64,10.64,149,0
LATG.US,D,20230623,000000,10.645,10.645,10.64,10.645,10004,0
LATG.US,D,20230627,000000,10.6927,10.6927,10.66,10.67,7609,0
LATG.US,D,20230628,000000,10.69,10.69,10.69,10.69,906,0
LATG.US,D,20230629,000000,10.675,10.675,10.675,10.675,355,0
LATG.US,D,20230710,000000,10.67,10.67,10.67,10.67,100,0
LATG.US,D,20230711,000000,10.67,10.67,10.67,10.67,105,0
LATG.US,D,20230712,000000,10.67,10.68,10.67,10.67,67366,0
LATG.US,D,20230713,000000,10.68,10.68,10.68,10.68,1079,0
LATG.US,D,20230718,000000,10.73,10.73,10.73,10.73,1011,0
LATG.US,D,20230727,000000,10.69,10.69,10.69,10.69,100,0
LATG.US,D,20230728,000000,10.7,10.7,10.7,10.7,107,0
LATG.US,D,20230731,000000,10.69,10.74,10.69,10.7,1458,0
LATG.US,D,20230801,000000,10.75,10.755,10.74,10.75,12261,0
LATG.US,D,20230802,000000,10.76,10.76,10.755,10.76,8947,0
LATG.US,D,20230803,000000,10.78,10.78,10.78,10.78,102,0
LATG.US,D,20230804,000000,10.78,10.78,10.78,10.78,1068,0
LATG.US,D,20230810,000000,10.78,10.79,10.78,10.79,8202,0
LATG.US,D,20230814,000000,10.8,10.8101,10.8,10.8101,105001,0
LATG.US,D,20230815,000000,10.8,10.8,10.8,10.8,128,0
LATG.US,D,20230816,000000,10.85,10.85,10.8,10.8399,9917,0
LATG.US,D,20230817,000000,10.8002,10.82,10.75,10.77,911746,0
LATG.US,D,20230818,000000,10.76,10.78,10.76,10.78,1501,0
LATG.US,D,20230821,000000,10.78,10.79,10.78,10.79,51201,0
LATG.US,D,20230823,000000,10.76,10.76,10.76,10.76,2500,0
LATG.US,D,20230824,000000,10.76,10.7611,10.75,10.7611,5557,0
LATG.US,D,20230825,000000,10.7628,10.77,10.76,10.77,801,0
LATG.US,D,20230830,000000,10.78,10.78,10.7798,10.78,8903,0
LATG.US,D,20230901,000000,10.78,10.78,10.76,10.76,19649,0
LATG.US,D,20230905,000000,10.78,10.78,10.77,10.78,9313,0
LATG.US,D,20230907,000000,10.8,10.8,10.7999,10.8,22857,0
LATG.US,D,20230912,000000,10.8,10.8,10.78,10.78,14154,0
LATG.US,D,20230913,000000,10.78,10.78,10.78,10.78,1204,0
LATG.US,D,20230914,000000,10.77,10.77,10.77,10.77,21449,0
LATG.US,D,20230918,000000,10.76,10.76,10.76,10.76,100,0
LATG.US,D,20230921,000000,10.8,10.8,10.8,10.8,100,0
LATG.US,D,20230925,000000,10.83,10.846,10.8265,10.8265,12946,0
LATG.US,D,20230926,000000,10.76,11.76,10.76,11.2,9662,0
LATG.US,D,20230927,000000,10.76,10.82,10.76,10.81,952,0
LATG.US,D,20230928,000000,10.78,11.335,10.78,10.78,12043,0
LATG.US,D,20230929,000000,11,11,11,11,105,0
LATG.US,D,20231003,000000,10.85,10.85,10.76,10.76,2085,0
LATG.US,D,20231004,000000,10.76,10.82,10.76,10.82,480,0
LATG.US,D,20231005,000000,10.83,10.83,10.83,10.83,158,0
LATG.US,D,20231017,000000,10.91,10.94,10.91,10.94,405188,0
LATG.US,D,20231018,000000,10.94,10.94,10.94,10.94,100014,0
LATG.US,D,20231019,000000,10.94,10.95,10.94,10.94,50833,0
LATG.US,D,20231020,000000,10.945,10.95,10.945,10.9499,100300,0
LATG.US,D,20231023,000000,10.95,10.95,10.9495,10.9495,980,0
LATG.US,D,20231024,000000,10.95,10.95,10.95,10.95,624,0
LATG.US,D,20231025,000000,10.95,10.95,10.95,10.95,342,0
LATG.US,D,20231101,000000,10.98,10.98,10.98,10.98,200100,0
LATG.US,D,20231102,000000,10.95,10.95,10.95,10.95,4131,0
LATG.US,D,20231107,000000,10.95,10.95,10.95,10.95,6156,0
LATG.US,D,20231108,000000,10.98,10.98,10.95,10.95,6807,0
LATG.US,D,20231110,000000,10.95,10.95,10.95,10.95,100,0
LATG.US,D,20231115,000000,10.95,10.95,10.95,10.95,8545,0
LATG.US,D,20231117,000000,11,11,10.995,11,211059,0
LATG.US,D,20231128,000000,11.04,11.04,11.04,11.04,404,0
LATG.US,D,20231130,000000,11.04,11.05,11.04,11.05,3900,0
LATG.US,D,20231201,000000,11.05,11.05,11.05,11.05,53204,0
LATG.US,D,20231204,000000,11,11,11,11,119,0
LATG.US,D,20231205,000000,10.96,11.02,10.96,11,200223,0
LATG.US,D,20231207,000000,11.02,11.02,11.01,11.01,6102,0
LATG.US,D,20231211,000000,11,11,11,11,15206,0
LATG.US,D,20231212,000000,10.9998,11.04,10.9998,11.04,116588,0
LATG.US,D,20231213,000000,11,11,11,11,300,0
LATG.US,D,20231215,000000,11.03,11.06,11.03,11.06,2479,0
LATG.US,D,20231218,000000,11.06,11.06,11.03,11.03,151356,0
LATG.US,D,20231219,000000,11.1,11.2,11.1,11.2,1563,0
LATG.US,D,20231221,000000,11.05,11.07,11.05,11.07,2532,0
LATG.US,D,20231222,000000,11.07,11.07,11.01,11.02,71978,0
LATG.US,D,20231226,000000,11.06,11.06,11.02,11.02,7569,0
LATG.US,D,20231227,000000,11.02,11.03,11.02,11.03,4803,0
LATG.US,D,20231228,000000,11.021,11.06,11.02,11.03,21670,0
LATG.US,D,20240103,000000,11.03,11.03,11.03,11.03,241,0
LATG.US,D,20240117,000000,11.06,11.1,11.06,11.07,69120,0
LATG.US,D,20240118,000000,11.07,11.07,11.06,11.07,51851,0
LATG.US,D,20240122,000000,11.1,11.1,11.1,11.1,102,0
LATG.US,D,20240123,000000,11.1,11.12,11.09,11.09,314662,0
LATG.US,D,20240125,000000,11.09,11.09,11.09,11.09,5569,0
LATG.US,D,20240129,000000,11.09,11.1,11.09,11.1,59775,0
LATG.US,D,20240131,000000,11.1,11.1,11.1,11.1,100004,0
LATG.US,D,20240215,000000,11.15,11.15,11.15,11.15,1302,0
LATG.US,D,20240220,000000,11.12,11.12,11.12,11.12,1711,0
LATG.US,D,20240221,000000,11.17,11.17,11.17,11.17,2534,0
LATG.US,D,20240228,000000,11.19,11.2,11.19,11.2,4233,0
LATG.US,D,20240306,000000,11.16,11.16,11.16,11.16,500,0
LATG.US,D,20240307,000000,11.19,11.19,11.19,11.19,673,0
LATG.US,D,20240312,000000,11.22,11.22,11.22,11.22,798,0
LATG.US,D,20240314,000000,11.21,11.22,11.21,11.22,75564,0
LATG.US,D,20240319,000000,11.22,11.225,11.22,11.22,48200,0
LATG.US,D,20240320,000000,11.22,11.22,11.22,11.22,27412,0
LATG.US,D,20240321,000000,11.23,11.23,11.22,11.22,65794,0
LATG.US,D,20240327,000000,11.23,11.23,11.23,11.23,25001,0
LATG.US,D,20240402,000000,11.24,11.25,11.24,11.25,8282,0
LATG.US,D,20240403,000000,11.25,11.255,11.25,11.255,14364,0
LATG.US,D,20240404,000000,11.25,11.26,11.25,11.26,1352,0
LATG.US,D,20240408,000000,11.25,11.25,11.25,11.25,300,0
LATG.US,D,20240409,000000,11.26,11.26,11.26,11.26,1187,0
LATG.US,D,20240410,000000,11.27,11.27,11.27,11.27,3033,0
LATG.US,D,20240412,000000,11.2999,11.2999,11.2999,11.2999,100,0
LATG.US,D,20240417,000000,11.29,11.29,11.27,11.27,27696,0
LATG.US,D,20240418,000000,11.285,11.3,11.285,11.3,7186,0
LATG.US,D,20240419,000000,11.28,11.28,11.28,11.28,5000,0
LATG.US,D,20240423,000000,11.3,11.3,11.3,11.3,950,0
LATG.US,D,20240424,000000,11.31,11.31,11.31,11.31,2606,0
LATG.US,D,20240425,000000,11.3,11.31,11.3,11.31,22964,0
LATG.US,D,20240502,000000,11.3,11.3,11.3,11.3,200,0
LATG.US,D,20240510,000000,11.34,11.34,11.34,11.34,6100,0
LATG.US,D,20240514,000000,11.35,11.35,11.35,11.35,591,0
LATG.US,D,20240516,000000,11.37,11.39,11.37,11.3703,3441,0
LATG.US,D,20240530,000000,11.35,11.35,11.35,11.35,1001,0
LATG.US,D,20240531,000000,11.42,11.42,11.42,11.42,400,0
LATG.US,D,20240605,000000,11.35,11.35,11.35,11.35,300,0
LATG.US,D,20240612,000000,11.37,11.37,11.37,11.37,103,0
LATG.US,D,20240626,000000,11.39,11.39,11.39,11.39,223,0
LATG.US,D,20240705,000000,11.41,11.41,11.41,11.41,2611,0
LATG.US,D,20240716,000000,11.42,11.42,11.42,11.42,20445,0
LATG.US,D,20240717,000000,11.43,11.43,11.43,11.43,1006,0
LATG.US,D,20240719,000000,11.41,11.43,11.41,11.43,4508,0
LATG.US,D,20240723,000000,11.42,11.42,11.42,11.42,50004,0
LATG.US,D,20240729,000000,11.44,11.44,11.44,11.44,5810,0
LATG.US,D,20240730,000000,11.45,11.45,11.45,11.45,1000,0
LATG.US,D,20240802,000000,11.47,11.47,11.47,11.47,100,0
LATG.US,D,20240814,000000,11.49,11.49,11.49,11.49,143371,0
LATG.US,D,20240826,000000,11.5,11.5,11.5,11.5,1186,0
LATG.US,D,20240903,000000,11.5,11.51,11.5,11.51,163956,0
LATG.US,D,20240911,000000,11.5,11.5,11.5,11.5,90032,0
LATG.US,D,20240926,000000,11.55,11.55,11.55,11.55,8002,0
LATG.US,D,20240927,000000,11.55,11.56,11.55,11.56,20750,0
LATG.US,D,20240930,000000,11.59,11.59,11.5758,11.585,85798,0
LATG.US,D,20241001,000000,11.59,11.6,11.5899,11.59,132212,0
LATG.US,D,20241004,000000,11.6,11.6,11.58,11.5999,106545,0
LATG.US,D,20241007,000000,11.6,11.6,11.6,11.6,20203,0
LATG.US,D,20241008,000000,11.6,11.61,11.6,11.61,5262,0
LATG.US,D,20241009,000000,11.615,11.645,11.615,11.62,305525,0
LATG.US,D,20241010,000000,11.62,11.62,11.62,11.62,1100,0
LATG.US,D,20241018,000000,11.655,11.655,11.655,11.655,219012,0
LATG.US,D,20241021,000000,11.655,11.655,11.655,11.655,52003,0
LATG.US,D,20241022,000000,11.66,11.66,11.66,11.66,155000,0
LATG.US,D,20241023,000000,11.7468,11.7468,11.61,11.66,130034,0
LATG.US,D,20241024,000000,11.66,11.66,11.66,11.66,1000,0
LATG.US,D,20241112,000000,11.67,11.67,11.67,11.67,1200,0
LATG.US,D,20241113,000000,11.67,11.67,11.67,11.67,25000,0
LATG.US,D,20241115,000000,11.67,11.67,11.67,11.67,200,0
LATG.US,D,20241118,000000,11.67,11.67,11.67,11.67,358,0
LATG.US,D,20241119,000000,11.68,11.68,11.6799,11.6799,522,0
LATG.US,D,20241203,000000,11.75,11.78,11.75,11.7725,11861,0
LATG.US,D,20241204,000000,11.73,11.7556,11.73,11.75,4701,0
LATG.US,D,20241206,000000,11.73,11.73,11.73,11.73,1501,0
LATG.US,D,20241209,000000,11.73,11.73,11.73,11.73,358,0
LATG.US,D,20241210,000000,11.73,11.73,11.61,11.73,6465,0
LATG.US,D,20241211,000000,11.73,11.79,11.73,11.74,31695,0
LATG.US,D,20241212,000000,11.73,11.8,11.73,11.77,11929,0
LATG.US,D,20241213,000000,11.77,11.77,11.74,11.77,14401,0
LATG.US,D,20241216,000000,11.73,11.81,11.73,11.81,4364,0
LATG.US,D,20241217,000000,11.82,11.82,11.82,11.82,1202,0
LATG.US,D,20241218,000000,11.76,11.83,11.76,11.82,8028,0
LATG.US,D,20241219,000000,11.7,12.97,10.83,12,8255,0
LATG.US,D,20241220,000000,10.6,11.7,9,11.7,25230,0
LATG.US,D,20241223,000000,11.75,13.99,10.48,13.58,12869,0
LATG.US,D,20241224,000000,13.25,14.99,11.65,14.08,18256,0
LATG.US,D,20241226,000000,12.5,12.6266,11.642,12.375,14730,0
LATG.US,D,20241227,000000,11.54,11.77,10.25,11.49,5574,0
LATG.US,D,20241230,000000,9.83,13.34,9.3,12.26,20864,0
LATG.US,D,20241231,000000,10.54,10.54,9.63,9.63,1461,0
LATG.US,D,20250102,000000,9.58,13.04,9.3,9.82,2158151,0
LATG.US,D,20250103,000000,9.82,12.98,8.41,10.05,24982,0
LATG.US,D,20250106,000000,9.94,13.24,9.94,10.08,29446,0
LATG.US,D,20250107,000000,10.5,10.5,9.97,10.08,836,0
LATG.US,D,20250108,000000,10.08,10.08,8.71,8.96,2193,0
LATG.US,D,20250110,000000,9.0014,9.0014,6.66,7.0501,73854,0
LATG.US,D,20250113,000000,6.62,8.72,6.5,8.44,18749,0
LATG.US,D,20250114,000000,8.04,9.21,8,8.5,2498,0
LATG.US,D,20250115,000000,9,12,8.32,11.9,16451,0
