<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHFS.US,D,20230814,000000,0.489,0.4947,0.475001,0.48995,15630,0
SHFS.US,D,20230815,000000,0.462101,0.4963,0.462101,0.4963,6489,0
SHFS.US,D,20230816,000000,0.4755,0.495,0.4347,0.465,66664,0
SHFS.US,D,20230817,000000,0.46,0.46,0.4001,0.45,83144,0
SHFS.US,D,20230818,000000,0.45,0.464,0.4212,0.45,23331,0
SHFS.US,D,20230821,000000,0.421,0.441,0.421,0.4246,10005,0
SHFS.US,D,20230822,000000,0.44,0.4448,0.4247,0.44,11458,0
SHFS.US,D,20230823,000000,0.44,0.4499,0.4,0.415,36505,0
SHFS.US,D,20230824,000000,0.42,0.42,0.3578,0.3815,46121,0
SHFS.US,D,20230825,000000,0.385,0.3899,0.3706,0.3706,20888,0
SHFS.US,D,20230828,000000,0.382,0.3874,0.34,0.360201,38197,0
SHFS.US,D,20230829,000000,0.3335,0.3833,0.33,0.3399,117224,0
SHFS.US,D,20230830,000000,0.34,0.3899,0.33,0.3706,229172,0
SHFS.US,D,20230831,000000,0.3701,0.44,0.3701,0.415,156528,0
SHFS.US,D,20230901,000000,0.4225,0.44,0.42,0.43,70334,0
SHFS.US,D,20230905,000000,0.46,0.498,0.44,0.4462,224541,0
SHFS.US,D,20230906,000000,0.459,0.489699,0.41,0.41,467688,0
SHFS.US,D,20230907,000000,0.4408,0.4408,0.395,0.411,110747,0
SHFS.US,D,20230908,000000,0.4448,0.4448,0.41,0.4156,29344,0
SHFS.US,D,20230911,000000,0.41,0.465,0.41,0.45,113462,0
SHFS.US,D,20230912,000000,0.45,0.46,0.43,0.45,196680,0
SHFS.US,D,20230913,000000,0.44,0.61,0.435,0.5531,2913029,0
SHFS.US,D,20230914,000000,0.57,0.6399,0.507673,0.6204,784344,0
SHFS.US,D,20230915,000000,0.62161,0.8601,0.6211,0.7819,2676176,0
SHFS.US,D,20230918,000000,0.82,0.8719,0.7,0.78,830376,0
SHFS.US,D,20230919,000000,0.7955,0.82485,0.76,0.8139,486241,0
SHFS.US,D,20230920,000000,0.8088,0.8088,0.6543,0.7247,433121,0
SHFS.US,D,20230921,000000,0.7335,0.7489,0.711,0.7351,84130,0
SHFS.US,D,20230922,000000,0.7203,0.78,0.7187,0.7649,185494,0
SHFS.US,D,20230925,000000,0.77,0.79,0.756,0.776,86363,0
SHFS.US,D,20230926,000000,0.784999,0.7899,0.7345,0.7694,148451,0
SHFS.US,D,20230927,000000,0.77,0.86,0.75,0.829,474574,0
SHFS.US,D,20230928,000000,0.8587,0.9,0.771,0.7921,799722,0
SHFS.US,D,20230929,000000,0.81,0.85,0.759,0.79,122108,0
SHFS.US,D,20231002,000000,0.813,0.84,0.76,0.7977,138799,0
SHFS.US,D,20231003,000000,0.8,0.8155,0.7601,0.7955,83467,0
SHFS.US,D,20231004,000000,0.815,0.815,0.7911,0.805548,74328,0
SHFS.US,D,20231005,000000,0.8,0.810201,0.77,0.79,63570,0
SHFS.US,D,20231006,000000,0.78,0.809,0.7702,0.7899,37123,0
SHFS.US,D,20231009,000000,0.8,0.8,0.7,0.74,123098,0
SHFS.US,D,20231010,000000,0.7301,0.7499,0.66,0.6999,202978,0
SHFS.US,D,20231011,000000,0.681,0.6998,0.635,0.6533,255678,0
SHFS.US,D,20231012,000000,0.66,0.6734,0.6401,0.6734,113854,0
SHFS.US,D,20231013,000000,0.7,0.712995,0.6751,0.68,28399,0
