<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVCP.US,D,20240522,000000,10.84,10.85,10.84,10.85,10945,0
IVCP.US,D,20240529,000000,10.86,10.87,10.85,10.86,46424,0
IVCP.US,D,20240531,000000,10.86,10.86,10.86,10.86,1000,0
IVCP.US,D,20240603,000000,10.86,10.86,10.72,10.72,2833,0
IVCP.US,D,20240604,000000,10.77,10.88,10.77,10.87,144213,0
IVCP.US,D,20240606,000000,10.87,10.87,10.87,10.87,100,0
IVCP.US,D,20240607,000000,10.9025,10.9025,10.9025,10.9025,211,0
IVCP.US,D,20240610,000000,10.91,10.91,10.88,10.88,3515,0
IVCP.US,D,20240612,000000,10.89,10.89,10.89,10.89,5830,0
IVCP.US,D,20240613,000000,10.89,10.89,10.89,10.89,4756,0
IVCP.US,D,20240614,000000,10.9,10.9,10.9,10.9,2725,0
IVCP.US,D,20240618,000000,10.9,10.9,10.9,10.9,3095,0
IVCP.US,D,20240620,000000,10.95,10.95,10.94,10.94,3001,0
IVCP.US,D,20240702,000000,10.945,10.95,10.94,10.95,8546,0
IVCP.US,D,20240705,000000,10.96,10.96,10.96,10.96,323,0
IVCP.US,D,20240708,000000,10.98,10.98,10.97,10.97,1301,0
IVCP.US,D,20240709,000000,10.98,10.98,10.98,10.98,1001,0
IVCP.US,D,20240710,000000,10.99,10.99,10.99,10.99,2500,0
IVCP.US,D,20240717,000000,11,11,11,11,309,0
IVCP.US,D,20240718,000000,11,11,11,11,13033,0
IVCP.US,D,20240722,000000,11,11,10.95,10.95,1728,0
IVCP.US,D,20240723,000000,10.95,11,10.945,11,4711,0
IVCP.US,D,20240725,000000,10.98,10.98,10.96,10.97,16167,0
IVCP.US,D,20240729,000000,10.95,10.95,10.95,10.95,162,0
IVCP.US,D,20240802,000000,10.99,10.99,10.99,10.99,1336,0
IVCP.US,D,20240805,000000,11,11.03,11,11.03,2007,0
IVCP.US,D,20240809,000000,11.03,11.04,11.03,11.04,620,0
IVCP.US,D,20240812,000000,11.05,11.05,11.01,11.01,500,0
IVCP.US,D,20240814,000000,11.05,11.05,11.01,11.01,1004,0
IVCP.US,D,20240816,000000,11.01,11.01,11.01,11.01,315,0
IVCP.US,D,20240822,000000,11.25,11.25,11.11,11.11,1592,0
IVCP.US,D,20240823,000000,11.05,11.05,11.02,11.03,2349,0
IVCP.US,D,20240826,000000,11.03,11.03,11.03,11.03,1072,0
