<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRLH.US,D,20230810,000000,10.61,10.63,10.61,10.61,226657,0
PRLH.US,D,20230811,000000,10.61,10.62,10.61,10.615,235281,0
PRLH.US,D,20230815,000000,10.62,10.62,10.62,10.62,21408,0
PRLH.US,D,20230816,000000,10.62,10.63,10.62,10.63,10731,0
PRLH.US,D,20230817,000000,10.625,10.63,10.62,10.62,459639,0
PRLH.US,D,20230818,000000,10.63,10.63,10.63,10.63,40195,0
PRLH.US,D,20230821,000000,10.9,11,10.64,10.64,63554,0
PRLH.US,D,20230822,000000,10.64,10.66,10.64,10.65,267712,0
PRLH.US,D,20230823,000000,10.6514,10.6514,10.65,10.65,2219,0
PRLH.US,D,20230824,000000,10.65,10.655,10.65,10.655,1542,0
PRLH.US,D,20230825,000000,10.66,10.67,10.65,10.65,15703,0
PRLH.US,D,20230828,000000,10.6773,10.6773,10.66,10.66,1447,0
PRLH.US,D,20230829,000000,10.66,10.665,10.65,10.65,10000,0
PRLH.US,D,20230831,000000,10.66,10.6601,10.65,10.65,6704,0
PRLH.US,D,20230901,000000,10.65,10.67,10.65,10.67,127992,0
PRLH.US,D,20230906,000000,10.66,10.66,10.66,10.66,10900,0
PRLH.US,D,20230907,000000,10.66,10.6629,10.66,10.6629,5100,0
PRLH.US,D,20230911,000000,10.66,10.66,10.66,10.66,250106,0
PRLH.US,D,20230912,000000,10.66,10.66,10.66,10.66,43843,0
PRLH.US,D,20230914,000000,10.68,10.68,10.67,10.67,17315,0
PRLH.US,D,20230915,000000,10.67,10.67,10.67,10.67,300,0
PRLH.US,D,20230918,000000,10.68,10.69,10.675,10.68,24471,0
PRLH.US,D,20230919,000000,10.7,10.7,10.69,10.69,603,0
PRLH.US,D,20230920,000000,10.7,10.7,10.69,10.69,19379,0
PRLH.US,D,20230921,000000,10.73,10.73,10.69,10.69,49056,0
PRLH.US,D,20230922,000000,10.7,10.7,10.69,10.69,22156,0
PRLH.US,D,20230925,000000,10.7,10.7,10.7,10.7,30900,0
PRLH.US,D,20230926,000000,10.7,10.7,10.7,10.7,152,0
PRLH.US,D,20230927,000000,10.71,10.71,10.7,10.7,3942,0
PRLH.US,D,20230928,000000,10.71,10.71,10.71,10.71,5794,0
PRLH.US,D,20230929,000000,10.715,10.72,10.715,10.72,90900,0
PRLH.US,D,20231002,000000,10.72,10.72,10.71,10.71,2603,0
PRLH.US,D,20231003,000000,10.72,10.72,10.71,10.71,2562,0
PRLH.US,D,20231004,000000,10.72,10.73,10.71,10.71,6950,0
PRLH.US,D,20231005,000000,10.72,10.73,10.71,10.71,22544,0
PRLH.US,D,20231006,000000,10.73,10.73,10.7295,10.73,4875,0
PRLH.US,D,20231009,000000,10.73,10.73,10.72,10.72,742,0
PRLH.US,D,20231010,000000,10.73,10.73,10.72,10.72,217528,0
PRLH.US,D,20231012,000000,10.73,10.73,10.73,10.73,2532,0
PRLH.US,D,20231013,000000,10.73,10.74,10.72,10.72,629679,0
PRLH.US,D,20231016,000000,10.73,10.75,10.73,10.73,295314,0
PRLH.US,D,20231018,000000,10.73,10.74,10.72,10.7322,128100,0
PRLH.US,D,20231019,000000,10.73,10.73,10.73,10.73,48957,0
PRLH.US,D,20231020,000000,10.7399,10.7399,10.7399,10.7399,105,0
PRLH.US,D,20231023,000000,10.73,10.74,10.73,10.74,1664,0
PRLH.US,D,20231024,000000,10.74,10.75,10.74,10.75,5382,0
PRLH.US,D,20231025,000000,10.74,10.75,10.73,10.75,478911,0
PRLH.US,D,20231026,000000,10.75,10.76,10.75,10.76,378027,0
PRLH.US,D,20231027,000000,10.74,10.74,10.74,10.74,583,0
PRLH.US,D,20231030,000000,10.75,10.76,10.75,10.76,590215,0
PRLH.US,D,20231031,000000,10.75,10.75,10.75,10.75,294,0
PRLH.US,D,20231101,000000,10.75,10.77,10.75,10.75,703740,0
