<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRST.US,D,20220119,000000,10.12,10.15,10.03,10.05,1028263,0
PRST.US,D,20220120,000000,10.07,10.07,10.04,10.05,232866,0
PRST.US,D,20220121,000000,10.06,10.07,10.0452,10.06,67569,0
PRST.US,D,20220124,000000,10.06,10.06,10.04,10.05,189976,0
PRST.US,D,20220125,000000,10.09,10.09,10.03,10.07,124948,0
PRST.US,D,20220126,000000,10.05,10.06,10.04,10.05,52742,0
PRST.US,D,20220127,000000,10.06,10.06,10.04,10.06,88039,0
PRST.US,D,20220128,000000,10.09,10.1,10.06,10.06,33072,0
PRST.US,D,20220131,000000,10.1,10.1,10.04,10.04,43221,0
PRST.US,D,20220201,000000,10.06,10.06,10.04,10.05,79063,0
PRST.US,D,20220202,000000,10.08,10.08,10.04,10.05,44049,0
PRST.US,D,20220203,000000,10.05,10.05,10.04,10.05,11393,0
PRST.US,D,20220204,000000,10.07,10.07,10.0501,10.06,24383,0
PRST.US,D,20220207,000000,10.1,10.1,10.05,10.06,12186,0
PRST.US,D,20220208,000000,10.07,10.07,10.05,10.06,503663,0
PRST.US,D,20220209,000000,10.07,10.07,10.05,10.07,44812,0
PRST.US,D,20220210,000000,10.06,10.07,10.06,10.07,69105,0
PRST.US,D,20220211,000000,10.07,10.07,10.06,10.06,31976,0
PRST.US,D,20220214,000000,10.1,10.1,10.06,10.07,38336,0
PRST.US,D,20220215,000000,10.08,10.08,10.062,10.07,9001,0
PRST.US,D,20220216,000000,10.09,10.1,10.06,10.08,10066,0
PRST.US,D,20220217,000000,10.09,10.1,10.07,10.08,61871,0
PRST.US,D,20220218,000000,10.08,10.08,10.07,10.08,35891,0
PRST.US,D,20220222,000000,10.08,10.12,10.08,10.1,35658,0
PRST.US,D,20220223,000000,10.12,10.12,10.09,10.1,503000,0
PRST.US,D,20220224,000000,10.09,10.1,10.07,10.1,61415,0
PRST.US,D,20220225,000000,10.1,10.1,10.0901,10.1,12107,0
PRST.US,D,20220228,000000,10.12,10.12,10.09,10.1,15475,0
PRST.US,D,20220301,000000,10.12,10.12,10.05,10.09,114850,0
PRST.US,D,20220302,000000,10.0899,10.09,10.07,10.08,12987,0
PRST.US,D,20220303,000000,10.105,10.105,10.07,10.08,13253,0
PRST.US,D,20220304,000000,10.07,10.0899,10.07,10.08,53918,0
PRST.US,D,20220307,000000,10.07,10.08,10.07,10.08,10864,0
PRST.US,D,20220308,000000,10.08,10.08,10.07,10.08,5931,0
PRST.US,D,20220309,000000,10.07,10.08,10.07,10.08,5396,0
PRST.US,D,20220310,000000,10.08,10.09,10.08,10.09,67745,0
PRST.US,D,20220311,000000,10.09,10.095,10.0801,10.09,55441,0
PRST.US,D,20220314,000000,10.09,10.0999,10.08,10.09,353013,0
PRST.US,D,20220315,000000,10.08,10.09,10.08,10.09,10051,0
PRST.US,D,20220316,000000,10.11,10.11,10.09,10.1,7096,0
PRST.US,D,20220317,000000,10.09,10.11,10.09,10.11,70762,0
PRST.US,D,20220318,000000,10.1,10.11,10.1,10.108,67071,0
PRST.US,D,20220321,000000,10.11,10.11,10.1,10.1,7214,0
PRST.US,D,20220322,000000,10.1,10.11,10.1,10.1,15510,0
PRST.US,D,20220323,000000,10.1089,10.11,10.1,10.1097,22600,0
PRST.US,D,20220324,000000,10.1012,10.11,10.1,10.105,15647,0
PRST.US,D,20220325,000000,10.1,10.11,10.1,10.1089,14094,0
PRST.US,D,20220328,000000,10.1,10.11,10.1,10.1,46041,0
PRST.US,D,20220329,000000,10.1,10.109,10.1,10.1052,10431,0
PRST.US,D,20220330,000000,10.1,10.11,10.1,10.11,9926,0
PRST.US,D,20220331,000000,10.1,10.11,10.1,10.107,4122,0
PRST.US,D,20220401,000000,10.1,10.11,10.1,10.103,7764,0
PRST.US,D,20220404,000000,10.1,10.12,10.095,10.115,587545,0
PRST.US,D,20220405,000000,10.13,10.14,10.12,10.14,219065,0
PRST.US,D,20220406,000000,10.13,10.14,10.13,10.13,18552,0
PRST.US,D,20220407,000000,10.16,10.16,10.13,10.1389,7630,0
PRST.US,D,20220408,000000,10.135,10.14,10.13,10.13,30298,0
PRST.US,D,20220411,000000,10.12,10.135,10.12,10.13,4488,0
PRST.US,D,20220412,000000,10.14,10.14,10.13,10.1301,16292,0
PRST.US,D,20220413,000000,10.1385,10.17,10.13,10.17,7521,0
PRST.US,D,20220414,000000,10.1378,10.15,10.13,10.14,5017,0
PRST.US,D,20220418,000000,10.13,10.15,10.13,10.15,8830,0
PRST.US,D,20220419,000000,10.145,10.15,10.14,10.1482,4074,0
PRST.US,D,20220420,000000,10.13,10.1626,10.13,10.15,16778,0
PRST.US,D,20220421,000000,10.153,10.153,10.13,10.14,2563,0
PRST.US,D,20220422,000000,10.13,10.15,10.13,10.13,8339,0
PRST.US,D,20220425,000000,10.15,10.15,10.13,10.13,7036,0
PRST.US,D,20220426,000000,10.14,10.15,10.14,10.14,109817,0
PRST.US,D,20220427,000000,10.15,10.15,10.14,10.145,4104,0
PRST.US,D,20220428,000000,10.17,10.17,10.14,10.145,11155,0
PRST.US,D,20220429,000000,10.14,10.15,10.14,10.1401,7168,0
PRST.US,D,20220502,000000,10.14,10.16,10.14,10.1497,12900,0
PRST.US,D,20220503,000000,10.15,10.155,10.15,10.15,2044,0
PRST.US,D,20220504,000000,10.15,10.1588,10.15,10.15,8080,0
PRST.US,D,20220505,000000,10.15,10.15,10.14,10.14,4150,0
PRST.US,D,20220506,000000,10.1444,10.145,10.14,10.14,4518,0
PRST.US,D,20220509,000000,10.15,10.16,10.14,10.15,475607,0
PRST.US,D,20220510,000000,10.14,10.15,10.14,10.145,93254,0
PRST.US,D,20220511,000000,10.14,10.15,10.14,10.145,200390,0
PRST.US,D,20220512,000000,10.14,10.16,10.14,10.15,157105,0
PRST.US,D,20220513,000000,10.14,10.1501,10.14,10.15,35141,0
PRST.US,D,20220516,000000,10.14,10.16,10.14,10.16,399301,0
PRST.US,D,20220517,000000,10.15,10.16,10.14,10.155,3541,0
PRST.US,D,20220518,000000,10.15,10.16,10.15,10.1515,252010,0
PRST.US,D,20220519,000000,10.15,10.1589,10.15,10.15,1402,0
PRST.US,D,20220520,000000,10.1599,10.16,10.1593,10.16,37269,0
PRST.US,D,20220523,000000,10.16,10.17,10.16,10.165,264556,0
PRST.US,D,20220524,000000,10.1601,10.17,10.16,10.1601,140724,0
PRST.US,D,20220525,000000,10.17,10.175,10.16,10.17,12461,0
PRST.US,D,20220526,000000,10.17,10.18,10.16,10.17,14024,0
PRST.US,D,20220527,000000,10.16,10.1799,10.16,10.1701,4435,0
PRST.US,D,20220531,000000,10.16,10.1799,10.16,10.16,8887,0
PRST.US,D,20220601,000000,10.17,10.18,10.17,10.175,1139,0
PRST.US,D,20220602,000000,10.18,10.18,10.18,10.18,2087,0
PRST.US,D,20220603,000000,10.17,10.1789,10.17,10.1701,3325,0
PRST.US,D,20220606,000000,10.17,10.18,10.17,10.18,5476,0
PRST.US,D,20220607,000000,10.17,10.19,10.17,10.19,6037,0
PRST.US,D,20220608,000000,10.17,10.19,10.17,10.18,9006,0
PRST.US,D,20220609,000000,10.18,10.19,10.18,10.18,2884,0
PRST.US,D,20220610,000000,10.18,10.1999,10.18,10.195,45977,0
PRST.US,D,20220613,000000,10.17,10.1943,10.15,10.15,16036,0
PRST.US,D,20220614,000000,10.15,10.16,10.15,10.1501,7003,0
PRST.US,D,20220615,000000,10.17,10.7,10.16,10.4,24397,0
PRST.US,D,20220616,000000,10.355,10.55,10.26,10.4,24770,0
PRST.US,D,20220617,000000,10.25,10.31,10.185,10.23,36466,0
PRST.US,D,20220621,000000,10.22,10.3,10.21,10.24,52201,0
PRST.US,D,20220622,000000,10.1906,10.23,10.1906,10.2001,11918,0
PRST.US,D,20220623,000000,10.18,10.2,10.15,10.1699,11441,0
PRST.US,D,20220624,000000,10.15,10.152,10.08,10.1,20530,0
PRST.US,D,20220627,000000,10.1,10.1346,10.1,10.1,2544,0
PRST.US,D,20220628,000000,10.1,10.1203,10.1,10.1,3222,0
PRST.US,D,20220629,000000,10.1,10.125,10.1,10.1,6616,0
PRST.US,D,20220630,000000,10.12,10.13,10.1,10.11,6183,0
PRST.US,D,20220701,000000,10.1,10.12,10.1,10.12,2167,0
PRST.US,D,20220705,000000,10.1,10.11,10.1,10.11,7229,0
PRST.US,D,20220706,000000,10.1001,10.12,10.1,10.12,3429,0
PRST.US,D,20220707,000000,10.1,10.14,10.1,10.14,2875,0
PRST.US,D,20220708,000000,10.14,10.16,10.14,10.16,8357,0
PRST.US,D,20220711,000000,10.2,10.2,10.17,10.17,984,0
PRST.US,D,20220712,000000,10.14,10.1414,10.13,10.14,4831,0
PRST.US,D,20220713,000000,10.14,10.164,10.13,10.155,2945,0
PRST.US,D,20220714,000000,10.11,10.165,10.11,10.165,5116,0
PRST.US,D,20220715,000000,10.19,10.19,10.13,10.13,4258,0
PRST.US,D,20220718,000000,10.2,10.2,10.13,10.135,5494,0
PRST.US,D,20220719,000000,10.2,10.27,10.19,10.19,3695,0
PRST.US,D,20220720,000000,10.19,10.22,10.17,10.22,1657,0
PRST.US,D,20220721,000000,10.25,10.25,10.14,10.14,4668,0
PRST.US,D,20220722,000000,10.14,10.21,10.14,10.14,1244,0
PRST.US,D,20220725,000000,10.24,10.24,10.14,10.14,2124,0
PRST.US,D,20220726,000000,10.15,10.4,10.1499,10.1601,12190,0
PRST.US,D,20220727,000000,10.16,10.165,10.16,10.164,2761,0
PRST.US,D,20220728,000000,10.16,10.1641,10.15,10.16,13168,0
PRST.US,D,20220729,000000,10.2,10.2,10.16,10.18,4050,0
