<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRZA.US,D,20230725,000000,1.21,1.23,1.16,1.19,155910,0
FRZA.US,D,20230726,000000,1.18,1.22,1.17,1.21,169450,0
FRZA.US,D,20230727,000000,1.2,1.24,1.16,1.22,286264,0
FRZA.US,D,20230728,000000,1.22,1.34,1.21,1.34,827306,0
FRZA.US,D,20230731,000000,1.33,1.34,1.26,1.26,176916,0
FRZA.US,D,20230801,000000,1.25,1.28,1.24,1.27,62315,0
FRZA.US,D,20230802,000000,1.26,1.26,1.22,1.23,104008,0
FRZA.US,D,20230803,000000,1.22,1.25,1.19,1.21,109530,0
FRZA.US,D,20230804,000000,1.24,1.24,1.17,1.2,78005,0
FRZA.US,D,20230807,000000,1.2399,1.2399,1.16,1.18,128798,0
FRZA.US,D,20230808,000000,1.166,1.18,1.1,1.135,140913,0
FRZA.US,D,20230809,000000,1.14,1.165,1.1,1.12,95828,0
FRZA.US,D,20230810,000000,1.12,1.17,1.11,1.15,82619,0
FRZA.US,D,20230811,000000,1.18,1.2,1.11,1.12,66082,0
FRZA.US,D,20230814,000000,1.11,1.16,1.11,1.11,64066,0
FRZA.US,D,20230815,000000,1.12,1.1296,0.98,0.981,389429,0
FRZA.US,D,20230816,000000,1.02,1.05,1,1.04,119745,0
FRZA.US,D,20230817,000000,1.04,1.0603,0.9402,0.9799,226843,0
FRZA.US,D,20230818,000000,1,1.04,0.98,1.03,54943,0
FRZA.US,D,20230821,000000,1.03,1.039,1.01,1.01,51664,0
FRZA.US,D,20230822,000000,1.01,1.0248,0.965,0.99,53060,0
FRZA.US,D,20230823,000000,0.99,1.0399,0.9641,0.9641,57352,0
FRZA.US,D,20230824,000000,1.01,1.01,0.971,1,43662,0
FRZA.US,D,20230825,000000,1,1,0.97,0.9801,30961,0
FRZA.US,D,20230828,000000,0.99,1.09,0.9369,0.9771,532915,0
FRZA.US,D,20230829,000000,0.9811,1,0.9124,0.92,131541,0
FRZA.US,D,20230830,000000,0.96,0.96,0.875,0.932,101019,0
FRZA.US,D,20230831,000000,0.92,0.99,0.9003,0.95,203337,0
FRZA.US,D,20230901,000000,0.94,0.956,0.8804,0.89,131536,0
FRZA.US,D,20230905,000000,0.899,0.9444,0.882,0.9444,41547,0
FRZA.US,D,20230906,000000,0.92,0.94,0.887,0.91,86227,0
FRZA.US,D,20230907,000000,0.89,0.9,0.8505,0.8733,70484,0
FRZA.US,D,20230908,000000,0.8695,0.899699,0.86,0.8944,44859,0
FRZA.US,D,20230911,000000,0.9,0.901,0.871,0.8891,118781,0
FRZA.US,D,20230912,000000,0.8891,0.895,0.8711,0.8711,77294,0
FRZA.US,D,20230913,000000,0.87,0.891,0.85,0.855,40238,0
FRZA.US,D,20230914,000000,0.852,0.8658,0.825,0.8406,68100,0
FRZA.US,D,20230915,000000,0.878,0.9089,0.84,0.9084,84843,0
FRZA.US,D,20230918,000000,0.86,0.89,0.85,0.851,52082,0
FRZA.US,D,20230919,000000,0.87,0.87,0.8239,0.825,46285,0
FRZA.US,D,20230920,000000,0.85,0.855,0.825,0.8305,14102,0
FRZA.US,D,20230921,000000,0.8299,0.840001,0.802,0.82,27055,0
FRZA.US,D,20230922,000000,0.82,0.866,0.805,0.8365,70789,0
FRZA.US,D,20230925,000000,0.82,0.8479,0.8023,0.826,20844,0
FRZA.US,D,20230926,000000,0.8321,0.839,0.812,0.839,11801,0
FRZA.US,D,20230927,000000,0.821,0.843,0.805,0.8289,35053,0
FRZA.US,D,20230928,000000,0.8036,0.83,0.8,0.8153,29766,0
