<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELAB.US,D,20250123,000000,2.01,2.05,1.95,1.98,144456,0
ELAB.US,D,20250124,000000,3.96,4.07,2.78,3.1,77204170,0
ELAB.US,D,20250127,000000,1.98,2.1,1.68,2.05,3732922,0
ELAB.US,D,20250128,000000,2,2.038,1.86,1.92,752732,0
ELAB.US,D,20250129,000000,1.89,1.9097,1.69,1.73,749480,0
ELAB.US,D,20250130,000000,1.61,1.77,1.61,1.7,2557780,0
ELAB.US,D,20250131,000000,1.68,1.77,1.64,1.71,887662,0
ELAB.US,D,20250203,000000,1.685,1.8,1.685,1.73,423742,0
ELAB.US,D,20250204,000000,1.82,1.8455,1.6648,1.74,1147818,0
ELAB.US,D,20250205,000000,1.78,1.79,1.69,1.75,358944,0
ELAB.US,D,20250206,000000,1.8,1.89,1.7498,1.85,640166,0
ELAB.US,D,20250207,000000,1.92,1.93,1.86,1.88,550073,0
ELAB.US,D,20250210,000000,1.89,1.89,1.69,1.71,500476,0
ELAB.US,D,20250211,000000,1.69,1.74,1.6543,1.7,254472,0
ELAB.US,D,20250212,000000,1.65,1.795,1.5982,1.75,297585,0
ELAB.US,D,20250213,000000,1.7,1.7512,1.68,1.7,229086,0
