<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AXNX.US,D,20211021,000000,66.77,67.49,66.25,67.16,189807,0
AXNX.US,D,20211022,000000,67.04,68,66.53,67.42,376719,0
AXNX.US,D,20211025,000000,67.42,69.53,67.3125,67.73,313527,0
AXNX.US,D,20211026,000000,68.37,71.15,68.23,70.94,257507,0
AXNX.US,D,20211027,000000,71.21,71.655,69.975,71.1,458122,0
AXNX.US,D,20211028,000000,71.24,73.26,69.33,73.17,243595,0
AXNX.US,D,20211029,000000,73.33,73.82,72.7,73.35,323344,0
AXNX.US,D,20211101,000000,73.13,74,69.75,69.76,352723,0
AXNX.US,D,20211102,000000,69.95,70.27,67.87,68.89,315228,0
AXNX.US,D,20211103,000000,68.76,71.125,68.39,70.71,352686,0
AXNX.US,D,20211104,000000,70.71,71.8,68.64,68.96,396460,0
AXNX.US,D,20211105,000000,68.45,71.26,64.19,68.05,1491483,0
AXNX.US,D,20211108,000000,67.89,68.49,65,66.47,744892,0
AXNX.US,D,20211109,000000,66.14,67.75,65,66,631433,0
AXNX.US,D,20211110,000000,64.86,65.76,61.95,63.09,676842,0
AXNX.US,D,20211111,000000,63.7,64.94,61.88,62.03,526472,0
AXNX.US,D,20211112,000000,62.04,64.1,60.57,60.81,663085,0
AXNX.US,D,20211115,000000,61.81,61.895,58.94,59.08,870541,0
AXNX.US,D,20211116,000000,59.09,62.93,58.45,61.95,521398,0
AXNX.US,D,20211117,000000,62.42,63.18,61.7,62.3,463041,0
AXNX.US,D,20211118,000000,62.75,62.75,59.6,60.09,366307,0
AXNX.US,D,20211119,000000,59.98,61.35,59.17,60.11,411055,0
AXNX.US,D,20211122,000000,60.11,61.48,58.59,61.18,545654,0
AXNX.US,D,20211123,000000,61.28,61.65,57.37,59.55,682393,0
AXNX.US,D,20211124,000000,58.99,61.9,58.35,61.58,334247,0
AXNX.US,D,20211126,000000,60.8,61.29,58.25,58.51,329999,0
AXNX.US,D,20211129,000000,59.03,59.215,54.38,54.6,1100594,0
AXNX.US,D,20211130,000000,54.51,55.685,53.695,54.41,549180,0
AXNX.US,D,20211201,000000,55.37,56,53.54,54.24,748546,0
AXNX.US,D,20211202,000000,54.14,56.33,54.14,55.5,743471,0
AXNX.US,D,20211203,000000,55.72,56.195,51.75,52,584835,0
AXNX.US,D,20211206,000000,52.28,55.32,51,54.85,603300,0
AXNX.US,D,20211207,000000,56.06,59.04,55.46,57.38,630642,0
AXNX.US,D,20211208,000000,57.38,59.35,56.67,58.77,344970,0
AXNX.US,D,20211209,000000,58.29,59.61,54.98,55.34,234537,0
AXNX.US,D,20211210,000000,55.97,56.73,52.89,53.23,546695,0
