<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIMI.US,D,20130227,000000,47.5,47.5,47.5,47.5,60,0
BIMI.US,D,20130228,000000,46.5,46.5,45.5,46,236,0
BIMI.US,D,20130301,000000,45.5,45.5,45,45,247.5,0
BIMI.US,D,20130304,000000,45,45,43.5,45,236.8,0
BIMI.US,D,20130305,000000,45,45,43,45,72,0
BIMI.US,D,20130307,000000,43.5,45,43,45,40.8,0
BIMI.US,D,20130308,000000,45,45,37.11,41.96,560.7,0
BIMI.US,D,20130311,000000,41,44,40,43.995,192,0
BIMI.US,D,20130312,000000,41.03,44,41.03,44,13,0
BIMI.US,D,20130313,000000,41,42.5,40.5,42.5,14,0
BIMI.US,D,20130314,000000,44,44,40.735,42.5,6,0
BIMI.US,D,20130315,000000,43.5,43.505,40.91,41,214.5,0
BIMI.US,D,20130318,000000,40,44.5,40,43.495,62.7,0
BIMI.US,D,20130319,000000,42.5,42.5,41,42.5,92,0
BIMI.US,D,20130320,000000,43.995,43.995,40,43.5,86.9,0
BIMI.US,D,20130321,000000,40.5,41,40.5,41,8,0
BIMI.US,D,20130322,000000,42.5,42.5,41,41,75.4,0
BIMI.US,D,20130325,000000,42,42.5,40,42.5,129.2,0
BIMI.US,D,20130326,000000,42,42,42,42,4,0
BIMI.US,D,20130328,000000,41,41.995,36.05,41.5,189,0
BIMI.US,D,20130401,000000,40,40,35,38.495,651.1,0
BIMI.US,D,20130402,000000,36,36.5,36,36.5,31.2,0
BIMI.US,D,20130403,000000,33.05,34,23.265,33.59,434.5,0
BIMI.US,D,20130404,000000,28.9,33.25,28.9,33.25,45.5,0
BIMI.US,D,20130405,000000,33.5,33.5,29.5,32,46,0
BIMI.US,D,20130408,000000,28,31,25.57,31,145.4,0
BIMI.US,D,20130409,000000,26.5,29.5,26.5,29,115,0
BIMI.US,D,20130410,000000,29,40,29,40,246,0
BIMI.US,D,20130411,000000,41,41,38.995,38.995,110.7,0
BIMI.US,D,20130412,000000,33.505,34.5,33.505,34.5,22,0
BIMI.US,D,20130416,000000,34,34,33,34,31,0
BIMI.US,D,20130417,000000,32.5,35,29,32.08,309.1,0
BIMI.US,D,20130418,000000,34.995,36,34.475,36,283.1,0
BIMI.US,D,20130419,000000,35,36.5,33,35.995,60.3,0
BIMI.US,D,20130422,000000,36.5,36.5,36.5,36.5,2,0
BIMI.US,D,20130423,000000,36.5,36.5,35.225,36.5,35.1,0
BIMI.US,D,20130424,000000,36.25,38,34.005,37.495,57.4,0
BIMI.US,D,20130425,000000,38,38,34.5,35.5,54.6,0
BIMI.US,D,20130426,000000,33.505,37.5,30,36.925,247.2,0
BIMI.US,D,20130429,000000,34.33,36.5,34.33,35.995,56.3,0
BIMI.US,D,20130430,000000,35.995,35.995,30.6,35.42,89.5,0
BIMI.US,D,20130502,000000,33.5,34.5,32,34.5,59.6,0
BIMI.US,D,20130503,000000,34,34.5,32,33.5,121.5,0
