<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRDIW.US,D,20240624,000000,0.05,0.0685,0.04,0.063,93759,0
GRDIW.US,D,20240625,000000,0.09,0.1001,0.0531,0.1,486566,0
GRDIW.US,D,20240626,000000,0.11,0.155,0.085,0.12,670457,0
GRDIW.US,D,20240627,000000,0.135,0.135,0.045,0.0636,155030,0
GRDIW.US,D,20240628,000000,0.0706,0.0798,0.0636,0.0641,69276,0
GRDIW.US,D,20240701,000000,0.0641,0.0999,0.0641,0.0666,67598,0
GRDIW.US,D,20240702,000000,0.0625,0.0985,0.0601,0.075,16334,0
GRDIW.US,D,20240703,000000,0.0598,0.0598,0.0362,0.0362,360646,0
GRDIW.US,D,20240705,000000,0.041,0.04265,0.0362,0.04,13480,0
GRDIW.US,D,20240708,000000,0.04,0.04,0.021,0.034056,80285,0
GRDIW.US,D,20240709,000000,0.0388,0.039,0.03,0.034,30493,0
GRDIW.US,D,20240710,000000,0.0389,0.0479,0.035,0.0463,89862,0
GRDIW.US,D,20240711,000000,0.044599,0.044599,0.044599,0.044599,1211,0
GRDIW.US,D,20240712,000000,0.044,0.044,0.0369,0.037,40121,0
GRDIW.US,D,20240715,000000,0.0374,0.0406,0.032601,0.032601,27600,0
GRDIW.US,D,20240716,000000,0.0388,0.044,0.0357,0.03825,53916,0
GRDIW.US,D,20240717,000000,0.04,0.04,0.034932,0.034932,18565,0
GRDIW.US,D,20240718,000000,0.03608,0.03608,0.03608,0.03608,41000,0
GRDIW.US,D,20240719,000000,0.0331,0.0332,0.0331,0.0332,10000,0
GRDIW.US,D,20240722,000000,0.0355,0.0355,0.0355,0.0355,1044,0
GRDIW.US,D,20240723,000000,0.031,0.031,0.031,0.031,500,0
GRDIW.US,D,20240724,000000,0.031,0.0311,0.0301,0.0301,4399,0
GRDIW.US,D,20240726,000000,0.0397,0.04,0.0397,0.04,13189,0
GRDIW.US,D,20240729,000000,0.032068,0.032068,0.0319,0.0319,32161,0
GRDIW.US,D,20240731,000000,0.0369,0.037,0.0335,0.0335,53000,0
GRDIW.US,D,20240801,000000,0.033,0.033,0.03,0.03,8954,0
GRDIW.US,D,20240802,000000,0.027,0.03,0.027,0.03,4123,0
GRDIW.US,D,20240805,000000,0.0272,0.0272,0.027,0.027,5302,0
GRDIW.US,D,20240806,000000,0.027,0.027,0.0155,0.025,62122,0
GRDIW.US,D,20240807,000000,0.0367,0.0367,0.033183,0.0345,3415,0
GRDIW.US,D,20240812,000000,0.0345,0.037,0.0202,0.0202,83387,0
GRDIW.US,D,20240813,000000,0.022101,0.022101,0.022101,0.022101,125,0
GRDIW.US,D,20240814,000000,0.023,0.0231,0.022,0.022,9192,0
GRDIW.US,D,20240816,000000,0.023,0.023,0.023,0.023,2000,0
GRDIW.US,D,20240819,000000,0.0206,0.0299,0.0205,0.0299,148622,0
GRDIW.US,D,20240820,000000,0.0206,0.020701,0.0206,0.020701,2590,0
GRDIW.US,D,20240821,000000,0.0349,0.0349,0.0349,0.0349,323,0
GRDIW.US,D,20240822,000000,0.03,0.03,0.0205,0.0267,28370,0
GRDIW.US,D,20240823,000000,0.0205,0.0279,0.0205,0.0279,50438,0
GRDIW.US,D,20240828,000000,0.0205,0.0344,0.0205,0.027551,1501,0
GRDIW.US,D,20240829,000000,0.0255,0.0255,0.0255,0.0255,48071,0
GRDIW.US,D,20240830,000000,0.027699,0.0339,0.0205,0.0205,7222,0
GRDIW.US,D,20240903,000000,0.021,0.021,0.0181,0.0181,11468,0
GRDIW.US,D,20240905,000000,0.0161,0.017,0.016,0.017,64000,0
GRDIW.US,D,20240906,000000,0.0339,0.0339,0.02,0.028725,37946,0
GRDIW.US,D,20240910,000000,0.0339,0.0339,0.0339,0.0339,1100,0
GRDIW.US,D,20240911,000000,0.0339,0.0339,0.0339,0.0339,100,0
GRDIW.US,D,20240913,000000,0.0243,0.0338,0.0173,0.0334,318809,0
GRDIW.US,D,20240916,000000,0.02,0.02,0.0181,0.02,4746,0
GRDIW.US,D,20240917,000000,0.0181,0.0246,0.0176,0.0176,11318,0
GRDIW.US,D,20240918,000000,0.0246,0.0246,0.0246,0.0246,120,0
GRDIW.US,D,20240919,000000,0.0175,0.0212,0.0175,0.0176,3440,0
GRDIW.US,D,20240920,000000,0.0178,0.0249,0.0178,0.0249,602,0
GRDIW.US,D,20240925,000000,0.0179,0.0249,0.0179,0.0249,53569,0
GRDIW.US,D,20240926,000000,0.0298,0.0299,0.0215,0.0299,20140,0
GRDIW.US,D,20240930,000000,0.0335,0.0335,0.0335,0.0335,2040,0
GRDIW.US,D,20241001,000000,0.0369,0.0369,0.0369,0.0369,14000,0
GRDIW.US,D,20241002,000000,0.037,0.037,0.026,0.03,14540,0
GRDIW.US,D,20241007,000000,0.036,0.037,0.0305,0.0306,194983,0
GRDIW.US,D,20241008,000000,0.03,0.0369,0.03,0.0334,4924,0
GRDIW.US,D,20241009,000000,0.0202,0.0298,0.0193,0.0249,86731,0
GRDIW.US,D,20241010,000000,0.0215,0.0215,0.0199,0.02,22273,0
GRDIW.US,D,20241011,000000,0.025049,0.029899,0.025049,0.029899,2756,0
GRDIW.US,D,20241014,000000,0.0298,0.03,0.0298,0.03,30000,0
GRDIW.US,D,20241015,000000,0.03,0.03,0.026,0.026,12405,0
GRDIW.US,D,20241016,000000,0.0261,0.0261,0.025,0.025,10866,0
GRDIW.US,D,20241018,000000,0.03,0.03,0.021,0.021,700,0
GRDIW.US,D,20241022,000000,0.025,0.025,0.021,0.021,32271,0
GRDIW.US,D,20241025,000000,0.021,0.021,0.021,0.021,200,0
GRDIW.US,D,20241028,000000,0.0211,0.0347,0.0211,0.03,14091,0
GRDIW.US,D,20241029,000000,0.0299,0.03,0.022,0.03,8429,0
GRDIW.US,D,20241030,000000,0.0299,0.0309,0.024,0.024,86741,0
