<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABTS.US,D,20231117,000000,1,1.01,0.7903,0.9001,39000,0
ABTS.US,D,20231120,000000,0.87,0.9229,0.87,0.9,16200,0
ABTS.US,D,20231121,000000,0.91,0.95,0.91,0.95,7500,0
ABTS.US,D,20231122,000000,0.95,0.98,0.95,0.9799,900,0
ABTS.US,D,20231124,000000,0.99,0.99,0.9101,0.9799,1511,0
ABTS.US,D,20231127,000000,0.9101,0.98,0.9001,0.98,8979,0
ABTS.US,D,20231128,000000,0.95,0.98,0.95,0.98,7497,0
ABTS.US,D,20231129,000000,0.99,0.99,0.92,0.92,11086,0
ABTS.US,D,20231130,000000,0.95,0.95,0.9202,0.93,11837,0
ABTS.US,D,20231201,000000,0.95,0.95,0.9,0.9009,6941,0
ABTS.US,D,20231204,000000,0.935,1.09,0.92,1.09,93711,0
ABTS.US,D,20231205,000000,1.06,1.3,1.04,1.25,197811,0
ABTS.US,D,20231206,000000,1.2,1.229,1.11,1.12,80013,0
ABTS.US,D,20231207,000000,1.09,1.1,0.95,1.01,142244,0
ABTS.US,D,20231208,000000,0.9797,1.08,0.9789,1.06,53966,0
ABTS.US,D,20231211,000000,1.05,1.0565,0.98,0.99,26446,0
ABTS.US,D,20231212,000000,0.99,0.9901,0.92,0.9399,48820,0
ABTS.US,D,20231213,000000,0.9501,0.99,0.93,0.99,15944,0
ABTS.US,D,20231214,000000,0.99,1.05,0.97,1.0042,35999,0
ABTS.US,D,20231215,000000,1,1.0399,0.96,0.96,4153,0
ABTS.US,D,20231218,000000,1,1.08,0.95,1.0401,63241,0
ABTS.US,D,20231219,000000,0.95,1.0432,0.95,0.97,61470,0
ABTS.US,D,20231220,000000,1,1.1,0.9895,1,238613,0
ABTS.US,D,20231221,000000,1.04,1.04,0.9359,0.95,63892,0
ABTS.US,D,20231222,000000,0.96,1.0299,0.96,1.01,10324,0
ABTS.US,D,20231226,000000,0.98,1.02,0.98,1.02,10079,0
ABTS.US,D,20231227,000000,1.015,1.4,0.9751,1.29,323078,0
ABTS.US,D,20231228,000000,1.22,1.35,1.09,1.24,246596,0
ABTS.US,D,20231229,000000,1.2,1.24,1.06,1.1401,132908,0
ABTS.US,D,20240102,000000,1.2,1.24,1.16,1.24,143370,0
ABTS.US,D,20240103,000000,1.14,1.1999,1.1,1.15,52797,0
ABTS.US,D,20240104,000000,1.2,1.27,1.18,1.2399,92400,0
ABTS.US,D,20240105,000000,1.23,1.23,1.18,1.2299,27463,0
ABTS.US,D,20240108,000000,1.25,1.45,1.21,1.3899,195034,0
ABTS.US,D,20240109,000000,1.44,1.6,1.37,1.4494,273050,0
ABTS.US,D,20240110,000000,1.45,1.47,1.22,1.3,140803,0
ABTS.US,D,20240111,000000,1.44,1.44,1.1,1.1,260762,0
ABTS.US,D,20240112,000000,1.14,1.14,1.04,1.096,88984,0
ABTS.US,D,20240116,000000,1.05,1.13,1.05,1.0667,36604,0
ABTS.US,D,20240117,000000,1.06,1.06,0.96,1.0315,51596,0
ABTS.US,D,20240118,000000,1,1,0.9799,0.9799,27416,0
ABTS.US,D,20240119,000000,0.9998,1.03,0.97,0.98,87900,0
ABTS.US,D,20240122,000000,1.04,1.0998,1.01,1.05,10777,0
ABTS.US,D,20240123,000000,1.0227,1.1,0.9999,1.05,109967,0
ABTS.US,D,20240124,000000,1.1101,1.1299,1.0501,1.0501,9013,0
ABTS.US,D,20240125,000000,1.1,1.1,0.99,0.9999,103572,0
ABTS.US,D,20240126,000000,0.98,1.08,0.98,1.08,69817,0
ABTS.US,D,20240129,000000,1.07,1.07,0.992,1.04,50884,0
ABTS.US,D,20240130,000000,1.03,1.0899,0.99,1.03,46466,0
ABTS.US,D,20240131,000000,1.05,1.08,1.0001,1.08,95319,0
ABTS.US,D,20240201,000000,1.08,1.09,0.98,0.99,88044,0
ABTS.US,D,20240202,000000,1.0222,1.0222,1,1,10480,0
ABTS.US,D,20240205,000000,1,1,0.93,0.93,66731,0
ABTS.US,D,20240206,000000,0.9401,1.0116,0.9401,0.96,6980,0
ABTS.US,D,20240207,000000,0.96,0.96,0.91,0.92,30692,0
ABTS.US,D,20240208,000000,0.99,0.99,0.95001,0.9701,58434,0
ABTS.US,D,20240209,000000,0.96,1.04,0.9401,1.03,108341,0
ABTS.US,D,20240212,000000,0.9991,1.047,0.98,0.99,75154,0
ABTS.US,D,20240213,000000,1.03,1.04,0.95,0.97,51987,0
ABTS.US,D,20240214,000000,1.04,1.07,1,1.0208,83482,0
ABTS.US,D,20240215,000000,0.9902,1.05,0.9801,1.02,60557,0
ABTS.US,D,20240216,000000,0.98,1.02,0.9629,0.9651,138024,0
ABTS.US,D,20240220,000000,1.06,1.06,0.9801,0.9826,35810,0
ABTS.US,D,20240221,000000,0.9661,1.01,0.966,0.966,8258,0
ABTS.US,D,20240222,000000,0.975,1.0047,0.966,0.99,19059,0
ABTS.US,D,20240223,000000,0.99,0.99,0.91001,0.9155,50009,0
ABTS.US,D,20240226,000000,0.93,0.999,0.91,0.98,93470,0
ABTS.US,D,20240227,000000,1.0233,1.05,0.9705,0.98,67160,0
ABTS.US,D,20240228,000000,1.05,1.06,0.96,1.0001,142690,0
ABTS.US,D,20240229,000000,1.04,1.05,0.96,0.983,108104,0
ABTS.US,D,20240301,000000,0.97,1,0.96,0.97,26496,0
ABTS.US,D,20240304,000000,1,1,0.89,0.89,88039,0
ABTS.US,D,20240305,000000,0.96,0.96,0.87,0.8903,51410,0
ABTS.US,D,20240306,000000,1,1,0.87,0.8816,106551,0
ABTS.US,D,20240307,000000,0.899,0.941,0.851,0.901,223652,0
ABTS.US,D,20240308,000000,0.8996,0.9,0.81,0.823,380701,0
ABTS.US,D,20240311,000000,0.89,0.89,0.825,0.825,104310,0
ABTS.US,D,20240312,000000,0.84485,0.86,0.83,0.8355,26377,0
ABTS.US,D,20240313,000000,0.8303,0.85,0.825,0.825,30333,0
ABTS.US,D,20240314,000000,0.825,0.8259,0.81,0.81,19937,0
ABTS.US,D,20240315,000000,0.82,0.82,0.72,0.7501,54821,0
ABTS.US,D,20240318,000000,0.75,0.778,0.565463,0.777,388336,0
ABTS.US,D,20240319,000000,0.777,0.9398,0.7001,0.749,280988,0
ABTS.US,D,20240320,000000,0.7147,0.9,0.71,0.835,635771,0
ABTS.US,D,20240321,000000,0.785,0.8,0.73,0.78,654562,0
ABTS.US,D,20240322,000000,0.67,0.745,0.64,0.715,1292981,0
ABTS.US,D,20240325,000000,0.69,0.7599,0.66,0.7258,1347621,0
ABTS.US,D,20240326,000000,0.6799,0.8,0.67,0.78,1830113,0
ABTS.US,D,20240327,000000,0.6998,0.799,0.64,0.797,1673500,0
ABTS.US,D,20240328,000000,0.698,0.775,0.662,0.6949,1332221,0
ABTS.US,D,20240401,000000,0.729,0.75,0.695,0.7193,112336,0
ABTS.US,D,20240402,000000,0.72,0.7395,0.66075,0.6705,70989,0
ABTS.US,D,20240403,000000,0.6799,0.6999,0.59,0.641,749408,0
ABTS.US,D,20240404,000000,0.6588,0.6695,0.6114,0.6311,27296,0
ABTS.US,D,20240405,000000,0.6485,0.6485,0.6053,0.6401,18626,0
ABTS.US,D,20240408,000000,0.659,0.72,0.6411,0.6986,83888,0
ABTS.US,D,20240409,000000,0.7172,0.76,0.63,0.71,437005,0
ABTS.US,D,20240410,000000,0.7225,0.82,0.7008,0.7008,46632,0
ABTS.US,D,20240411,000000,0.7021,0.758,0.65,0.74,773823,0
ABTS.US,D,20240412,000000,0.7,0.78,0.7,0.75,465783,0
ABTS.US,D,20240415,000000,0.772,0.8195,0.72,0.79,478622,0
ABTS.US,D,20240416,000000,0.7879,0.78965,0.7515,0.77,22112,0
ABTS.US,D,20240417,000000,0.75,0.7766,0.7285,0.7285,16766,0
ABTS.US,D,20240418,000000,0.72274,0.7575,0.72274,0.7575,22586,0
ABTS.US,D,20240419,000000,0.74,0.779,0.74,0.7706,19044,0
ABTS.US,D,20240422,000000,0.7706,0.7706,0.736,0.7361,7065,0
ABTS.US,D,20240423,000000,0.7415,0.77,0.72,0.7511,38034,0
ABTS.US,D,20240424,000000,0.799,0.799,0.72,0.7595,3103,0
ABTS.US,D,20240425,000000,0.7211,0.7521,0.7211,0.7278,1026,0
ABTS.US,D,20240426,000000,0.76,0.785,0.7579,0.785,13121,0
ABTS.US,D,20240429,000000,0.7404,0.7899,0.73,0.7896,4211,0
ABTS.US,D,20240430,000000,0.788,0.788,0.73,0.77,22118,0
ABTS.US,D,20240501,000000,0.7303,0.799,0.73,0.745006,12693,0
ABTS.US,D,20240502,000000,0.7999,0.7999,0.745,0.759,6341,0
ABTS.US,D,20240503,000000,0.7701,0.7799,0.75,0.7799,2894,0
ABTS.US,D,20240506,000000,0.775,0.8178,0.7603,0.7962,36154,0
ABTS.US,D,20240507,000000,0.8,0.81,0.7808,0.81,16576,0
ABTS.US,D,20240508,000000,0.81,0.81,0.7913,0.807,7957,0
ABTS.US,D,20240509,000000,0.80882,0.825,0.807,0.8139,11572,0
ABTS.US,D,20240510,000000,0.82,0.829,0.807,0.807,16528,0
ABTS.US,D,20240513,000000,0.807,0.807,0.7134,0.75,69310,0
ABTS.US,D,20240514,000000,0.7275,0.8,0.7001,0.7301,25242,0
ABTS.US,D,20240515,000000,0.74,0.7699,0.55,0.6836,45436,0
ABTS.US,D,20240516,000000,0.6638,0.73,0.6638,0.71,15999,0
ABTS.US,D,20240517,000000,0.6802,0.7015,0.66,0.6601,10105,0
ABTS.US,D,20240520,000000,0.6601,0.687,0.6601,0.6603,34988,0
ABTS.US,D,20240521,000000,0.669,0.6962,0.6661,0.67,8615,0
ABTS.US,D,20240522,000000,0.672,0.7,0.662,0.662,12679,0
ABTS.US,D,20240523,000000,0.66,0.7,0.65001,0.6996,19566,0
ABTS.US,D,20240524,000000,0.69,0.6989,0.65,0.65,23682,0
ABTS.US,D,20240528,000000,0.655,0.68,0.59,0.6669,130716,0
ABTS.US,D,20240529,000000,0.68,0.689,0.6105,0.651,11458,0
ABTS.US,D,20240530,000000,0.689,0.69,0.68,0.68,14857,0
ABTS.US,D,20240531,000000,0.696,0.696,0.6562,0.66,7462,0
ABTS.US,D,20240603,000000,0.6238,0.681,0.6238,0.669,20779,0
ABTS.US,D,20240604,000000,0.6302,0.65,0.6301,0.6303,4076,0
ABTS.US,D,20240605,000000,0.642,0.6908,0.63,0.6601,19847,0
ABTS.US,D,20240606,000000,0.66,0.71,0.65,0.6501,21955,0
ABTS.US,D,20240607,000000,0.611,0.6549,0.611,0.65,12694,0
ABTS.US,D,20240610,000000,0.6519,0.6519,0.625188,0.6519,1370,0
ABTS.US,D,20240611,000000,0.66,0.66,0.6298,0.6298,977,0
ABTS.US,D,20240612,000000,0.689,0.689,0.6,0.6,33990,0
ABTS.US,D,20240613,000000,0.6015,0.6582,0.6015,0.6201,9567,0
ABTS.US,D,20240614,000000,0.654,0.654,0.46,0.525183,103094,0
ABTS.US,D,20240617,000000,0.589,0.6,0.5071,0.55,53864,0
ABTS.US,D,20240618,000000,0.55,0.558,0.5219,0.5549,17897,0
ABTS.US,D,20240620,000000,0.5549,0.56,0.4051,0.498,128002,0
ABTS.US,D,20240621,000000,0.482,0.482,0.4,0.46,92706,0
ABTS.US,D,20240624,000000,0.43,0.4856,0.425,0.4352,81345,0
ABTS.US,D,20240625,000000,0.4301,0.4662,0.4301,0.4662,25098,0
ABTS.US,D,20240626,000000,0.515,0.515,0.4328,0.499,8757,0
ABTS.US,D,20240627,000000,0.5,0.525,0.5,0.52,36344,0
ABTS.US,D,20240628,000000,0.549,0.5525,0.52,0.5525,6655,0
ABTS.US,D,20240701,000000,0.553,0.6,0.553,0.589,39964,0
ABTS.US,D,20240702,000000,0.59,0.61,0.56,0.56,6289,0
ABTS.US,D,20240703,000000,0.56,0.5916,0.4909,0.5747,16551,0
ABTS.US,D,20240705,000000,0.5,0.5896,0.48165,0.48165,58564,0
