<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,20051221,000000,2.18839,2.21998,2.18769,2.21682,559350658.70304,0
AAPL.US,D,20051222,000000,2.22957,2.24636,2.21978,2.23302,438842970.40187,0
AAPL.US,D,20051223,000000,2.23667,2.23973,2.21041,2.21209,272004809.96021,0
AAPL.US,D,20051227,000000,2.23361,2.26749,2.23065,2.23885,698917360.57308,0
AAPL.US,D,20051228,000000,2.24183,2.25436,2.2111,2.2191,470977765.42551,0
AAPL.US,D,20051229,000000,2.2269,2.2269,2.15401,2.15489,580255105.03217,0
AAPL.US,D,20051230,000000,2.1386,2.18453,2.12162,2.16823,739167336.30041,0
AAPL.US,D,20060103,000000,2.18393,2.25406,2.1792,2.25406,952119909.8069,0
AAPL.US,D,20060104,000000,2.26749,2.29129,2.24675,2.26086,733141664.89669,0
AAPL.US,D,20060105,000000,2.2587,2.2587,2.22463,2.24279,530393401.71227,0
AAPL.US,D,20060106,000000,2.26967,2.31322,2.24794,2.3006,834010057.57064,0
AAPL.US,D,20060109,000000,2.3162,2.32814,2.28438,2.29359,799174601.55649,0
AAPL.US,D,20060110,000000,2.2993,2.46927,2.28705,2.43875,2699190121.2374,0
AAPL.US,D,20060111,000000,2.52845,2.55728,2.49101,2.53011,1767245068.6995,0
AAPL.US,D,20060112,000000,2.5622,2.60596,2.52183,2.54217,1515290373.8992,0
AAPL.US,D,20060113,000000,2.56439,2.59423,2.55107,2.5811,918475435.97368,0
AAPL.US,D,20060117,000000,2.58228,2.60516,2.52914,2.55449,987903976.48577,0
AAPL.US,D,20060118,000000,2.50631,2.53477,2.46808,2.48824,1412737861.5049,0
AAPL.US,D,20060119,000000,2.45515,2.46326,2.37475,2.38413,2007821171.9244,0
AAPL.US,D,20060120,000000,2.39124,2.41347,2.28705,2.29427,1346682653.2292,0
AAPL.US,D,20060123,000000,2.29641,2.39944,2.29159,2.34256,1254807410.8978,0
AAPL.US,D,20060124,000000,2.37593,2.39481,2.28537,2.29329,1350563300.8217,0
AAPL.US,D,20060125,000000,2.33555,2.33753,2.20872,2.23786,1510458940.8257,0
