<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMLIF.US,D,20231012,000000,1.32,1.32,1.26,1.26,266948,0
AMLIF.US,D,20231013,000000,1.25,1.29,1.225,1.24,203954,0
AMLIF.US,D,20231016,000000,1.25,1.2701,1.23,1.24,239580,0
AMLIF.US,D,20231017,000000,1.23,1.25,1.22,1.24,264545,0
AMLIF.US,D,20231018,000000,1.22,1.24,1.2,1.23,445543,0
AMLIF.US,D,20231019,000000,1.2,1.21,1.13,1.14,681657,0
AMLIF.US,D,20231020,000000,1.11,1.15,1.08,1.13,401796,0
AMLIF.US,D,20231023,000000,1.11,1.11,1.04,1.04,467176,0
AMLIF.US,D,20231024,000000,1.06,1.12,1,1.1,351740,0
AMLIF.US,D,20231025,000000,1.1,1.11,1.06,1.1,240050,0
AMLIF.US,D,20231026,000000,1.08,1.1,1.05,1.07,213146,0
AMLIF.US,D,20231027,000000,1.08,1.08,1.04,1.06,268555,0
AMLIF.US,D,20231030,000000,1.07,1.08,1.04,1.04,205301,0
AMLIF.US,D,20231031,000000,1.05,1.25,1.05,1.22,580579,0
AMLIF.US,D,20231101,000000,1.26,1.27,1.15,1.26,414838,0
AMLIF.US,D,20231102,000000,1.3,1.3,1.2,1.2,270042,0
AMLIF.US,D,20231103,000000,1.22,1.26,1.21,1.22,314840,0
AMLIF.US,D,20231106,000000,1.21,1.23,1.15,1.16,207265,0
AMLIF.US,D,20231107,000000,1.15,1.1937,1.1,1.18,231424,0
AMLIF.US,D,20231108,000000,1.17,1.17,1.0524,1.09,396011,0
AMLIF.US,D,20231109,000000,1.07,1.11,1.07,1.08,228598,0
AMLIF.US,D,20231110,000000,1.07,1.1,1.0501,1.06,223115,0
AMLIF.US,D,20231113,000000,1.06,1.24,1.06,1.23,519598,0
AMLIF.US,D,20231114,000000,1.28,1.28,1.13,1.16,480792,0
AMLIF.US,D,20231115,000000,1.14,1.27,1.14,1.17,442284,0
AMLIF.US,D,20231116,000000,1.17,1.25,1.145,1.16,193407,0
AMLIF.US,D,20231117,000000,1.18,1.18,1.14,1.18,223346,0
AMLIF.US,D,20231120,000000,1.18,1.2,1.16,1.19,244227,0
AMLIF.US,D,20231121,000000,1.16,1.2,1.13,1.13,147436,0
AMLIF.US,D,20231122,000000,1.12,1.1401,1.11,1.12,217332,0
AMLIF.US,D,20231124,000000,1.11,1.16,1.11,1.14,62590,0
AMLIF.US,D,20231127,000000,1.11,1.14,1.1,1.1,345857,0
AMLIF.US,D,20231128,000000,1.12,1.13,1.09,1.115,250897,0
AMLIF.US,D,20231129,000000,1.1,1.12,1.08,1.1,470942,0
AMLIF.US,D,20231130,000000,1.1,1.14,1.08,1.13,387653,0
AMLIF.US,D,20231201,000000,1.1,1.2,1.09,1.17,445283,0
AMLIF.US,D,20231204,000000,1.15,1.19,1.135,1.15,239974,0
AMLIF.US,D,20231205,000000,1.12,1.16,1.1,1.1,321524,0
AMLIF.US,D,20231206,000000,1.1,1.15,1.1,1.11,397286,0
AMLIF.US,D,20231207,000000,1.1,1.13,1.07,1.1,590750,0
AMLIF.US,D,20231208,000000,1.11,1.15,1.09,1.15,205446,0
AMLIF.US,D,20231211,000000,1.09,1.14,1.08,1.08,389895,0
AMLIF.US,D,20231212,000000,1.1,1.12,1.08,1.09,263151,0
AMLIF.US,D,20231213,000000,1.08,1.12,1.07,1.11,320550,0
AMLIF.US,D,20231214,000000,1.1,1.16,1.1,1.15,662739,0
AMLIF.US,D,20231215,000000,1.19,1.29,1.16,1.27,816237,0
AMLIF.US,D,20231218,000000,1.29,1.29,1.21,1.22,593122,0
AMLIF.US,D,20231219,000000,1.21,1.27,1.21,1.24,477285,0
AMLIF.US,D,20231220,000000,1.25,1.26,1.2,1.2,534763,0
AMLIF.US,D,20231221,000000,1.2,1.24,1.2,1.24,366746,0
AMLIF.US,D,20231222,000000,1.19,1.23,1.17,1.22,615521,0
AMLIF.US,D,20231226,000000,1.2,1.24,1.19,1.21,253334,0
AMLIF.US,D,20231227,000000,1.19,1.2,1.15,1.17,589198,0
AMLIF.US,D,20231228,000000,1.17,1.18,1.13,1.15,521820,0
AMLIF.US,D,20231229,000000,1.16,1.16,1.07,1.1,1443945,0
AMLIF.US,D,20240102,000000,1.11,1.185,1.11,1.16,477467,0
AMLIF.US,D,20240103,000000,1.16,1.17,1.1212,1.15,228603,0
AMLIF.US,D,20240104,000000,1.14,1.15,1.12,1.15,254609,0
AMLIF.US,D,20240105,000000,1.17,1.22,1.14,1.14,885294,0
AMLIF.US,D,20240108,000000,1.13,1.145,1.09,1.13,561940,0
AMLIF.US,D,20240109,000000,1.14,1.14,1.09,1.13,410612,0
AMLIF.US,D,20240110,000000,1.19,1.24,1.16,1.17,863086,0
AMLIF.US,D,20240111,000000,1.16,1.181,1.1212,1.15,439318,0
AMLIF.US,D,20240112,000000,1.14,1.2,1.14,1.16,384738,0
AMLIF.US,D,20240116,000000,1.16,1.18,1.11,1.11,429750,0
AMLIF.US,D,20240117,000000,1.11,1.1155,1.08,1.1,365386,0
AMLIF.US,D,20240118,000000,1.08,1.11,1.04,1.05,722685,0
AMLIF.US,D,20240119,000000,1.03,1.0462,1.01,1.02,1090086,0
AMLIF.US,D,20240122,000000,1.03,1.05,1.02,1.04,305060,0
AMLIF.US,D,20240123,000000,1.06,1.06,1.0292,1.04,212445,0
AMLIF.US,D,20240124,000000,1.04,1.06,1,1.02,336795,0
AMLIF.US,D,20240125,000000,1,1.01,0.97,0.9837,760263,0
AMLIF.US,D,20240126,000000,0.9896,0.9945,0.952,0.96,296290,0
AMLIF.US,D,20240129,000000,0.9107,0.9989,0.91,0.992,532965,0
AMLIF.US,D,20240130,000000,0.9851,0.99,0.9603,0.97,227339,0
AMLIF.US,D,20240131,000000,0.9603,0.97,0.8712,0.8712,939989,0
AMLIF.US,D,20240201,000000,0.8885,0.92,0.87,0.8819,365757,0
AMLIF.US,D,20240202,000000,0.8819,0.9,0.83,0.853,752617,0
AMLIF.US,D,20240205,000000,0.8,0.81,0.69,0.72,1175558,0
AMLIF.US,D,20240206,000000,0.72,0.78,0.6911,0.741,558531,0
AMLIF.US,D,20240207,000000,0.7428,0.77,0.7201,0.735,264784,0
AMLIF.US,D,20240208,000000,0.735,0.7407,0.7102,0.7151,417529,0
AMLIF.US,D,20240209,000000,0.7131,0.78,0.7131,0.769,359460,0
AMLIF.US,D,20240212,000000,0.79,0.8,0.74,0.759,272624,0
AMLIF.US,D,20240213,000000,0.76,0.774,0.71,0.734,322026,0
AMLIF.US,D,20240214,000000,0.728,0.733,0.710101,0.732,227865,0
AMLIF.US,D,20240215,000000,0.72,0.74,0.715,0.73,208375,0
