<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HHGC.US,D,20231031,000000,11.28,11.44,11.28,11.44,3229,0
HHGC.US,D,20231101,000000,11.43,11.43,11.345,11.345,632,0
HHGC.US,D,20231102,000000,11.3,11.3,11.28,11.29,1225,0
HHGC.US,D,20231103,000000,11.31,11.31,11.25,11.28,38130,0
HHGC.US,D,20231106,000000,11.28,11.28,11.28,11.28,345,0
HHGC.US,D,20231107,000000,11.3,11.3896,11.28,11.3896,2120,0
HHGC.US,D,20231108,000000,11.3002,11.4199,11.28,11.28,2435,0
HHGC.US,D,20231110,000000,11.28,11.3367,11.28,11.3367,5338,0
HHGC.US,D,20231113,000000,11.28,11.2801,11.28,11.2801,4319,0
HHGC.US,D,20231114,000000,11.322,11.322,11.26,11.28,12986,0
HHGC.US,D,20231115,000000,11.28,11.2801,11.28,11.28,6639,0
HHGC.US,D,20231116,000000,11.315,11.315,11.315,11.315,373,0
HHGC.US,D,20231117,000000,11.28,11.28,11.28,11.28,313,0
HHGC.US,D,20231120,000000,11.25,11.295,11.25,11.295,2142,0
HHGC.US,D,20231121,000000,11.25,11.25,11.25,11.25,2440,0
HHGC.US,D,20231124,000000,11.15,11.17,11.15,11.17,4701,0
HHGC.US,D,20231128,000000,11.15,11.2416,11.15,11.2416,596,0
HHGC.US,D,20231129,000000,11.15,11.229,11.15,11.229,1818,0
HHGC.US,D,20231130,000000,11.15,11.3,11.15,11.25,6828,0
HHGC.US,D,20231201,000000,11.25,11.28,11.24,11.28,4935,0
HHGC.US,D,20231204,000000,11.2168,11.2168,11.2168,11.2168,103,0
HHGC.US,D,20231205,000000,11.23,11.26,11.2,11.26,4848,0
HHGC.US,D,20231206,000000,11.2,11.28,11.2,11.28,2190,0
HHGC.US,D,20231207,000000,11.2,11.2001,11.2,11.2,22749,0
HHGC.US,D,20231208,000000,11.15,11.1501,11.15,11.15,2145,0
HHGC.US,D,20231212,000000,11.1502,11.1502,11.15,11.15,3334,0
HHGC.US,D,20231213,000000,11.15,11.16,11.15,11.15,1458,0
HHGC.US,D,20231214,000000,11.15,11.15,11.15,11.15,1899,0
HHGC.US,D,20231219,000000,11.15,11.15,11.15,11.15,1410,0
