<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTHX.US,D,20221207,000000,6.29,6.515,6.16,6.38,1007939,0
GTHX.US,D,20221208,000000,6.46,6.64,5.9901,6.57,1006247,0
GTHX.US,D,20221209,000000,6.54,6.54,5.86,5.88,1340321,0
GTHX.US,D,20221212,000000,5.91,6.08,5.682,5.98,1342592,0
GTHX.US,D,20221213,000000,6.15,6.18,5.81,6.09,1408503,0
GTHX.US,D,20221214,000000,6.04,6.42,5.91,6.39,1176183,0
GTHX.US,D,20221215,000000,6.28,6.4,6.12,6.22,865975,0
GTHX.US,D,20221216,000000,6.2,6.25,5.92,6.13,3504649,0
GTHX.US,D,20221219,000000,6.2,6.2,5.71,5.83,751566,0
GTHX.US,D,20221220,000000,5.72,6.05,5.72,5.99,715850,0
GTHX.US,D,20221221,000000,6.05,6.15,5.9,6.01,622670,0
GTHX.US,D,20221222,000000,5.93,5.96,5.53,5.73,648911,0
GTHX.US,D,20221223,000000,5.69,5.72,5.43,5.48,558809,0
GTHX.US,D,20221227,000000,5.46,5.48,5.235,5.26,571421,0
GTHX.US,D,20221228,000000,5.22,5.37,5.108,5.19,482746,0
GTHX.US,D,20221229,000000,5.21,5.63,5.21,5.46,604512,0
GTHX.US,D,20221230,000000,5.36,5.485,5.27,5.43,992200,0
GTHX.US,D,20230103,000000,5.54,6.03,5.5107,5.73,846405,0
GTHX.US,D,20230104,000000,5.55,5.79,5.4101,5.45,1306763,0
GTHX.US,D,20230105,000000,5.57,5.57,5.08,5.13,1759534,0
GTHX.US,D,20230106,000000,5.12,5.35,4.875,5.19,797832,0
GTHX.US,D,20230109,000000,5.28,5.52,5.15,5.32,1221711,0
GTHX.US,D,20230110,000000,5.29,5.64,5.2,5.51,1182842,0
GTHX.US,D,20230111,000000,5.5,5.71,5.3528,5.7,989349,0
GTHX.US,D,20230112,000000,5.69,5.99,5.51,5.99,1267762,0
GTHX.US,D,20230113,000000,6,6.3679,5.968,6.32,902467,0
GTHX.US,D,20230117,000000,6.32,6.81,6.14,6.7,1114767,0
GTHX.US,D,20230118,000000,6.77,6.8699,6.35,6.39,934002,0
GTHX.US,D,20230119,000000,6.32,6.32,6.05,6.21,673933,0
GTHX.US,D,20230120,000000,6.3,6.47,6.195,6.47,588866,0
GTHX.US,D,20230123,000000,6.42,6.74,6.31,6.68,955482,0
GTHX.US,D,20230124,000000,6.68,6.89,6.54,6.85,648470,0
GTHX.US,D,20230125,000000,6.73,6.86,6.5,6.76,587230,0
GTHX.US,D,20230126,000000,6.85,6.91,6.52,6.57,704239,0
