<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BYU.US,D,20161020,000000,2550,2612.5,2400,2516.25,110.416,0
BYU.US,D,20161021,000000,2525,2525,2237.5,2350,53.836,0
BYU.US,D,20161024,000000,2287.5,2375,2187.5,2200,92.4,0
BYU.US,D,20161025,000000,2312.62,2325,2250,2262.5,20.52,0
BYU.US,D,20161026,000000,2275,2312.5,2249.5,2275,6.808,0
BYU.US,D,20161027,000000,2287.5,2312.38,2162.62,2200,15.672,0
BYU.US,D,20161028,000000,2200,2200,2137.5,2150,22.752,0
BYU.US,D,20161031,000000,2075,2123.75,2062.5,2062.62,22.476,0
BYU.US,D,20161101,000000,2062.5,2174.88,2062.5,2112.5,8.404,0
BYU.US,D,20161102,000000,2137.5,2187.5,1962.5,2037.5,34.024,0
BYU.US,D,20161103,000000,2037.5,2037.5,1562.5,1800,133.94,0
BYU.US,D,20161104,000000,1800,1800,1687.5,1750,21.048,0
BYU.US,D,20161107,000000,1737.5,1862.38,1700,1825,31.464,0
BYU.US,D,20161108,000000,1850.12,1957.12,1687.5,1700,18.012,0
BYU.US,D,20161109,000000,1725,1762.5,1625,1650,21.092,0
BYU.US,D,20161110,000000,1650,1762.5,1650,1662.5,12.224,0
BYU.US,D,20161111,000000,1662.5,1750,1662.5,1737.5,8.8,0
BYU.US,D,20161114,000000,1762.5,1762.5,1637.5,1675,7.768,0
BYU.US,D,20161115,000000,1687.5,1750,1625,1675,4.5,0
BYU.US,D,20161116,000000,1750,2337.5,1637.5,2337.5,241.348,0
BYU.US,D,20161117,000000,2425,2436.75,1950,1987.5,71.328,0
BYU.US,D,20161118,000000,1975,2150,1875,1900,67.032,0
BYU.US,D,20161121,000000,2003.25,2100,1875,1900,18.104,0
BYU.US,D,20161122,000000,1987.5,1999.37,1750,1837.5,43.924,0
BYU.US,D,20161123,000000,1862.5,1987.5,1712.5,1828.62,27.936,0
BYU.US,D,20161125,000000,1825,1856.88,1812.5,1812.5,4.152,0
BYU.US,D,20161128,000000,1812.5,1846.38,1812.5,1837.5,1.58,0
BYU.US,D,20161129,000000,1837.5,1862.5,1837.5,1837.5,5.316,0
BYU.US,D,20161130,000000,1850,1912.38,1812.5,1812.5,5.572,0
BYU.US,D,20161201,000000,1873.88,1873.88,1812.5,1817.88,1,0
BYU.US,D,20161202,000000,1787.5,1862.5,1725,1762.5,11.068,0
BYU.US,D,20161205,000000,1750,1862.38,1712.5,1712.5,12.492,0
BYU.US,D,20161206,000000,1700,1734.75,1637.5,1637.5,19.824,0
BYU.US,D,20161207,000000,1637.5,1700,1637.5,1675,29.4,0
BYU.US,D,20161208,000000,1673.25,1715.25,1637.5,1637.5,6.204,0
BYU.US,D,20161209,000000,1675,1686.12,1625,1625,10.3,0
BYU.US,D,20161212,000000,1625,1637.5,1625,1637.5,15.02,0
BYU.US,D,20161213,000000,1637.5,1695,1550,1662.5,59.492,0
BYU.US,D,20161214,000000,1675,1675,1612.5,1662.5,12.996,0
BYU.US,D,20161215,000000,1650,1650,1512.5,1575,36.376,0
BYU.US,D,20161216,000000,1575,1700,1500,1700,26.16,0
BYU.US,D,20161219,000000,1700,1775,1625,1637.5,48.376,0
BYU.US,D,20161220,000000,1625,1625,1562.5,1575,9.336,0
BYU.US,D,20161221,000000,1562.5,1637.5,1487.5,1525,24.424,0
BYU.US,D,20161222,000000,1525,1625,1475,1475,57.268,0
BYU.US,D,20161223,000000,1500,1500,1387.5,1387.5,19.088,0
BYU.US,D,20161227,000000,1375,1550,1262.5,1418.75,16.892,0
BYU.US,D,20161228,000000,1375,1537.5,1304.25,1487.5,120.316,0
BYU.US,D,20161229,000000,1487.5,1537.5,1400,1425,24.2,0
