<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRI.US,D,20220126,000000,13568.1,14157.8,12285,12421.5,33.839560101165,0
GRI.US,D,20220127,000000,12776.4,13047.5,11684.4,11820.9,27.753845876308,0
GRI.US,D,20220128,000000,11793.6,12945.7,11711.7,12148.5,15.041025490615,0
GRI.US,D,20220131,000000,12175.8,13854.8,12148.5,13322.4,18.958607869022,0
GRI.US,D,20220201,000000,13104,15533.7,13104,13513.5,133.79340525547,0
GRI.US,D,20220202,000000,13650,14332.5,12285,12694.5,63.043222812791,0
GRI.US,D,20220203,000000,12503.4,12939.9,12394.2,12831,3.9915750516594,0
GRI.US,D,20220204,000000,12885.6,14223.3,12613.4,14032.2,22.425640801385,0
GRI.US,D,20220207,000000,14469,15610.1,14223.3,15288,20.770329462627,0
GRI.US,D,20220208,000000,15288,15533.7,14332.5,14851.2,10.863003554373,0
GRI.US,D,20220209,000000,14960.4,15970.2,14441.7,14851.2,20.961538251923,0
GRI.US,D,20220210,000000,14605.5,15533.7,14228.2,14469,21.283516270681,0
GRI.US,D,20220211,000000,14687.4,15081.8,13950.3,14086.8,7.7695969919014,0
GRI.US,D,20220214,000000,14004.9,14441.7,13950.6,13977.6,6.1003662393627,0
GRI.US,D,20220215,000000,14196,15697.5,14196,15369.9,13.578754442967,0
GRI.US,D,20220216,000000,14796.6,15834,14796.6,15260.7,18.724175636934,0
GRI.US,D,20220217,000000,15178.8,16352.7,14796.6,15533.7,51.060439049835,0
GRI.US,D,20220218,000000,15834,19164.6,15724.8,17881.5,182.58900916312,0
GRI.US,D,20220222,000000,16926,21485.1,16926,20857.2,199.36117016756,0
GRI.US,D,20220223,000000,21457.8,22795.5,19164.6,20939.1,101.55970594411,0
GRI.US,D,20220224,000000,19273.8,22358.7,19273.8,21840,49.677655180879,0
GRI.US,D,20220225,000000,21840,22386,21021,21457.8,74.658607312022,0
GRI.US,D,20220228,000000,21157.5,21730.5,19519.5,20174.7,61.776922459154,0
GRI.US,D,20220301,000000,19546.8,19628.7,15047.8,16625.7,113.02014538995,0
GRI.US,D,20220302,000000,16680.3,18257.5,16680.3,18181.8,21.427472313198,0
GRI.US,D,20220303,000000,18291,18564,16243.5,16598.4,69.276922384154,0
GRI.US,D,20220304,000000,16352.7,17717.7,14769.3,16434.6,51.513186298055,0
GRI.US,D,20220307,000000,16380,17717.7,15574.7,16325.4,33.345420911967,0
GRI.US,D,20220308,000000,16270.8,17608.2,15643.4,17171.7,33.10146487045,0
GRI.US,D,20220309,000000,17772.3,18536.7,16707.6,18127.2,38.479853095055,0
GRI.US,D,20220310,000000,17963.4,18205.3,16401.1,16775.9,72.154944333396,0
GRI.US,D,20220311,000000,17144.4,20092.8,16380,19328.4,304.55237790686,0
GRI.US,D,20220314,000000,19273.8,20010.9,17635.8,18973.5,99.177288385516,0
GRI.US,D,20220315,000000,19032.1,21921.9,18154.5,20911.8,199.76556576791,0
GRI.US,D,20220316,000000,20966.4,21211.8,19355.7,19683.3,96.633332367002,0
GRI.US,D,20220317,000000,19574.1,21212.1,18727.8,19137.3,136.72820376092,0
GRI.US,D,20220318,000000,19219.2,21021,18755.1,20311.2,128.26300238037,0
GRI.US,D,20220321,000000,5896.8,6770.4,5733,6306.3,3478.3512472678,0
GRI.US,D,20220322,000000,6306.3,6360.9,5869.5,5978.7,584.45567181112,0
GRI.US,D,20220323,000000,5896.8,6251.7,5678.4,5787.6,482.15237613085,0
GRI.US,D,20220324,000000,5924.1,6006,5705.7,5896.8,264.44431969988,0
GRI.US,D,20220325,000000,5924.1,5924.1,5350.8,5569.2,313.35274411922,0
GRI.US,D,20220328,000000,5460,5623.8,4995.9,5132.4,221.70329448627,0
GRI.US,D,20220329,000000,5132.4,5132.4,4750.2,4886.7,234.76007091247,0
GRI.US,D,20220330,000000,4886.7,5187,4750.2,5132.4,136.51574955059,0
GRI.US,D,20220331,000000,5077.8,5296.2,4859.67,5132.4,154.4450534006,0
GRI.US,D,20220401,000000,5187,5187,4806.17,4941.3,74.877288628517,0
GRI.US,D,20220404,000000,4914,5105.1,4750.2,4804.8,95.935896476542,0
GRI.US,D,20220405,000000,4777.5,4864.59,4422.6,4504.5,128.08021849941,0
GRI.US,D,20220406,000000,4449.9,4559.1,4204.2,4286.1,92.634797608448,0
GRI.US,D,20220407,000000,4422.6,4475.84,4176.9,4258.8,45.139193687802,0
GRI.US,D,20220408,000000,4258.8,4368,3822,3822,142.76007183247,0
GRI.US,D,20220411,000000,3903.9,3903.9,3617.25,3685.5,50.800365792363,0
GRI.US,D,20220412,000000,3603.6,3822,3576.3,3712.8,58.062270481648,0
GRI.US,D,20220413,000000,3822,3849.3,3685.5,3822,71.417215403044,0
GRI.US,D,20220414,000000,3876.6,3958.5,3576.3,3658.2,73.321610988396,0
GRI.US,D,20220418,000000,3685.5,3712.8,3276,3357.9,89.932966133636,0
GRI.US,D,20220419,000000,3357.9,3439.8,3303.3,3330.6,31.454944740396,0
GRI.US,D,20220420,000000,3385.2,3408.68,3194.1,3194.1,65.369962716264,0
GRI.US,D,20220421,000000,3221.4,3248.7,3084.9,3084.9,52.791208263296,0
GRI.US,D,20220422,000000,6606.6,7316.4,5077.8,6197.1,63243.594605659,0
GRI.US,D,20220425,000000,5350.8,5924.1,5023.2,5296.2,3941.7175430004,0
