<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCVIU.US,D,20220429,000000,10.01,10.1,9.95,9.95,1605,0
HCVIU.US,D,20220502,000000,9.9,9.92,9.9,9.92,1249,0
HCVIU.US,D,20220503,000000,9.92,10.613,9.92,9.93,900,0
HCVIU.US,D,20220504,000000,9.905,9.905,9.905,9.905,200,0
HCVIU.US,D,20220505,000000,10.2884,10.2884,9.9,10.12,2982,0
HCVIU.US,D,20220506,000000,10.16,10.16,10.16,10.16,465,0
HCVIU.US,D,20220509,000000,9.91,9.91,9.91,9.91,102,0
HCVIU.US,D,20220510,000000,9.8109,9.86,9.8109,9.85,58434,0
HCVIU.US,D,20220511,000000,9.825,9.83,9.78,9.78,9262,0
HCVIU.US,D,20220517,000000,9.7714,9.7714,9.7714,9.7714,1201,0
HCVIU.US,D,20220519,000000,9.7,9.71,9.7,9.71,1000,0
HCVIU.US,D,20220527,000000,9.73,9.73,9.73,9.73,111,0
HCVIU.US,D,20220531,000000,9.82,9.84,9.8,9.8,6240,0
HCVIU.US,D,20220603,000000,9.81,9.81,9.8,9.8,601,0
HCVIU.US,D,20220614,000000,9.78,9.78,9.78,9.78,1575,0
HCVIU.US,D,20220624,000000,9.75,9.76,9.71,9.75,48341,0
HCVIU.US,D,20220706,000000,9.8399,9.8399,9.8399,9.8399,945,0
HCVIU.US,D,20220707,000000,9.34,9.95,9.34,9.95,4070,0
HCVIU.US,D,20220714,000000,9.7226,9.7226,9.7226,9.7226,1500,0
HCVIU.US,D,20220718,000000,9.7,9.7,9.7,9.7,1000,0
HCVIU.US,D,20220726,000000,9.7,9.7,9.7,9.7,100,0
HCVIU.US,D,20220801,000000,9.69,9.69,9.69,9.69,100,0
HCVIU.US,D,20220808,000000,9.98,9.98,9.7,9.7,4068,0
HCVIU.US,D,20220824,000000,9.7,9.73,9.7,9.71,501,0
HCVIU.US,D,20220825,000000,9.71,9.74,9.71,9.71,768,0
HCVIU.US,D,20220826,000000,9.71,9.72,9.71,9.72,3380,0
HCVIU.US,D,20220906,000000,9.71,9.71,9.7,9.7,1268,0
HCVIU.US,D,20220907,000000,9.73,9.81,9.72,9.81,2301,0
HCVIU.US,D,20220908,000000,9.75,9.75,9.75,9.75,300,0
HCVIU.US,D,20220909,000000,9.76,9.76,9.76,9.76,100,0
HCVIU.US,D,20220914,000000,9.73,9.73,9.7,9.7,2298,0
HCVIU.US,D,20220920,000000,9.7424,9.78,9.7424,9.75,12250,0
HCVIU.US,D,20220921,000000,9.75,9.78,9.72,9.78,15584,0
HCVIU.US,D,20220923,000000,9.71,9.71,9.71,9.71,2400,0
HCVIU.US,D,20220928,000000,9.71,9.71,9.71,9.71,4600,0
HCVIU.US,D,20221003,000000,9.71,9.73,9.7,9.71,4468,0
HCVIU.US,D,20221006,000000,9.73,9.73,9.7042,9.72,667,0
