<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPAK.US,D,20240712,000000,0.1999,0.2027,0.1816,0.1862,178010,0
GPAK.US,D,20240715,000000,0.1893,0.2089,0.1805,0.1853,351796,0
GPAK.US,D,20240716,000000,0.195449,0.2098,0.181,0.1821,99014,0
GPAK.US,D,20240717,000000,0.209,0.209,0.1805,0.1868,73567,0
GPAK.US,D,20240718,000000,0.196,0.2,0.182,0.1881,58785,0
GPAK.US,D,20240719,000000,0.18892,0.194901,0.173,0.18,201736,0
GPAK.US,D,20240722,000000,0.174,0.185499,0.162,0.1661,223401,0
GPAK.US,D,20240723,000000,0.28,0.2801,0.1613,0.1627,49317433,0
GPAK.US,D,20240724,000000,0.1627,0.1761,0.1513,0.1733,1671184,0
GPAK.US,D,20240725,000000,0.16,0.1784,0.156,0.1732,476009,0
GPAK.US,D,20240726,000000,0.152,0.1843,0.15,0.1789,431087,0
GPAK.US,D,20240729,000000,0.1735,0.1735,0.1646,0.1708,192947,0
GPAK.US,D,20240730,000000,0.1651,0.168,0.1569,0.168,149296,0
GPAK.US,D,20240731,000000,0.16,0.16779,0.1502,0.154,301583,0
GPAK.US,D,20240801,000000,0.155,0.17549,0.1506,0.168,3035517,0
GPAK.US,D,20240802,000000,0.0977,0.1113,0.08,0.0899,5544801,0
