<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLNE.US,D,20171208,000000,92.406,96,91.6,96,111,0
BLNE.US,D,20171211,000000,95.8,95.8,89.8,92.4,2090.45,0
BLNE.US,D,20171212,000000,85.2,94.6,85.2,91.2,442.7,0
BLNE.US,D,20171213,000000,92,94.2,88.8,90.8,527.95,0
BLNE.US,D,20171214,000000,98,98,86.6,86.6,658.1,0
BLNE.US,D,20171215,000000,95.72,95.72,87.4,87.4,565.65,0
BLNE.US,D,20171218,000000,89,91.8,88.642,91.4,1054,0
BLNE.US,D,20171219,000000,88.2,90,88.2,89.4,951.75,0
BLNE.US,D,20171220,000000,90,91.4,88,89,284.25,0
BLNE.US,D,20171221,000000,89.508,90,89,89.6,237.05,0
BLNE.US,D,20171222,000000,87.98,90.8,87.9,90.8,144.05,0
BLNE.US,D,20171226,000000,90,90,85,85,431.55,0
BLNE.US,D,20171227,000000,83.8,84.58,72.2,82.5,2427.85,0
BLNE.US,D,20171228,000000,83.8,84.19,75.918,78.2,1342.5,0
BLNE.US,D,20171229,000000,78,81,74,80.6,1708.6,0
BLNE.US,D,20180102,000000,81,81,75.934,78,539.45,0
BLNE.US,D,20180103,000000,80.998,80.998,78,79.8,477.95,0
BLNE.US,D,20180104,000000,76.2,80.6,70.6,77.4,445,0
BLNE.US,D,20180105,000000,75,87,74.6,80,765,0
BLNE.US,D,20180108,000000,81.8,81.8,76.942,78.414,459.8,0
BLNE.US,D,20180109,000000,79.8,85,79.8,80.6,719.5,0
BLNE.US,D,20180110,000000,81,81,77.604,80.902,298.15,0
BLNE.US,D,20180111,000000,80,81.54,79.8,79.8,346.4,0
BLNE.US,D,20180112,000000,80.8,85.356,80.8,81.396,900.95,0
BLNE.US,D,20180116,000000,81.8,84.6,81.8,83.6,750.15,0
BLNE.US,D,20180117,000000,86.8,86.8,81.2,81.2,401.4,0
BLNE.US,D,20180118,000000,81,82.7,79.8,82.6,1427.2,0
BLNE.US,D,20180119,000000,83.6,87.814,83.2,83.2,383.15,0
BLNE.US,D,20180122,000000,83.4,87.4,83.4,87.4,1280.4,0
BLNE.US,D,20180123,000000,87.4,89,85.2,85.2,598.2,0
BLNE.US,D,20180124,000000,82.43,87,82.02,86.4,689.5,0
BLNE.US,D,20180125,000000,90.8,90.8,86,86.002,98.3,0
BLNE.US,D,20180126,000000,87.02,87.02,81,84.6,1139.2,0
BLNE.US,D,20180129,000000,84.2,91.832,84,84,231.2,0
BLNE.US,D,20180130,000000,84.4,86.4,84.4,86.4,648.95,0
BLNE.US,D,20180131,000000,89.58,115.984,87.52,101.02,7900.6,0
BLNE.US,D,20180201,000000,109.6,109.6,100.2,106,4228.05,0
BLNE.US,D,20180202,000000,107.6,116.78,103.002,105.4,4010.95,0
BLNE.US,D,20180205,000000,105.4,110.002,102.2,104.47,933.1,0
BLNE.US,D,20180206,000000,102,104.77,95,97,1310.9,0
BLNE.US,D,20180207,000000,96.4,99.8,95.076,96.4,1084.55,0
BLNE.US,D,20180208,000000,102.2,103,102.2,102.2,1353.3,0
BLNE.US,D,20180209,000000,97.8,109.798,97.8,101.4,3127.15,0
BLNE.US,D,20180212,000000,102.4,125,101,102.398,2342.85,0
BLNE.US,D,20180213,000000,102,110,99,100,1587.8,0
BLNE.US,D,20180214,000000,100,108.8,95,102,4234.9,0
BLNE.US,D,20180215,000000,103.1,103.2,95.26,101.798,1488.25,0
BLNE.US,D,20180216,000000,101.6,108.716,101.6,104,542.45,0
BLNE.US,D,20180220,000000,102.3,102.53,97.324,102,574,0
BLNE.US,D,20180221,000000,102,102.49,99.6,100.158,1222.55,0
BLNE.US,D,20180222,000000,99.4,102,96.122,100,1285.95,0
BLNE.US,D,20180223,000000,100.68,101,99.01,99.4,1072.1,0
BLNE.US,D,20180226,000000,101.4,102,99,99,1590,0
BLNE.US,D,20180227,000000,100.398,105.8,99.406,105.398,1774.8,0
BLNE.US,D,20180228,000000,102.53,109.2,102.53,107.8,1305.25,0
BLNE.US,D,20180301,000000,108.6,126.8,107.992,126.6,5101.2,0
BLNE.US,D,20180302,000000,124,129.8,120,124.02,1703.65,0
BLNE.US,D,20180305,000000,125,151.292,125,130,6167.8,0
BLNE.US,D,20180306,000000,133.2,145,131.808,137.802,2782.8,0
BLNE.US,D,20180307,000000,140,145.282,139.012,143,1754.1,0
BLNE.US,D,20180308,000000,150,155,145,146,2496.3,0
BLNE.US,D,20180309,000000,147.4,149.6,131.6,137,1024.1,0
BLNE.US,D,20180312,000000,138,138.09,124.8,130,1077.7,0
BLNE.US,D,20180313,000000,135.2,139,130.002,138.6,714.65,0
BLNE.US,D,20180314,000000,139,147.98,136.1,142.6,2047.9,0
BLNE.US,D,20180315,000000,143,152,143,147.8,1509.6,0
BLNE.US,D,20180316,000000,150.6,155,144.644,155,1431.65,0
BLNE.US,D,20180319,000000,155,155,145,145.278,1222.85,0
BLNE.US,D,20180320,000000,143.444,154,143.068,149.6,4770.35,0
BLNE.US,D,20180321,000000,150,152,145,147,1549.4,0
BLNE.US,D,20180322,000000,145.4,147.4,144,145.8,753.05,0
BLNE.US,D,20180323,000000,147,151,145,148,966.8,0
BLNE.US,D,20180326,000000,150.8,150.8,144.4,148.6,493.2,0
BLNE.US,D,20180327,000000,144.288,145.548,140,144,766.2,0
BLNE.US,D,20180328,000000,144,145.94,140.2,141.8,307.9,0
BLNE.US,D,20180329,000000,140.166,141.02,135.1,140,1255.25,0
BLNE.US,D,20180402,000000,139.8,141.98,139.8,141,934.3,0
BLNE.US,D,20180403,000000,140,145,130.1,140,2904.9,0
BLNE.US,D,20180404,000000,140.6,144.8,132.2,144.8,464.7,0
BLNE.US,D,20180405,000000,137.504,148.6,136.602,145,1546.4,0
BLNE.US,D,20180406,000000,145.8,145.8,140.002,144.356,401.45,0
BLNE.US,D,20180409,000000,143.002,144.398,142,142.072,96.9,0
BLNE.US,D,20180410,000000,144.2,144.496,140,143,1635.85,0
BLNE.US,D,20180411,000000,139,142,137.2,139,1039.8,0
BLNE.US,D,20180412,000000,141.6,141.6,129,132,1534.3,0
BLNE.US,D,20180413,000000,133,142.8,133,142.8,984.7,0
BLNE.US,D,20180416,000000,142.8,142.8,136.468,136.468,51.15,0
BLNE.US,D,20180417,000000,134.6,144,134.6,143.8,321.7,0
BLNE.US,D,20180418,000000,140,141.828,136,136,691.05,0
BLNE.US,D,20180419,000000,136.2,143.284,136,139.916,169.05,0
BLNE.US,D,20180420,000000,140,142,140,140,597.7,0
BLNE.US,D,20180423,000000,138.2,144,136.992,138.2,440.15,0
BLNE.US,D,20180424,000000,138,144,138,143.6,1718.85,0
BLNE.US,D,20180425,000000,143.6,143.6,141,143,842.65,0
BLNE.US,D,20180426,000000,141.2,143,140.8,140.8,303.6,0
BLNE.US,D,20180427,000000,140,142,134.6,142,903.25,0
BLNE.US,D,20180430,000000,141.616,145.8,141.616,143.2,290.6,0
BLNE.US,D,20180501,000000,139.948,144,137.4,141.8,705.8,0
BLNE.US,D,20180502,000000,141.68,143,141,141,446.5,0
BLNE.US,D,20180503,000000,142,142,140,140,133.95,0
BLNE.US,D,20180504,000000,137.2,143,137.2,141.4,488.35,0
BLNE.US,D,20180507,000000,137.6,142.1,136,140.8,506.85,0
BLNE.US,D,20180508,000000,140,141,140,140.2,298.5,0
BLNE.US,D,20180509,000000,138.8,139.596,138,139.016,220.1,0
BLNE.US,D,20180510,000000,138.2,143,138.2,141.92,768.8,0
BLNE.US,D,20180511,000000,143,143.298,140.62,142.2,629.6,0
BLNE.US,D,20180514,000000,141.6,150,137.002,150,1939.2,0
BLNE.US,D,20180515,000000,150,150.2,143.02,148,398.7,0
BLNE.US,D,20180516,000000,146.4,150.98,146.4,147.8,673.1,0
BLNE.US,D,20180517,000000,139.716,148,139.716,148,454.6,0
BLNE.US,D,20180518,000000,147,147,139.8,140.2,693.9,0
BLNE.US,D,20180521,000000,140,144.1,140,143,329.6,0
BLNE.US,D,20180522,000000,142,143.4,135.4,135.4,369.5,0
BLNE.US,D,20180523,000000,139.4,139.4,136.652,138,828.6,0
BLNE.US,D,20180524,000000,136.056,139,136.056,138.2,452.35,0
BLNE.US,D,20180525,000000,137.2,138.998,136.23,137.032,316.55,0
BLNE.US,D,20180529,000000,139.5,141.892,138.4,139,127.3,0
BLNE.US,D,20180530,000000,137.432,138.3,136,136.2,311.1,0
BLNE.US,D,20180531,000000,137.9,137.9,136,136.2,154,0
BLNE.US,D,20180601,000000,136.354,145.4,136.2,145.4,995.05,0
BLNE.US,D,20180604,000000,144,146,143.5,146,987.2,0
BLNE.US,D,20180605,000000,144.6,150,144.6,146.6,1619.15,0
BLNE.US,D,20180606,000000,145.4,148,139,142.8,1813.7,0
BLNE.US,D,20180607,000000,143.2,150,141.056,149,782.35,0
BLNE.US,D,20180608,000000,149.814,149.814,139.8,140,444.15,0
BLNE.US,D,20180611,000000,139.8,144.6,139.8,141.8,321.35,0
BLNE.US,D,20180612,000000,142.2,147,141.04,146.6,191.3,0
BLNE.US,D,20180613,000000,146.8,146.8,140.2,143,789.45,0
BLNE.US,D,20180614,000000,143.8,145,140,140,488.35,0
BLNE.US,D,20180615,000000,140,146.68,140,141.6,862.5,0
BLNE.US,D,20180618,000000,143.6,145.4,140.4,140.4,117,0
BLNE.US,D,20180619,000000,141.122,151.8,141.122,147.8,1611.45,0
BLNE.US,D,20180620,000000,147,160,147,158,1862.1,0
BLNE.US,D,20180621,000000,158,180,157.93,177.8,3709.65,0
BLNE.US,D,20180622,000000,179,185,172.2,185,3199.65,0
BLNE.US,D,20180625,000000,180,180,162.8,175,3429.5,0
BLNE.US,D,20180626,000000,173.8,180,165,173.8,3344.6,0
BLNE.US,D,20180627,000000,175,175,155.6,162.8,2077.15,0
BLNE.US,D,20180628,000000,161.6,165,160.2,165,547.55,0
BLNE.US,D,20180629,000000,163.8,170,161,170,1239.95,0
BLNE.US,D,20180702,000000,168.6,170,161.022,170,1188.45,0
BLNE.US,D,20180703,000000,168.8,168.8,161.6,168.8,477.35,0
BLNE.US,D,20180705,000000,170,170,164,169,675.5,0
BLNE.US,D,20180706,000000,168,171.8,160.602,171.8,789.85,0
BLNE.US,D,20180709,000000,169.4,169.4,156.002,165.8,1860.2,0
BLNE.US,D,20180710,000000,164.8,166,158.2,166,1073.8,0
BLNE.US,D,20180711,000000,164.2,164.764,156.6,160.4,408.7,0
BLNE.US,D,20180712,000000,158.8,161.6,158,161.6,224.85,0
BLNE.US,D,20180713,000000,160.4,160.4,156.332,158.2,120.9,0
BLNE.US,D,20180716,000000,160,160.2,156.6,157,253.45,0
BLNE.US,D,20180717,000000,159,162.8,156.2,162.8,391.95,0
BLNE.US,D,20180718,000000,161,166.6,158.4,166.2,765.75,0
BLNE.US,D,20180719,000000,164,167,160.6,167,563.95,0
BLNE.US,D,20180720,000000,168,168,160.4,164.8,462.35,0
BLNE.US,D,20180723,000000,160,162.8,157,162,510.9,0
BLNE.US,D,20180724,000000,160,160,146,154,2111.9,0
BLNE.US,D,20180725,000000,153.352,154,151.2,154,215.55,0
BLNE.US,D,20180726,000000,154,155,150.35,155,355.2,0
BLNE.US,D,20180727,000000,152,160.8,152,154.8,173.7,0
BLNE.US,D,20180730,000000,154.8,158.4,148,158.4,1171.95,0
BLNE.US,D,20180731,000000,157,160,155,159.4,615.85,0
BLNE.US,D,20180801,000000,159.6,160,159.6,160,61.65,0
BLNE.US,D,20180802,000000,153.636,160,151.2,160,345,0
BLNE.US,D,20180803,000000,158.4,158.4,148,149.4,2000.9,0
BLNE.US,D,20180806,000000,149.2,149.4,140.002,149.4,1504.75,0
BLNE.US,D,20180807,000000,149.4,149.4,138,142,1851.8,0
BLNE.US,D,20180808,000000,140.4,147.6,133.6,143,1152.3,0
BLNE.US,D,20180809,000000,142,149.4,137.6,149.4,1426.25,0
BLNE.US,D,20180810,000000,148.2,158,145,158,685,0
BLNE.US,D,20180813,000000,160,160,145.7,160,833.05,0
BLNE.US,D,20180814,000000,158.6,158.8,147.896,153,1672.7,0
BLNE.US,D,20180815,000000,160,162,142.8,148,2939.55,0
BLNE.US,D,20180816,000000,147.2,153.6,147.2,150,434.8,0
BLNE.US,D,20180817,000000,150.2,153.8,145.2,153.8,817.5,0
BLNE.US,D,20180820,000000,157.032,158.8,150.3,153.8,580.35,0
BLNE.US,D,20180821,000000,153,153.9,140.2,146.4,1461.15,0
BLNE.US,D,20180822,000000,145.4,147,140.942,147,1746,0
BLNE.US,D,20180823,000000,145.74,150,141.504,150,567.3,0
BLNE.US,D,20180824,000000,149.6,159,144.568,152.8,952.15,0
BLNE.US,D,20180827,000000,150,154,145.4,154,1007.95,0
BLNE.US,D,20180828,000000,153,153.8,143.62,149.6,1134.9,0
BLNE.US,D,20180829,000000,149,150.2,144.2,150.2,1557.4,0
BLNE.US,D,20180830,000000,151,151,148.2,151,583.35,0
BLNE.US,D,20180831,000000,152,153.6,145.6,146,1569.6,0
BLNE.US,D,20180904,000000,146,152,143.602,152,916.7,0
BLNE.US,D,20180905,000000,152,152,148,150.8,839.9,0
BLNE.US,D,20180906,000000,149.8,151.8,149,151.8,3925.8,0
