<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXAI.US,D,20220914,000000,9.26,9.6,9.15,9.42,55412,0
EXAI.US,D,20220915,000000,9.52,9.52,8.91,8.91,79963,0
EXAI.US,D,20220916,000000,9,9.04,8.53,8.96,150192,0
EXAI.US,D,20220919,000000,9.25,9.25,8,8.19,143063,0
EXAI.US,D,20220920,000000,8.21,8.71,8.2,8.3,132533,0
EXAI.US,D,20220921,000000,8.42,8.42,7.6,7.74,236041,0
EXAI.US,D,20220922,000000,7.83,8.31,7.74,7.98,173975,0
EXAI.US,D,20220923,000000,8.01,8.01,7.23,7.36,137355,0
EXAI.US,D,20220926,000000,7.42,7.7,7.2,7.27,93291,0
EXAI.US,D,20220927,000000,7.2,7.85,7.2,7.68,63522,0
EXAI.US,D,20220928,000000,7.64,8.12,7.64,8.05,65796,0
EXAI.US,D,20220929,000000,7.83,8.05,7.7482,7.89,64641,0
EXAI.US,D,20220930,000000,7.89,8.75,7.68,8.21,118628,0
EXAI.US,D,20221003,000000,8.17,8.43,7.91,8.33,144290,0
EXAI.US,D,20221004,000000,8.59,9.15,8.541,8.94,455118,0
EXAI.US,D,20221005,000000,8.61,8.91,8.3,8.7,194020,0
EXAI.US,D,20221006,000000,8.66,8.91,8.4803,8.81,147266,0
EXAI.US,D,20221007,000000,8.72,8.72,8.5,8.6,37531,0
EXAI.US,D,20221010,000000,8.62,8.62,7.71,7.8,97645,0
EXAI.US,D,20221011,000000,7.58,7.94,7.29,7.37,98918,0
EXAI.US,D,20221012,000000,7.56,7.61,7.2082,7.29,159228,0
EXAI.US,D,20221013,000000,7.14,7.5,7,7.31,66665,0
EXAI.US,D,20221014,000000,7.22,7.5,6.65,6.69,126685,0
EXAI.US,D,20221017,000000,7.13,7.25,6.9105,7.15,131526,0
EXAI.US,D,20221018,000000,7.15,7.25,6.92,7.07,110985,0
EXAI.US,D,20221019,000000,6.94,7.14,6.8,6.92,95681,0
EXAI.US,D,20221020,000000,7.61,7.64,6.92,7.025,237314,0
EXAI.US,D,20221021,000000,7.03,7.2825,6.835,7.1,47813,0
EXAI.US,D,20221024,000000,7.06,7.1,6.55,6.78,173243,0
EXAI.US,D,20221025,000000,6.81,7.21,6.81,7.15,242123,0
EXAI.US,D,20221026,000000,7.15,7.635,7.08,7.25,91339,0
EXAI.US,D,20221027,000000,7.34,7.48,7.04,7.26,100621,0
EXAI.US,D,20221028,000000,7.27,7.38,7.18,7.21,137036,0
EXAI.US,D,20221031,000000,7.07,7.19,7,7.06,63394,0
EXAI.US,D,20221101,000000,7.28,7.65,7.17,7.41,288262,0
EXAI.US,D,20221102,000000,7.53,7.68,6.96,7.08,314745,0
EXAI.US,D,20221103,000000,6.92,7.16,6.91,7.04,74216,0
EXAI.US,D,20221104,000000,7.04,7.59,6.89,7,129773,0
EXAI.US,D,20221107,000000,7.14,7.29,7,7.12,105060,0
EXAI.US,D,20221108,000000,7.18,7.18,6.88,6.92,121956,0
EXAI.US,D,20221109,000000,6.82,6.97,6.7613,6.86,107282,0
EXAI.US,D,20221110,000000,7.03,7.1534,6.89,7,498445,0
EXAI.US,D,20221111,000000,7.02,8,7,7.85,279697,0
EXAI.US,D,20221114,000000,7.8,7.885,7.3,7.59,282409,0
EXAI.US,D,20221115,000000,7.37,7.58,7.135,7.18,188503,0
EXAI.US,D,20221116,000000,7.11,7.1299,6.9,6.96,101933,0
EXAI.US,D,20221117,000000,6.91,6.91,6.26,6.29,157941,0
EXAI.US,D,20221118,000000,6.41,6.97,6.3162,6.37,216796,0
EXAI.US,D,20221121,000000,6.39,6.63,5.81,5.81,287077,0
EXAI.US,D,20221122,000000,5.85,6.08,5.7,5.82,167763,0
EXAI.US,D,20221123,000000,5.79,6,5.4,5.4,168332,0
EXAI.US,D,20221125,000000,5.45,5.78,5.3512,5.73,81418,0
EXAI.US,D,20221128,000000,5.94,5.98,5.52,5.56,241030,0
EXAI.US,D,20221129,000000,5.57,5.94,5.36,5.38,192016,0
