<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALSAF.US,D,20221010,000000,10.1,10.1,10.1,10.1,2500,0
ALSAF.US,D,20221011,000000,10.1,10.1,10.09,10.09,29817,0
ALSAF.US,D,20221012,000000,10.1,10.1,10.09,10.09,69950,0
ALSAF.US,D,20221013,000000,10.09,10.09,10.09,10.09,460,0
ALSAF.US,D,20221014,000000,10.1,10.1,10.1,10.1,3426,0
ALSAF.US,D,20221017,000000,10.11,10.1101,10.11,10.11,16054,0
ALSAF.US,D,20221019,000000,10.11,10.1101,10.11,10.1101,11425,0
ALSAF.US,D,20221021,000000,10.12,10.13,10.12,10.13,68251,0
ALSAF.US,D,20221026,000000,10.12,10.12,10.12,10.12,675,0
ALSAF.US,D,20221027,000000,10.13,10.13,10.129,10.13,43946,0
ALSAF.US,D,20221101,000000,10.14,10.14,10.14,10.14,2670,0
ALSAF.US,D,20221104,000000,10.14,10.14,10.14,10.14,100,0
ALSAF.US,D,20221107,000000,10.14,10.14,10.14,10.14,100,0
ALSAF.US,D,20221108,000000,10.1493,10.15,10.14,10.14,6101,0
ALSAF.US,D,20221109,000000,10.16,10.17,10.15,10.16,1223683,0
ALSAF.US,D,20221110,000000,10.17,10.17,10.17,10.17,368,0
ALSAF.US,D,20221111,000000,10.16,10.17,10.16,10.16,8215,0
ALSAF.US,D,20221115,000000,10.18,10.18,10.18,10.18,409,0
ALSAF.US,D,20221117,000000,10.17,10.17,10.17,10.17,184,0
ALSAF.US,D,20221118,000000,10.17,10.17,10.17,10.17,236,0
ALSAF.US,D,20221122,000000,10.1793,10.18,10.17,10.17,1572,0
ALSAF.US,D,20221123,000000,10.17,10.17,10.17,10.17,448,0
ALSAF.US,D,20221129,000000,10.1893,10.19,10.18,10.18,2291,0
ALSAF.US,D,20221130,000000,10.19,10.19,10.19,10.19,452,0
ALSAF.US,D,20221201,000000,10.1986,10.25,10.1986,10.21,6900,0
ALSAF.US,D,20221205,000000,10.19,10.2,10.19,10.2,357,0
ALSAF.US,D,20221207,000000,10.21,10.21,10.21,10.21,1416,0
ALSAF.US,D,20221208,000000,10.23,10.23,10.23,10.23,100,0
ALSAF.US,D,20221209,000000,10.21,10.21,10.21,10.21,100,0
ALSAF.US,D,20221212,000000,10.21,10.21,10.21,10.21,100,0
ALSAF.US,D,20221213,000000,10.2188,10.2188,10.21,10.21,369,0
ALSAF.US,D,20221214,000000,10.21,10.21,10.2,10.21,65839,0
ALSAF.US,D,20221219,000000,10.22,10.22,10.22,10.22,3888,0
ALSAF.US,D,20221220,000000,10.24,10.24,10.24,10.24,1306,0
ALSAF.US,D,20221221,000000,10.22,10.24,10.22,10.24,3400,0
ALSAF.US,D,20221222,000000,10.24,10.26,10.23,10.26,18726,0
ALSAF.US,D,20221223,000000,10.26,10.27,10.25,10.27,762,0
ALSAF.US,D,20221228,000000,10.26,10.26,10.26,10.26,2016,0
ALSAF.US,D,20230103,000000,10.26,10.26,10.25,10.25,104296,0
ALSAF.US,D,20230105,000000,10.29,10.3,10.28,10.3,55436,0
ALSAF.US,D,20230109,000000,10.295,10.295,10.295,10.295,141,0
ALSAF.US,D,20230111,000000,10.25,10.25,10.25,10.25,12000,0
ALSAF.US,D,20230118,000000,10.29,10.3,10.29,10.3,4737,0
ALSAF.US,D,20230119,000000,10.3,10.3,10.3,10.3,362,0
ALSAF.US,D,20230120,000000,10.31,10.32,10.31,10.31,1400,0
ALSAF.US,D,20230124,000000,10.32,10.33,10.31,10.33,6898,0
ALSAF.US,D,20230125,000000,10.32,10.325,10.32,10.325,7918,0
ALSAF.US,D,20230127,000000,10.33,10.35,10.33,10.35,2600,0
ALSAF.US,D,20230131,000000,10.36,10.36,10.35,10.35,500,0
ALSAF.US,D,20230201,000000,10.32,10.32,10.32,10.32,25000,0
ALSAF.US,D,20230203,000000,10.33,10.34,10.33,10.34,2202,0
ALSAF.US,D,20230206,000000,10.35,10.35,10.35,10.35,801,0
ALSAF.US,D,20230207,000000,10.35,10.35,10.34,10.35,175374,0
ALSAF.US,D,20230208,000000,10.35,10.35,10.35,10.35,239,0
ALSAF.US,D,20230209,000000,10.345,10.35,10.34,10.34,1083,0
ALSAF.US,D,20230210,000000,10.34,10.34,10.34,10.34,162,0
ALSAF.US,D,20230214,000000,10.35,10.36,10.35,10.36,9292,0
ALSAF.US,D,20230215,000000,10.37,10.37,10.36,10.36,3661,0
ALSAF.US,D,20230216,000000,10.37,10.39,10.37,10.39,10657,0
ALSAF.US,D,20230223,000000,10.47,10.48,10.46,10.46,7850,0
ALSAF.US,D,20230301,000000,10.46,10.46,10.43,10.46,52953,0
ALSAF.US,D,20230303,000000,10.45,10.45,10.45,10.45,1350,0
ALSAF.US,D,20230307,000000,10.45,10.45,10.45,10.45,2200,0
ALSAF.US,D,20230309,000000,10.45,10.45,10.45,10.45,100,0
ALSAF.US,D,20230314,000000,10.45,10.45,10.45,10.45,1803,0
ALSAF.US,D,20230315,000000,10.47,10.47,10.47,10.47,170689,0
ALSAF.US,D,20230316,000000,10.4777,10.4821,10.47,10.4821,6777,0
ALSAF.US,D,20230317,000000,10.47,10.47,10.47,10.47,1901,0
ALSAF.US,D,20230320,000000,10.47,10.47,10.47,10.47,3185,0
ALSAF.US,D,20230321,000000,10.47,10.47,10.47,10.47,9528,0
ALSAF.US,D,20230322,000000,10.47,10.47,10.47,10.47,79170,0
ALSAF.US,D,20230323,000000,10.4754,10.4754,10.4754,10.4754,4000,0
ALSAF.US,D,20230328,000000,10.47,10.4701,10.47,10.4701,3005,0
ALSAF.US,D,20230330,000000,10.47,10.47,10.47,10.47,493,0
ALSAF.US,D,20230331,000000,10.49,10.49,10.49,10.49,161,0
ALSAF.US,D,20230404,000000,10.5,10.505,10.5,10.505,300,0
ALSAF.US,D,20230405,000000,10.5,10.51,10.5,10.5,406,0
ALSAF.US,D,20230406,000000,10.5,10.5,10.48,10.495,3205,0
ALSAF.US,D,20230411,000000,10.5,10.5,10.49,10.49,754,0
ALSAF.US,D,20230413,000000,10.49,10.52,10.49,10.51,586811,0
ALSAF.US,D,20230414,000000,10.52,10.53,10.52,10.53,236514,0
ALSAF.US,D,20230417,000000,10.525,10.525,10.525,10.525,605,0
ALSAF.US,D,20230418,000000,10.52,10.53,10.52,10.53,120502,0
ALSAF.US,D,20230420,000000,10.53,10.55,10.53,10.55,264906,0
ALSAF.US,D,20230421,000000,10.54,10.54,10.54,10.54,100,0
ALSAF.US,D,20230424,000000,10.54,10.54,10.54,10.54,132,0
ALSAF.US,D,20230425,000000,10.55,10.55,10.55,10.55,3634,0
ALSAF.US,D,20230426,000000,10.54,10.54,10.54,10.54,218,0
ALSAF.US,D,20230427,000000,10.535,10.55,10.52,10.55,180109,0
ALSAF.US,D,20230428,000000,10.55,10.55,10.54,10.55,257740,0
ALSAF.US,D,20230501,000000,10.55,10.56,10.55,10.56,100700,0
ALSAF.US,D,20230502,000000,10.55,10.56,10.55,10.56,237333,0
ALSAF.US,D,20230505,000000,10.56,10.57,10.56,10.57,746,0
ALSAF.US,D,20230508,000000,10.56,10.565,10.56,10.56,3231,0
ALSAF.US,D,20230510,000000,10.56,10.58,10.56,10.58,9900,0
ALSAF.US,D,20230511,000000,10.57,10.57,10.57,10.57,112,0
ALSAF.US,D,20230512,000000,10.57,10.57,10.57,10.57,3500,0
ALSAF.US,D,20230517,000000,10.58,10.59,10.58,10.58,11510,0
ALSAF.US,D,20230522,000000,10.58,10.6101,10.58,10.6101,13500,0
ALSAF.US,D,20230526,000000,10.62,10.62,10.62,10.62,101,0
ALSAF.US,D,20230530,000000,10.62,10.6247,10.62,10.6247,201,0
ALSAF.US,D,20230531,000000,10.6299,10.63,10.6299,10.63,2971,0
ALSAF.US,D,20230601,000000,10.63,10.64,10.63,10.64,11514,0
ALSAF.US,D,20230602,000000,10.64,10.64,10.64,10.64,362,0
ALSAF.US,D,20230605,000000,10.64,10.66,10.64,10.66,5393,0
ALSAF.US,D,20230606,000000,10.665,10.67,10.665,10.67,10600,0
ALSAF.US,D,20230608,000000,10.675,10.675,10.675,10.675,201,0
ALSAF.US,D,20230612,000000,10.66,10.66,10.64,10.64,2867,0
