<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAMI.US,D,20180907,000000,898,932,870,904,1562.455,0
FAMI.US,D,20180910,000000,918,918,900,904,1171.915,0
FAMI.US,D,20180911,000000,906,926,906,918,1243.355,0
FAMI.US,D,20180912,000000,916,930,904,904,1307.305,0
FAMI.US,D,20180913,000000,914,928,908,920,1409.365,0
FAMI.US,D,20180914,000000,916,926,890,890,1385.125,0
FAMI.US,D,20180917,000000,896,904,860,880,1269.82,0
FAMI.US,D,20180918,000000,870,904,850,860,1224.155,0
FAMI.US,D,20180919,000000,856,908,856,900,2429.53,0
FAMI.US,D,20180920,000000,900,946,900,924,2697.755,0
FAMI.US,D,20180921,000000,926,996,920,978,3268.555,0
FAMI.US,D,20180924,000000,982,1004,962,992,2485.31,0
FAMI.US,D,20180925,000000,990,1018,982,1014,2618.89,0
FAMI.US,D,20180926,000000,1012,1052,1008,1048,2415.61,0
FAMI.US,D,20180927,000000,1044,1092,1032,1070,2703.14,0
FAMI.US,D,20180928,000000,1064,1074,1044,1058,2672.075,0
FAMI.US,D,20181001,000000,1058,1060,1020,1050,2063.85,0
FAMI.US,D,20181002,000000,1054,1080,1040,1070,2568.02,0
FAMI.US,D,20181003,000000,1066,1126,1066,1122,3588.175,0
FAMI.US,D,20181004,000000,1124,1126,1104,1112,2309.82,0
FAMI.US,D,20181005,000000,1102,1114,1054,1054,2972.445,0
FAMI.US,D,20181008,000000,1060,1116,1060,1108,2270.26,0
FAMI.US,D,20181009,000000,1102,1114,1082,1100,2056.925,0
FAMI.US,D,20181010,000000,1094,1130,1084,1120,2274.14,0
FAMI.US,D,20181011,000000,1100,1110,990,1020,2051.555,0
FAMI.US,D,20181012,000000,1022,1070,1022,1044,2065.845,0
FAMI.US,D,20181015,000000,1044,1090,1040,1078,2037.305,0
FAMI.US,D,20181016,000000,1070,1106,1068,1100,1689.59,0
FAMI.US,D,20181017,000000,1110,1146,1108,1132,1771.78,0
FAMI.US,D,20181018,000000,1128,1154,1072,1078,1697.64,0
FAMI.US,D,20181019,000000,1076,1100,1026,1030,1142.12,0
FAMI.US,D,20181022,000000,1028,1046,996,1020,1644.68,0
FAMI.US,D,20181023,000000,1022,1086,1010,1068,2098.125,0
FAMI.US,D,20181024,000000,1060,1108,1040,1104,1329.655,0
FAMI.US,D,20181025,000000,1088,1118,1082,1104,1301.505,0
FAMI.US,D,20181026,000000,1098,1148,1098,1108,1158.175,0
FAMI.US,D,20181029,000000,1104,1172,1104,1130,1265.25,0
FAMI.US,D,20181030,000000,1134,1168,1118,1130,1135.295,0
FAMI.US,D,20181031,000000,1124,1124,1062,1062,708.42,0
FAMI.US,D,20181101,000000,1054,1116,1054,1092,680.03,0
FAMI.US,D,20181102,000000,1060,1106,872,1094,4556.29,0
FAMI.US,D,20181105,000000,1094,1174,1078,1080,969.18,0
FAMI.US,D,20181106,000000,1078,1120,1060,1066,1007.705,0
FAMI.US,D,20181107,000000,1070,1098,1026,1049,929.93,0
FAMI.US,D,20181108,000000,1044,1110,1038,1092,1078.475,0
FAMI.US,D,20181109,000000,1076,1120,1074,1096,858.335,0
FAMI.US,D,20181112,000000,1096,1120,1090,1090,930.685,0
FAMI.US,D,20181113,000000,1094,1100,1040,1044,1357.08,0
FAMI.US,D,20181114,000000,1030,1060,1020,1030,659.945,0
FAMI.US,D,20181115,000000,1026,1050,1022,1022,656.765,0
FAMI.US,D,20181116,000000,1018,1026,996,1008,698.955,0
FAMI.US,D,20181119,000000,992.016,1018,982,982,628.09,0
FAMI.US,D,20181120,000000,972,992,928,932,704.355,0
FAMI.US,D,20181121,000000,928,964,904,944,855.79,0
FAMI.US,D,20181123,000000,938,984,938,976,830.065,0
FAMI.US,D,20181126,000000,980,988,950,958,754.795,0
FAMI.US,D,20181127,000000,944,958,924,928,912.625,0
FAMI.US,D,20181128,000000,926,932,900,912,928.165,0
FAMI.US,D,20181129,000000,908,920,902,918,603.665,0
FAMI.US,D,20181130,000000,904,928,882,882,616.8,0
FAMI.US,D,20181203,000000,886,898,870,870,567.695,0
FAMI.US,D,20181204,000000,866,888,850,856,740.87,0
FAMI.US,D,20181206,000000,850,878,822,860,1704.58,0
FAMI.US,D,20181207,000000,854,922,854,916,1433.255,0
FAMI.US,D,20181210,000000,898,918,892,904,738,0
FAMI.US,D,20181211,000000,904,918,890,904,846.02,0
FAMI.US,D,20181212,000000,910,912,876,876,773.595,0
FAMI.US,D,20181213,000000,884,890,862,872,1278.73,0
FAMI.US,D,20181214,000000,862,866,810,814,808.595,0
FAMI.US,D,20181217,000000,802,809.984,760,766,819.425,0
FAMI.US,D,20181218,000000,762,832,760,830,1815.37,0
FAMI.US,D,20181219,000000,818,848,804,844,2683.37,0
FAMI.US,D,20181220,000000,840,888,836,846,3453.345,0
FAMI.US,D,20181221,000000,850,868,808,808,1034.12,0
FAMI.US,D,20181224,000000,812,821.904,760,788,472.405,0
FAMI.US,D,20181226,000000,792,830,770,802,869.37,0
FAMI.US,D,20181227,000000,792,846,792,838,1078.495,0
FAMI.US,D,20181228,000000,850,870,776,790,602.34,0
FAMI.US,D,20181231,000000,798,820,748,812,1733.77,0
FAMI.US,D,20190102,000000,892,892,800,844,1099.245,0
FAMI.US,D,20190103,000000,836,904,836,878,1196.25,0
FAMI.US,D,20190104,000000,890,936,883,926,1290.495,0
FAMI.US,D,20190107,000000,928,970,898,958,1582.54,0
FAMI.US,D,20190108,000000,974,978,918,932,1102.06,0
FAMI.US,D,20190109,000000,962,1002,926,956,1824.63,0
FAMI.US,D,20190110,000000,960,970,932,936,1729.36,0
FAMI.US,D,20190111,000000,928,952,832,840,2198.305,0
FAMI.US,D,20190114,000000,834,858,772,776,1235.445,0
FAMI.US,D,20190115,000000,782,824,760,810,2683.17,0
